73	3378	{}
73	1358	{}
73	794	{}
73	1308	{}
73	1850	{}
73	3404	{}
73	645	{}
73	4983	{}
73	4832	{}
73	1382	{}
73	1857	{}
73	459	{}
73	2875	{}
73	466	{}
73	3869	{}
73	290	{}
73	2396	{}
73	2849	{}
73	1949	{}
73	1943	{}
73	2972	{}
73	4485	{}
73	4169	{}
73	3443	{}
73	3063	{}
73	2959	{}
73	2699	{}
73	3425	{}
73	3226	{}
73	954	{}
73	4494	{}
73	335	{}
73	3144	{}
73	1322	{}
73	3363	{}
73	1068	{}
73	2983	{}
73	2034	{}
73	2528	{}
73	2056	{}
73	4970	{}
73	3480	{}
73	3939	{}
73	2340	{}
73	4194	{}
73	1045	{}
73	2860	{}
73	2054	{}
73	1454	{}
73	2493	{}
73	345	{}
73	2870	{}
73	3049	{}
73	2821	{}
73	2048	{}
73	4434	{}
73	3061	{}
73	1599	{}
73	4649	{}
73	3155	{}
73	2021	{}
73	4831	{}
73	2656	{}
73	4032	{}
73	839	{}
73	2513	{}
73	4871	{}
73	1729	{}
73	4342	{}
73	4728	{}
73	2312	{}
73	1903	{}
73	4405	{}
73	4762	{}
73	4581	{}
73	970	{}
73	2442	{}
73	392	{}
73	4184	{}
73	3828	{}
73	1818	{}
73	2278	{}
73	4565	{}
73	2600	{}
73	314	{}
73	3407	{}
73	1776	{}
73	1081	{}
73	4449	{}
73	1176	{}
73	809	{}
73	3450	{}
73	2131	{}
73	3461	{}
73	80	{}
73	1777	{}
73	416	{}
73	1998	{}
73	2259	{}
73	2658	{}
73	4880	{}
73	2742	{}
73	815	{}
73	1887	{}
73	239	{}
73	241	{}
73	2264	{}
73	1718	{}
73	3010	{}
73	1211	{}
73	3645	{}
73	204	{}
73	4842	{}
73	349	{}
73	1280	{}
73	1164	{}
73	2360	{}
73	3643	{}
73	1665	{}
73	4987	{}
73	1450	{}
73	3343	{}
73	1502	{}
73	877	{}
74	2988	{}
74	3146	{}
74	1276	{}
74	2251	{}
74	277	{}
75	3919	{}
75	2570	{}
75	4933	{}
75	3188	{}
76	589	{}
76	2126	{}
76	4165	{}
76	2662	{}
77	265	{}
77	4367	{}
77	2283	{}
77	2558	{}
77	3331	{}
78	751	{}
78	3828	{}
79	1271	{}
80	3082	{}
80	3835	{}
80	975	{}
81	3186	{}
81	4672	{}
81	1157	{}
81	2279	{}
81	1757	{}
82	3538	{}
82	3451	{}
82	1623	{}
82	3327	{}
82	453	{}
82	3154	{}
83	2834	{}
83	1744	{}
83	1038	{}
83	2659	{}
83	2207	{}
83	664	{}
83	2646	{}
84	1203	{}
84	361	{}
85	1346	{}
85	4208	{}
85	2721	{}
85	4775	{}
86	2288	{}
86	4981	{}
86	1544	{}
86	4013	{}
86	4294	{}
86	4486	{}
86	3654	{}
86	1669	{}
87	2836	{}
87	3820	{}
87	1963	{}
88	1409	{}
88	3844	{}
88	4418	{}
88	464	{}
89	1183	{}
89	2789	{}
90	2500	{}
90	1871	{}
90	4030	{}
90	2245	{}
91	2024	{}
91	3727	{}
91	2645	{}
92	1837	{}
92	2347	{}
93	4864	{}
93	1629	{}
93	200	{}
93	4323	{}
93	4220	{}
93	4712	{}
93	540	{}
93	2999	{}
93	3976	{}
93	674	{}
93	331	{}
94	3930	{}
94	669	{}
94	4507	{}
95	3752	{}
95	3748	{}
95	3734	{}
96	2962	{}
96	1945	{}
96	4101	{}
96	785	{}
97	1057	{}
97	1599	{}
97	1641	{}
97	2727	{}
97	4464	{}
97	2918	{}
97	540	{}
97	1114	{}
98	2956	{}
98	256	{}
98	861	{}
98	2251	{}
98	624	{}
99	3655	{}
99	886	{}
99	426	{}
100	820	{}
100	3722	{}
100	3785	{}
100	2351	{}
100	4679	{}
100	983	{}
100	4372	{}
100	3538	{}
100	1752	{}
100	2512	{}
100	2121	{}
100	201	{}
100	1107	{}
101	1505	{}
101	1156	{}
102	3900	{}
102	3810	{}
102	1626	{}
103	4039	{}
103	805	{}
103	1965	{}
104	161	{}
104	803	{}
104	2712	{}
104	3487	{}
104	4354	{}
104	2251	{}
104	1175	{}
105	800	{}
105	4369	{}
106	3092	{}
106	3080	{}
107	1253	{}
107	2254	{}
108	1735	{}
108	1966	{}
108	433	{}
109	286	{}
109	4096	{}
109	3424	{}
110	913	{}
110	3302	{}
111	2837	{}
111	4604	{}
111	424	{}
112	2615	{}
112	4213	{}
114	1945	{}
115	2909	{}
115	178	{}
116	4111	{}
116	2091	{}
117	3069	{}
117	3959	{}
117	2053	{}
117	2358	{}
117	675	{}
117	2730	{}
118	2237	{}
118	2549	{}
118	3052	{}
118	4469	{}
118	1364	{}
119	422	{}
119	326	{}
120	1045	{}
120	2174	{}
120	3014	{}
120	4182	{}
121	813	{}
121	1608	{}
121	1022	{}
121	4893	{}
121	4813	{}
121	4457	{}
121	4853	{}
122	2346	{}
122	3655	{}
122	2051	{}
122	3886	{}
123	1623	{}
123	2064	{}
124	4162	{}
124	4094	{}
124	2381	{}
124	2241	{}
125	451	{}
125	3045	{}
125	764	{}
126	1381	{}
126	3389	{}
127	1593	{}
127	2983	{}
127	2621	{}
128	1345	{}
128	1092	{}
128	1866	{}
128	2139	{}
128	2201	{}
128	4543	{}
129	3989	{}
129	3388	{}
129	915	{}
129	2166	{}
130	3541	{}
130	2677	{}
130	3707	{}
130	4763	{}
131	585	{}
131	2142	{}
131	2225	{}
132	3745	{}
132	4919	{}
132	1608	{}
132	3635	{}
132	890	{}
132	2806	{}
132	1595	{}
132	4715	{}
132	3602	{}
133	3654	{}
133	4559	{}
134	170	{}
134	1692	{}
134	3725	{}
134	395	{}
134	3044	{}
135	4143	{}
135	2933	{}
135	971	{}
136	679	{}
136	4429	{}
136	4564	{}
136	1385	{}
137	544	{}
137	211	{}
137	1436	{}
137	2986	{}
138	833	{}
138	764	{}
139	298	{}
139	182	{}
139	4576	{}
139	3042	{}
139	3861	{}
140	1908	{}
140	3196	{}
140	3629	{}
140	748	{}
140	1377	{}
140	946	{}
141	4118	{}
141	4413	{}
141	629	{}
142	3657	{}
142	3906	{}
142	2053	{}
143	2558	{}
143	1881	{}
144	3552	{}
144	2571	{}
144	1625	{}
145	916	{}
145	1351	{}
145	1518	{}
145	737	{}
146	3662	{}
146	4320	{}
147	4631	{}
147	2781	{}
147	3377	{}
147	568	{}
148	4211	{}
148	853	{}
148	3471	{}
148	1370	{}
149	3095	{}
149	1905	{}
150	2400	{}
150	3460	{}
151	851	{}
151	3936	{}
152	2940	{}
152	331	{}
152	2961	{}
152	4169	{}
153	3385	{}
153	3715	{}
153	909	{}
153	3795	{}
153	2722	{}
154	1636	{}
154	1408	{}
154	4797	{}
155	3645	{}
155	3884	{}
156	1588	{}
156	3518	{}
156	3790	{}
157	4147	{}
157	1624	{}
157	4410	{}
157	3265	{}
158	1188	{}
158	4905	{}
159	4176	{}
159	653	{}
159	1703	{}
159	2957	{}
159	2887	{}
159	2458	{}
160	3887	{}
160	680	{}
160	217	{}
161	4207	{}
161	4320	{}
162	1813	{}
162	293	{}
162	1690	{}
162	1365	{}
162	1222	{}
163	163	{}
163	1977	{}
164	3497	{}
164	4679	{}
164	504	{}
164	936	{}
164	4926	{}
165	3777	{}
165	4612	{}
165	4850	{}
165	3333	{}
165	1589	{}
166	2631	{}
166	2799	{}
166	482	{}
166	3323	{}
166	4381	{}
167	1678	{}
167	180	{}
168	4614	{}
168	576	{}
168	585	{}
169	1129	{}
169	2716	{}
170	3560	{}
170	2079	{}
171	4041	{}
171	4329	{}
171	4592	{}
172	270	{}
172	4627	{}
172	2534	{}
172	1388	{}
173	1194	{}
173	3041	{}
173	4597	{}
174	1264	{}
174	4708	{}
174	753	{}
175	4160	{}
175	3527	{}
176	3015	{}
176	2839	{}
176	1995	{}
176	1277	{}
177	4144	{}
177	4073	{}
178	4945	{}
178	2270	{}
178	3199	{}
178	3653	{}
178	1788	{}
179	3378	{}
179	4510	{}
180	1253	{}
180	2780	{}
180	612	{}
181	3630	{}
181	2597	{}
181	2787	{}
181	3706	{}
181	4231	{}
182	2104	{}
182	2604	{}
183	1374	{}
183	4830	{}
184	380	{}
184	319	{}
184	1182	{}
185	3115	{}
185	2529	{}
185	185	{}
185	3726	{}
185	995	{}
185	1590	{}
186	751	{}
186	789	{}
186	2388	{}
186	3852	{}
187	4267	{}
187	2018	{}
187	2797	{}
187	4142	{}
188	2645	{}
188	3310	{}
188	1099	{}
188	4746	{}
189	4814	{}
189	362	{}
189	3874	{}
189	2786	{}
190	190	{}
190	1892	{}
191	4932	{}
191	4818	{}
191	2853	{}
191	4439	{}
191	1458	{}
191	4610	{}
192	2834	{}
192	1186	{}
192	3732	{}
192	2925	{}
193	2788	{}
193	1545	{}
193	356	{}
194	3524	{}
194	1255	{}
194	2593	{}
194	3276	{}
194	3279	{}
194	264	{}
195	4617	{}
195	2871	{}
195	3454	{}
196	650	{}
196	1037	{}
197	570	{}
198	1855	{}
198	3183	{}
198	3832	{}
198	4763	{}
198	1036	{}
199	907	{}
199	3454	{}
199	3721	{}
199	838	{}
199	1852	{}
199	2992	{}
199	994	{}
200	2827	{}
201	1589	{}
201	3399	{}
201	2365	{}
201	4745	{}
202	1623	{}
202	2418	{}
202	3857	{}
203	4127	{}
203	1381	{}
203	2667	{}
203	4131	{}
204	4034	{}
204	1073	{}
205	3186	{}
205	1794	{}
205	3859	{}
205	1577	{}
205	3009	{}
206	4120	{}
206	4405	{}
206	4407	{}
206	4091	{}
206	4941	{}
206	4411	{}
206	3030	{}
206	4622	{}
206	300	{}
206	2569	{}
206	2969	{}
206	1765	{}
206	2336	{}
206	2327	{}
207	1650	{}
207	825	{}
207	1370	{}
208	997	{}
208	4161	{}
208	4641	{}
208	3533	{}
209	1882	{}
209	4914	{}
209	3610	{}
210	3641	{}
210	4989	{}
210	1699	{}
211	2984	{}
211	3247	{}
211	4359	{}
211	2816	{}
211	4566	{}
212	4153	{}
212	1997	{}
212	2936	{}
212	4979	{}
212	254	{}
213	267	{}
213	4506	{}
213	2289	{}
214	4086	{}
214	3701	{}
214	2554	{}
214	3190	{}
214	362	{}
214	3963	{}
214	1476	{}
215	3545	{}
215	1155	{}
215	260	{}
216	2251	{}
216	2424	{}
217	897	{}
217	4442	{}
218	3069	{}
218	2251	{}
218	2816	{}
219	2314	{}
219	1383	{}
219	2490	{}
219	1175	{}
220	3935	{}
220	4153	{}
220	670	{}
221	2573	{}
221	3915	{}
221	2127	{}
221	3389	{}
222	1364	{}
222	1480	{}
223	748	{}
223	1246	{}
223	1105	{}
223	1529	{}
223	3995	{}
223	4635	{}
223	2646	{}
223	4792	{}
224	4394	{}
224	3718	{}
224	2816	{}
225	1674	{}
225	3050	{}
225	4017	{}
225	1782	{}
226	3994	{}
226	848	{}
226	1266	{}
226	914	{}
226	608	{}
227	3745	{}
227	4973	{}
227	3608	{}
227	3948	{}
227	2797	{}
228	548	{}
228	3175	{}
228	2410	{}
228	3009	{}
229	4031	{}
229	1897	{}
229	3046	{}
229	3797	{}
229	1043	{}
230	3605	{}
230	4450	{}
231	1623	{}
231	4211	{}
231	2708	{}
231	3845	{}
232	786	{}
232	2966	{}
232	312	{}
233	3762	{}
233	833	{}
233	2394	{}
234	4478	{}
234	260	{}
234	3145	{}
235	600	{}
235	495	{}
235	4514	{}
236	2515	{}
236	4417	{}
236	4745	{}
236	1430	{}
236	489	{}
236	3896	{}
236	4591	{}
236	3512	{}
236	466	{}
236	2118	{}
236	1982	{}
236	1392	{}
237	3776	{}
237	1586	{}
237	342	{}
238	606	{}
238	2251	{}
238	1971	{}
238	2725	{}
238	1805	{}
238	3375	{}
238	593	{}
238	1403	{}
238	3077	{}
238	450	{}
239	1516	{}
239	3409	{}
239	1689	{}
240	2773	{}
240	4398	{}
240	1149	{}
240	4073	{}
240	3824	{}
240	2801	{}
240	2492	{}
241	3560	{}
241	2809	{}
241	3369	{}
241	3276	{}
242	1574	{}
242	3008	{}
242	4797	{}
243	4271	{}
243	3529	{}
243	1362	{}
244	902	{}
244	3916	{}
244	992	{}
244	2292	{}
245	4676	{}
245	2999	{}
245	442	{}
246	2162	{}
246	1262	{}
246	1154	{}
246	756	{}
246	1521	{}
246	3426	{}
247	2760	{}
247	4586	{}
248	3324	{}
248	4621	{}
248	4874	{}
249	1722	{}
249	1378	{}
249	3560	{}
250	4578	{}
250	3973	{}
250	3187	{}
250	1177	{}
250	3970	{}
250	1596	{}
250	2061	{}
251	836	{}
251	253	{}
251	4076	{}
251	353	{}
252	654	{}
252	1079	{}
252	2332	{}
253	4877	{}
254	4545	{}
254	4890	{}
254	4203	{}
254	3901	{}
254	2851	{}
255	3208	{}
255	4222	{}
255	4954	{}
255	3397	{}
255	3044	{}
255	655	{}
256	2251	{}
257	1112	{}
258	2172	{}
258	2770	{}
258	3611	{}
258	440	{}
258	4091	{}
258	883	{}
258	715	{}
258	993	{}
259	1696	{}
259	1001	{}
259	1165	{}
259	4129	{}
260	2577	{}
260	1647	{}
261	1922	{}
261	3431	{}
261	1566	{}
262	1212	{}
262	3228	{}
262	2961	{}
263	1623	{}
263	2055	{}
263	2810	{}
263	2590	{}
264	3302	{}
264	1093	{}
265	1707	{}
265	4151	{}
265	4694	{}
266	4139	{}
266	3494	{}
266	4207	{}
266	387	{}
266	3551	{}
266	2049	{}
266	4902	{}
266	3323	{}
267	758	{}
267	3607	{}
267	1616	{}
267	3246	{}
268	2978	{}
268	3864	{}
268	3871	{}
268	2384	{}
269	1989	{}
269	1268	{}
269	4800	{}
269	731	{}
269	947	{}
269	1435	{}
270	731	{}
270	1599	{}
270	4978	{}
270	1662	{}
270	3915	{}
271	3824	{}
271	1663	{}
271	1085	{}
271	4684	{}
272	2555	{}
272	2795	{}
272	951	{}
272	4421	{}
273	4019	{}
273	4202	{}
273	4512	{}
273	4566	{}
274	4841	{}
274	3316	{}
275	3711	{}
275	4671	{}
276	3116	{}
276	1230	{}
276	915	{}
277	2280	{}
277	277	{}
277	4343	{}
277	611	{}
277	4325	{}
277	4088	{}
278	4595	{}
278	2833	{}
279	787	{}
279	4522	{}
279	3673	{}
279	2346	{}
280	4697	{}
280	1142	{}
280	4146	{}
280	4487	{}
281	2341	{}
281	1853	{}
281	3266	{}
282	1177	{}
282	2398	{}
282	4050	{}
283	1541	{}
283	1484	{}
283	3084	{}
283	4781	{}
283	4511	{}
283	824	{}
283	4453	{}
283	1582	{}
283	4935	{}
284	4116	{}
284	1917	{}
284	1616	{}
285	1622	{}
285	1767	{}
286	1653	{}
286	3253	{}
286	437	{}
286	4094	{}
287	942	{}
287	727	{}
287	1915	{}
287	4310	{}
288	362	{}
288	1603	{}
288	2700	{}
288	2688	{}
289	3787	{}
289	2338	{}
289	637	{}
289	350	{}
289	2074	{}
289	3886	{}
290	4266	{}
290	3084	{}
291	1623	{}
292	421	{}
292	1812	{}
293	4867	{}
294	4263	{}
294	4372	{}
295	3671	{}
295	2728	{}
295	1967	{}
295	647	{}
296	3761	{}
296	1989	{}
296	3064	{}
296	1751	{}
296	2348	{}
297	4873	{}
297	1552	{}
297	1167	{}
298	313	{}
298	3758	{}
298	2613	{}
298	4178	{}
298	2733	{}
299	4621	{}
299	764	{}
299	4573	{}
300	2423	{}
300	2251	{}
301	4768	{}
301	418	{}
301	1176	{}
302	1409	{}
302	942	{}
302	1939	{}
303	1733	{}
303	514	{}
303	859	{}
303	3820	{}
303	2000	{}
303	3384	{}
304	1049	{}
305	763	{}
305	1424	{}
305	621	{}
305	558	{}
306	702	{}
306	2456	{}
306	891	{}
307	2126	{}
307	4210	{}
308	2576	{}
308	767	{}
308	4352	{}
308	4770	{}
308	3484	{}
309	1537	{}
309	3131	{}
309	4874	{}
310	1623	{}
310	372	{}
310	1208	{}
311	3418	{}
311	4436	{}
311	911	{}
312	3271	{}
312	723	{}
312	3190	{}
312	320	{}
312	419	{}
313	1723	{}
313	4208	{}
314	3827	{}
314	4053	{}
314	1370	{}
315	2719	{}
315	3696	{}
315	2140	{}
315	4456	{}
315	1853	{}
315	406	{}
315	462	{}
315	1450	{}
315	4005	{}
315	1048	{}
315	1324	{}
315	2395	{}
315	408	{}
315	4352	{}
315	1385	{}
315	2027	{}
315	3290	{}
315	401	{}
315	3389	{}
316	3670	{}
316	1634	{}
316	1095	{}
316	4136	{}
317	1122	{}
317	3306	{}
317	973	{}
318	3098	{}
318	2766	{}
318	4458	{}
318	4743	{}
318	503	{}
318	3082	{}
319	2887	{}
319	4827	{}
320	4844	{}
320	2293	{}
320	4598	{}
321	1507	{}
321	1087	{}
321	2066	{}
321	2731	{}
322	2135	{}
322	3797	{}
322	1001	{}
322	4260	{}
322	1890	{}
322	1107	{}
323	4165	{}
323	1117	{}
323	4288	{}
324	3557	{}
324	4481	{}
324	4544	{}
325	1097	{}
325	1709	{}
325	585	{}
325	2219	{}
326	999	{}
326	2593	{}
326	2332	{}
326	3135	{}
326	4898	{}
326	2215	{}
326	3750	{}
326	4110	{}
326	2930	{}
326	542	{}
326	2650	{}
326	4174	{}
326	3961	{}
326	2714	{}
326	4876	{}
326	643	{}
326	2777	{}
326	4038	{}
326	4797	{}
326	2872	{}
326	3748	{}
326	2772	{}
326	4347	{}
326	3124	{}
326	4235	{}
327	2993	{}
327	1231	{}
328	4642	{}
328	3644	{}
329	1128	{}
329	3995	{}
330	3444	{}
330	3786	{}
330	1178	{}
331	1553	{}
331	2414	{}
331	2032	{}
331	3443	{}
331	3981	{}
331	1650	{}
331	1493	{}
331	4067	{}
331	3690	{}
332	1330	{}
332	1410	{}
332	3389	{}
332	4792	{}
333	4372	{}
333	3645	{}
334	2079	{}
334	3660	{}
334	2590	{}
335	2639	{}
335	3153	{}
336	2378	{}
336	4506	{}
336	1044	{}
336	1043	{}
337	1600	{}
337	2123	{}
337	2033	{}
338	1623	{}
338	4250	{}
338	3935	{}
338	453	{}
339	3530	{}
339	604	{}
339	4461	{}
339	1618	{}
340	4724	{}
340	2395	{}
341	1955	{}
341	4881	{}
341	367	{}
341	3286	{}
341	2334	{}
341	4206	{}
342	4752	{}
342	824	{}
342	924	{}
343	1915	{}
343	2319	{}
343	4477	{}
344	3587	{}
344	2268	{}
345	3910	{}
345	2834	{}
345	2497	{}
345	4177	{}
345	4416	{}
345	3530	{}
345	4576	{}
345	2251	{}
346	3359	{}
346	2621	{}
346	4897	{}
347	3389	{}
347	1408	{}
348	4278	{}
348	764	{}
348	2333	{}
348	2959	{}
348	4941	{}
349	977	{}
349	2483	{}
350	2248	{}
350	1684	{}
350	3844	{}
350	1877	{}
351	4861	{}
351	612	{}
351	4281	{}
352	1032	{}
352	3604	{}
352	566	{}
353	2481	{}
353	2850	{}
353	1895	{}
353	4014	{}
354	1925	{}
354	821	{}
354	1192	{}
354	1641	{}
355	3910	{}
355	3570	{}
355	899	{}
356	1049	{}
356	1540	{}
357	524	{}
357	4915	{}
357	877	{}
358	4230	{}
358	2654	{}
358	764	{}
358	4952	{}
359	4132	{}
359	4806	{}
359	1788	{}
359	831	{}
360	4446	{}
360	723	{}
360	476	{}
361	3919	{}
361	3722	{}
361	2711	{}
362	4371	{}
362	1444	{}
362	3934	{}
362	2205	{}
362	2366	{}
362	434	{}
362	362	{}
362	4892	{}
362	1895	{}
362	1276	{}
362	2290	{}
362	1006	{}
362	744	{}
362	4994	{}
362	524	{}
362	3804	{}
362	3730	{}
362	4143	{}
362	1011	{}
362	2835	{}
362	1091	{}
363	4915	{}
363	4455	{}
363	4719	{}
363	3272	{}
363	1423	{}
363	1393	{}
364	2858	{}
364	3419	{}
364	973	{}
365	2123	{}
365	3389	{}
365	3753	{}
366	4389	{}
366	1840	{}
367	3421	{}
367	2322	{}
367	2090	{}
368	868	{}
368	2339	{}
369	535	{}
369	3377	{}
370	4262	{}
370	3415	{}
370	4722	{}
371	1004	{}
371	3290	{}
371	4240	{}
371	2587	{}
371	1227	{}
372	1970	{}
372	699	{}
372	1788	{}
373	1390	{}
373	1864	{}
373	499	{}
374	2706	{}
374	1215	{}
375	1133	{}
375	546	{}
375	3743	{}
375	1251	{}
376	1917	{}
376	4943	{}
376	2110	{}
376	1965	{}
377	3560	{}
377	3267	{}
377	3399	{}
377	3389	{}
377	1905	{}
377	3460	{}
378	1051	{}
378	4975	{}
378	3932	{}
378	2194	{}
379	2773	{}
379	2951	{}
379	4526	{}
379	416	{}
379	4870	{}
380	3747	{}
380	2769	{}
380	1570	{}
381	2164	{}
381	4845	{}
381	4930	{}
381	2900	{}
382	4846	{}
382	758	{}
382	3736	{}
383	674	{}
383	2257	{}
383	2493	{}
383	3998	{}
383	2246	{}
384	3389	{}
384	1429	{}
385	1547	{}
385	1618	{}
385	431	{}
385	1107	{}
386	4400	{}
386	2071	{}
386	914	{}
387	4436	{}
387	1064	{}
387	2225	{}
387	3530	{}
387	438	{}
388	3767	{}
388	3070	{}
388	3932	{}
389	786	{}
389	3119	{}
389	1528	{}
390	1266	{}
390	4714	{}
390	1984	{}
390	1740	{}
391	2762	{}
391	4069	{}
392	4641	{}
392	2162	{}
392	2762	{}
393	3685	{}
393	3998	{}
393	3860	{}
393	3938	{}
393	3082	{}
393	4301	{}
394	2235	{}
394	4855	{}
394	2900	{}
395	455	{}
395	3949	{}
395	4590	{}
395	2590	{}
396	663	{}
396	4216	{}
397	4711	{}
397	425	{}
398	1623	{}
398	2254	{}
398	2558	{}
398	1089	{}
399	4006	{}
399	4573	{}
400	4047	{}
400	2293	{}
400	4677	{}
401	1253	{}
401	1642	{}
402	1661	{}
402	1625	{}
402	447	{}
403	3861	{}
403	1552	{}
404	4900	{}
404	3628	{}
404	1978	{}
404	831	{}
404	3610	{}
405	4506	{}
405	1816	{}
405	751	{}
405	2991	{}
406	2237	{}
406	494	{}
407	4771	{}
407	2087	{}
407	576	{}
407	2509	{}
407	3348	{}
407	4932	{}
407	2997	{}
407	3488	{}
408	589	{}
408	3913	{}
408	4780	{}
408	622	{}
408	1969	{}
408	3674	{}
409	4132	{}
409	3157	{}
409	2608	{}
409	3635	{}
409	4550	{}
410	643	{}
410	2429	{}
