73	1726	{}
73	3012	{}
73	1495	{}
73	2883	{}
73	2186	{}
73	3212	{}
73	4451	{}
73	4425	{}
73	618	{}
73	2245	{}
73	2370	{}
73	436	{}
73	1975	{}
73	3259	{}
73	2822	{}
73	472	{}
73	4277	{}
73	2978	{}
73	3412	{}
73	4747	{}
73	1535	{}
73	4968	{}
73	788	{}
73	2487	{}
73	4857	{}
73	2151	{}
73	1204	{}
73	1747	{}
73	4830	{}
73	1258	{}
73	4987	{}
73	460	{}
73	4325	{}
73	2251	{}
73	3753	{}
73	256	{}
73	4570	{}
73	2393	{}
73	1302	{}
73	3812	{}
73	238	{}
73	4272	{}
73	1780	{}
73	4591	{}
73	766	{}
73	4289	{}
73	1775	{}
73	2574	{}
73	1172	{}
73	4817	{}
73	4554	{}
73	1363	{}
73	3823	{}
73	2307	{}
73	1677	{}
73	957	{}
73	1395	{}
73	4733	{}
73	4001	{}
73	1396	{}
73	98	{}
73	2658	{}
73	2725	{}
73	2547	{}
73	324	{}
73	2226	{}
73	2795	{}
73	183	{}
73	4216	{}
73	3266	{}
73	3606	{}
73	3341	{}
73	527	{}
73	3543	{}
73	1024	{}
73	3693	{}
73	1425	{}
73	916	{}
73	928	{}
73	664	{}
73	3596	{}
73	1920	{}
73	2185	{}
73	2316	{}
73	371	{}
73	2274	{}
73	1703	{}
73	2957	{}
73	2388	{}
73	2104	{}
73	1047	{}
73	1879	{}
73	2517	{}
73	511	{}
73	2075	{}
73	3882	{}
73	940	{}
73	283	{}
73	2095	{}
73	3868	{}
73	1037	{}
73	3337	{}
73	2407	{}
73	4746	{}
73	2601	{}
73	3425	{}
73	2306	{}
73	4927	{}
73	3870	{}
73	3312	{}
73	1548	{}
73	1839	{}
73	3689	{}
73	1799	{}
73	1038	{}
73	2667	{}
74	4213	{}
74	4539	{}
74	3427	{}
74	1895	{}
74	526	{}
75	828	{}
75	2755	{}
76	695	{}
76	3716	{}
76	2467	{}
76	4610	{}
76	1623	{}
77	4367	{}
77	279	{}
77	2346	{}
78	2743	{}
78	968	{}
79	212	{}
79	3663	{}
79	2740	{}
80	1345	{}
80	94	{}
80	2284	{}
80	3963	{}
81	81	{}
81	707	{}
81	3362	{}
82	2645	{}
82	4909	{}
82	1623	{}
82	2376	{}
83	3835	{}
83	2353	{}
83	4965	{}
83	231	{}
83	4794	{}
83	3258	{}
83	1966	{}
83	2492	{}
83	1499	{}
84	2346	{}
85	223	{}
85	3861	{}
86	3107	{}
86	1593	{}
86	2278	{}
86	2352	{}
86	3878	{}
86	3343	{}
86	4622	{}
86	1065	{}
86	3891	{}
87	2841	{}
87	2760	{}
87	750	{}
87	3082	{}
88	4439	{}
88	362	{}
88	4512	{}
88	4052	{}
88	3397	{}
89	603	{}
89	398	{}
89	4739	{}
90	2589	{}
90	3637	{}
90	4697	{}
91	1840	{}
91	3490	{}
91	1128	{}
91	1163	{}
92	831	{}
92	1370	{}
93	1328	{}
93	3211	{}
93	1129	{}
93	2799	{}
93	93	{}
93	1197	{}
93	1929	{}
93	3370	{}
94	196	{}
95	417	{}
95	216	{}
95	3179	{}
95	1364	{}
95	3975	{}
96	2648	{}
96	4672	{}
96	3454	{}
96	2019	{}
96	4343	{}
96	3645	{}
97	352	{}
97	3087	{}
97	4165	{}
97	3531	{}
97	918	{}
97	912	{}
98	4997	{}
98	3269	{}
98	2251	{}
99	1627	{}
99	2246	{}
100	1844	{}
100	2055	{}
100	3118	{}
100	172	{}
100	2810	{}
100	4188	{}
100	2592	{}
100	1859	{}
100	1929	{}
100	594	{}
101	4939	{}
101	2455	{}
101	1209	{}
101	118	{}
102	4700	{}
102	2838	{}
102	4207	{}
102	3487	{}
103	741	{}
103	1346	{}
103	662	{}
104	1110	{}
104	868	{}
104	4320	{}
104	2892	{}
105	773	{}
105	781	{}
106	2066	{}
106	4118	{}
107	4869	{}
107	2206	{}
107	4986	{}
107	2404	{}
108	286	{}
108	3487	{}
109	4259	{}
109	189	{}
110	695	{}
110	2592	{}
110	3760	{}
110	3435	{}
111	786	{}
111	2925	{}
112	1567	{}
112	2997	{}
113	2849	{}
113	1869	{}
113	1179	{}
114	430	{}
114	3581	{}
114	3610	{}
115	3398	{}
115	2165	{}
115	4874	{}
115	919	{}
115	4081	{}
116	3493	{}
116	1552	{}
116	4784	{}
116	1093	{}
117	453	{}
117	4270	{}
117	664	{}
117	3844	{}
118	589	{}
118	2901	{}
119	1194	{}
119	326	{}
119	1705	{}
120	3130	{}
120	2570	{}
120	3247	{}
120	924	{}
120	3400	{}
121	1573	{}
121	1384	{}
121	3265	{}
121	1974	{}
121	4618	{}
121	2966	{}
121	4815	{}
122	3623	{}
122	4896	{}
122	4213	{}
123	1623	{}
123	287	{}
123	2108	{}
123	1285	{}
124	1659	{}
124	4616	{}
125	3992	{}
125	266	{}
126	1099	{}
126	831	{}
126	3632	{}
127	3491	{}
127	1554	{}
128	4355	{}
128	1595	{}
128	2231	{}
128	1970	{}
129	4071	{}
129	2302	{}
129	2598	{}
130	4666	{}
130	657	{}
130	3948	{}
130	2394	{}
130	973	{}
131	2126	{}
131	1176	{}
131	747	{}
132	3638	{}
132	4652	{}
132	4820	{}
132	2171	{}
132	1704	{}
132	829	{}
132	4497	{}
132	4468	{}
132	4311	{}
132	2310	{}
133	1729	{}
133	2927	{}
134	3661	{}
134	974	{}
134	1772	{}
134	4043	{}
135	2571	{}
135	4194	{}
135	2612	{}
136	437	{}
136	2182	{}
136	2532	{}
137	3595	{}
137	4978	{}
138	3262	{}
138	1973	{}
139	786	{}
139	1057	{}
139	625	{}
140	1664	{}
140	2294	{}
140	2499	{}
140	1634	{}
140	973	{}
141	4661	{}
141	2696	{}
141	4247	{}
141	2473	{}
142	2942	{}
142	4175	{}
143	3662	{}
143	4173	{}
144	4999	{}
144	2777	{}
144	1175	{}
144	916	{}
144	442	{}
145	1634	{}
145	4763	{}
145	4265	{}
146	3662	{}
146	4182	{}
147	764	{}
147	3377	{}
148	1156	{}
148	4706	{}
148	3188	{}
148	3334	{}
149	2775	{}
149	4631	{}
149	1370	{}
150	381	{}
150	3769	{}
150	2555	{}
151	392	{}
151	4879	{}
152	567	{}
152	2170	{}
152	2428	{}
152	2717	{}
152	315	{}
153	500	{}
153	2192	{}
153	482	{}
154	168	{}
154	411	{}
154	2872	{}
155	4740	{}
155	2772	{}
155	4484	{}
156	2654	{}
156	924	{}
156	1544	{}
156	1494	{}
157	3635	{}
157	3461	{}
157	2266	{}
158	621	{}
158	1314	{}
158	2851	{}
158	810	{}
158	3907	{}
158	2384	{}
159	689	{}
159	3607	{}
159	3986	{}
159	3108	{}
159	1712	{}
160	3642	{}
160	3783	{}
161	248	{}
161	906	{}
161	709	{}
161	3530	{}
162	1416	{}
162	1638	{}
162	2083	{}
162	4178	{}
162	2211	{}
162	3389	{}
163	4226	{}
163	4865	{}
163	4545	{}
164	1543	{}
164	1166	{}
164	2708	{}
164	1758	{}
164	1499	{}
165	3278	{}
165	2200	{}
166	2538	{}
166	4383	{}
167	3168	{}
167	3191	{}
167	3389	{}
168	1709	{}
168	4506	{}
168	2236	{}
169	4958	{}
169	674	{}
169	1877	{}
170	4574	{}
170	3996	{}
170	3828	{}
170	1917	{}
171	4994	{}
171	1039	{}
172	3734	{}
172	2255	{}
172	1740	{}
172	1938	{}
173	1111	{}
173	2848	{}
173	1793	{}
173	3904	{}
174	2773	{}
174	2119	{}
174	857	{}
175	2829	{}
175	3484	{}
176	1623	{}
176	3194	{}
176	4310	{}
176	4408	{}
177	343	{}
177	2945	{}
177	438	{}
178	1738	{}
178	1685	{}
178	4313	{}
178	2136	{}
178	1928	{}
179	4181	{}
179	312	{}
179	4321	{}
180	1346	{}
180	3865	{}
180	4841	{}
181	4641	{}
181	2162	{}
181	2790	{}
181	2389	{}
182	3656	{}
182	3720	{}
182	662	{}
183	4250	{}
183	2725	{}
183	2251	{}
184	4865	{}
184	3082	{}
184	2010	{}
184	1908	{}
185	2523	{}
185	596	{}
185	4012	{}
185	633	{}
185	2787	{}
185	1357	{}
185	1355	{}
186	3664	{}
186	3445	{}
186	186	{}
187	2661	{}
187	2268	{}
187	3302	{}
188	303	{}
188	1088	{}
188	2753	{}
189	556	{}
189	669	{}
189	1768	{}
190	3229	{}
190	249	{}
190	382	{}
190	1737	{}
191	2258	{}
191	3053	{}
191	3122	{}
191	400	{}
192	1280	{}
192	1559	{}
192	3493	{}
192	4407	{}
192	2770	{}
193	1085	{}
193	466	{}
193	4435	{}
194	3282	{}
194	1182	{}
194	4603	{}
194	1223	{}
194	1800	{}
194	4957	{}
195	752	{}
195	4996	{}
195	1008	{}
196	2577	{}
197	4900	{}
197	3251	{}
197	4884	{}
197	4137	{}
197	3371	{}
198	4355	{}
198	1670	{}
198	4026	{}
198	3520	{}
198	621	{}
198	1753	{}
199	3839	{}
199	3745	{}
199	4038	{}
199	681	{}
199	3586	{}
199	1952	{}
199	3538	{}
200	1051	{}
200	381	{}
200	4632	{}
201	3722	{}
201	2545	{}
201	4336	{}
201	2175	{}
201	3859	{}
201	2449	{}
202	1623	{}
202	4715	{}
202	2132	{}
202	3285	{}
202	3827	{}
203	4127	{}
203	1279	{}
203	2114	{}
203	4397	{}
204	4693	{}
204	4364	{}
204	4878	{}
204	2404	{}
205	1829	{}
205	3208	{}
205	1136	{}
206	2366	{}
206	3786	{}
206	1963	{}
206	3893	{}
206	4177	{}
206	2517	{}
206	4360	{}
206	718	{}
206	909	{}
206	2306	{}
206	254	{}
206	3619	{}
206	484	{}
206	2814	{}
206	3281	{}
206	1748	{}
206	4555	{}
207	853	{}
207	1141	{}
208	4651	{}
208	3436	{}
208	2162	{}
208	1451	{}
209	3589	{}
209	2200	{}
210	1504	{}
210	463	{}
210	621	{}
211	1041	{}
211	3038	{}
211	4369	{}
211	4381	{}
211	4016	{}
212	1536	{}
212	4406	{}
212	1225	{}
212	4206	{}
212	1768	{}
212	2557	{}
213	2725	{}
213	4400	{}
213	2256	{}
214	4213	{}
214	362	{}
214	4370	{}
214	3278	{}
214	2808	{}
214	2726	{}
215	3825	{}
215	2083	{}
215	3871	{}
215	4729	{}
215	1168	{}
216	1860	{}
217	2587	{}
217	2118	{}
217	4321	{}
218	2534	{}
218	453	{}
218	3752	{}
218	1779	{}
218	2675	{}
219	3192	{}
219	3743	{}
219	1326	{}
220	3129	{}
220	534	{}
220	3703	{}
221	3108	{}
221	2715	{}
221	2427	{}
221	3389	{}
221	1890	{}
222	4378	{}
222	2571	{}
223	298	{}
223	1790	{}
223	1785	{}
223	4465	{}
223	1552	{}
223	1944	{}
224	4152	{}
224	2251	{}
224	3824	{}
225	2300	{}
225	1628	{}
225	2437	{}
225	2498	{}
225	4562	{}
225	1333	{}
226	1531	{}
226	1974	{}
226	3842	{}
226	3418	{}
226	636	{}
227	385	{}
227	3426	{}
227	877	{}
228	544	{}
228	3126	{}
228	2065	{}
229	4136	{}
229	1251	{}
229	4791	{}
229	4314	{}
229	3647	{}
229	971	{}
230	4651	{}
230	2126	{}
230	2264	{}
230	3378	{}
231	3861	{}
231	1561	{}
231	2349	{}
231	3622	{}
232	504	{}
232	1415	{}
232	589	{}
233	4474	{}
233	3186	{}
233	4400	{}
233	3560	{}
234	4112	{}
234	1510	{}
235	332	{}
235	4478	{}
235	345	{}
236	3946	{}
236	846	{}
236	1532	{}
236	2004	{}
236	3845	{}
236	2447	{}
236	4284	{}
236	3036	{}
236	413	{}
236	2905	{}
236	3750	{}
237	3819	{}
237	3175	{}
237	506	{}
237	3970	{}
237	2986	{}
237	365	{}
238	977	{}
238	2658	{}
238	819	{}
238	2574	{}
238	1292	{}
238	970	{}
238	1430	{}
238	2167	{}
238	4806	{}
238	2197	{}
239	4665	{}
239	2639	{}
239	3678	{}
239	2560	{}
239	2735	{}
240	1744	{}
240	4663	{}
240	2877	{}
240	1070	{}
240	3049	{}
240	4595	{}
240	3076	{}
241	2632	{}
241	2272	{}
241	3706	{}
242	1602	{}
242	4793	{}
242	2198	{}
243	3237	{}
243	2134	{}
243	1565	{}
243	2590	{}
243	1816	{}
244	4314	{}
244	2474	{}
244	2581	{}
244	3514	{}
245	1242	{}
245	498	{}
246	3824	{}
246	2717	{}
246	4430	{}
246	3980	{}
246	2596	{}
247	3537	{}
247	3036	{}
248	3900	{}
248	885	{}
249	1681	{}
250	2526	{}
250	2200	{}
250	3814	{}
250	2216	{}
250	4546	{}
250	1721	{}
251	1015	{}
251	2765	{}
251	4302	{}
251	3735	{}
252	2248	{}
252	418	{}
252	1464	{}
253	3592	{}
253	1993	{}
254	1767	{}
254	1195	{}
254	3300	{}
255	2752	{}
255	2770	{}
255	4222	{}
255	4650	{}
256	2251	{}
257	3920	{}
257	2082	{}
257	3733	{}
258	3243	{}
258	499	{}
258	2492	{}
258	3714	{}
258	2618	{}
258	3489	{}
258	4429	{}
259	2579	{}
259	4373	{}
259	1801	{}
259	1147	{}
260	2246	{}
260	2810	{}
260	2055	{}
260	2553	{}
260	1140	{}
261	1957	{}
261	776	{}
262	1283	{}
262	2158	{}
262	4535	{}
262	4055	{}
263	1623	{}
263	1730	{}
263	504	{}
264	3488	{}
264	4124	{}
264	2953	{}
264	4749	{}
264	1222	{}
265	2132	{}
265	628	{}
265	4367	{}
265	4149	{}
266	744	{}
266	4979	{}
266	3530	{}
266	2183	{}
267	1413	{}
267	4768	{}
267	267	{}
267	2137	{}
268	1877	{}
268	1434	{}
268	330	{}
269	3323	{}
269	3498	{}
269	2891	{}
269	4429	{}
269	2994	{}
269	3524	{}
270	515	{}
270	1988	{}
270	2695	{}
270	1542	{}
270	542	{}
271	1698	{}
271	835	{}
271	3726	{}
272	1927	{}
272	4080	{}
272	1876	{}
273	4312	{}
273	455	{}
274	4083	{}
274	1731	{}
274	3352	{}
275	960	{}
275	4017	{}
275	1187	{}
276	2335	{}
276	2563	{}
276	3458	{}
276	2763	{}
277	4157	{}
277	3800	{}
277	2844	{}
277	3313	{}
277	3134	{}
277	2824	{}
277	4316	{}
278	1021	{}
278	2130	{}
278	2601	{}
278	4180	{}
279	3214	{}
279	4492	{}
280	786	{}
280	611	{}
280	2061	{}
280	4874	{}
281	4152	{}
281	2477	{}
281	3007	{}
281	3079	{}
282	621	{}
282	1871	{}
283	4152	{}
283	589	{}
283	3853	{}
283	1107	{}
283	3475	{}
283	4517	{}
284	787	{}
284	4909	{}
284	1219	{}
285	2544	{}
285	4155	{}
286	2575	{}
286	641	{}
286	3077	{}
287	2060	{}
287	4636	{}
287	451	{}
287	1434	{}
288	2065	{}
288	1312	{}
288	2648	{}
288	3163	{}
289	3919	{}
289	4975	{}
289	4989	{}
289	1124	{}
289	4749	{}
290	2836	{}
290	2130	{}
290	4494	{}
291	1623	{}
291	3632	{}
292	439	{}
292	2424	{}
293	991	{}
293	2804	{}
294	1696	{}
294	542	{}
295	4633	{}
295	1057	{}
295	2756	{}
296	4730	{}
296	1443	{}
296	868	{}
297	4315	{}
297	4356	{}
298	786	{}
298	745	{}
298	4358	{}
298	2466	{}
298	4025	{}
298	3236	{}
299	4903	{}
299	764	{}
299	4010	{}
300	3331	{}
300	3693	{}
300	739	{}
300	4379	{}
300	2683	{}
301	3558	{}
301	3314	{}
301	4730	{}
302	872	{}
302	4820	{}
302	366	{}
303	3834	{}
303	1019	{}
303	562	{}
303	1468	{}
303	3942	{}
304	3331	{}
305	2558	{}
305	4566	{}
306	3192	{}
306	1454	{}
306	4585	{}
307	3716	{}
307	4647	{}
308	910	{}
308	3888	{}
308	949	{}
309	3464	{}
309	4415	{}
310	1623	{}
310	975	{}
310	1402	{}
310	4978	{}
311	1432	{}
311	2623	{}
311	4911	{}
311	1180	{}
312	4185	{}
312	1462	{}
312	1280	{}
312	831	{}
312	1720	{}
312	2116	{}
313	1599	{}
313	4160	{}
313	3120	{}
314	621	{}
314	3827	{}
314	2888	{}
314	2384	{}
315	4663	{}
315	2940	{}
315	462	{}
315	4532	{}
315	1304	{}
315	2905	{}
315	4475	{}
315	1698	{}
315	1437	{}
315	507	{}
315	1853	{}
315	474	{}
315	1119	{}
315	714	{}
315	4265	{}
315	2849	{}
316	2599	{}
316	3927	{}
317	3554	{}
317	4802	{}
317	2384	{}
318	2227	{}
318	1501	{}
318	2439	{}
318	3403	{}
318	4532	{}
318	1891	{}
318	442	{}
319	4381	{}
319	4833	{}
320	2571	{}
320	4458	{}
320	3561	{}
321	755	{}
321	4639	{}
321	2170	{}
321	4100	{}
322	3344	{}
322	325	{}
322	397	{}
322	1953	{}
322	2686	{}
322	2420	{}
323	704	{}
323	4428	{}
323	445	{}
323	458	{}
324	4747	{}
324	2251	{}
325	4605	{}
326	1462	{}
326	1739	{}
326	2865	{}
326	4424	{}
326	2616	{}
326	4235	{}
326	3867	{}
326	2375	{}
326	564	{}
326	2527	{}
326	1067	{}
326	3941	{}
326	1625	{}
326	1286	{}
326	2148	{}
326	334	{}
326	3182	{}
326	1870	{}
326	2805	{}
326	2163	{}
326	1451	{}
326	1808	{}
326	3320	{}
326	1034	{}
326	4684	{}
327	3329	{}
327	2783	{}
327	4343	{}
328	2251	{}
328	812	{}
329	4199	{}
329	2756	{}
330	1748	{}
330	2465	{}
330	2524	{}
331	625	{}
331	801	{}
331	2428	{}
331	4444	{}
331	567	{}
331	1698	{}
331	2468	{}
331	3915	{}
331	966	{}
332	3837	{}
332	3096	{}
333	3311	{}
333	1264	{}
334	4110	{}
334	1490	{}
335	4751	{}
335	3222	{}
336	2641	{}
336	4713	{}
336	1517	{}
337	2194	{}
337	3862	{}
338	1623	{}
338	3743	{}
338	920	{}
338	1979	{}
339	2608	{}
339	3866	{}
339	1647	{}
339	2581	{}
340	730	{}
340	625	{}
341	2890	{}
341	3076	{}
341	2508	{}
341	4467	{}
341	2926	{}
341	1595	{}
342	2626	{}
342	801	{}
343	1039	{}
343	3262	{}
343	3264	{}
343	3513	{}
344	4528	{}
344	4921	{}
344	1434	{}
344	4184	{}
345	3767	{}
345	825	{}
345	3536	{}
345	2042	{}
345	3570	{}
345	3384	{}
345	4504	{}
345	2864	{}
346	4030	{}
346	3862	{}
346	2857	{}
347	2986	{}
347	3389	{}
348	4907	{}
348	4913	{}
348	3014	{}
348	2235	{}
348	4886	{}
348	3064	{}
349	3926	{}
349	1074	{}
349	1736	{}
350	1778	{}
350	4534	{}
350	3705	{}
350	2938	{}
350	4804	{}
351	2558	{}
351	612	{}
351	757	{}
352	663	{}
352	4317	{}
352	1246	{}
352	4849	{}
352	3021	{}
353	2856	{}
353	3123	{}
354	4642	{}
354	864	{}
354	4453	{}
355	3767	{}
355	1455	{}
355	2409	{}
355	4284	{}
356	3202	{}
356	3356	{}
356	1889	{}
357	2578	{}
357	4893	{}
358	1983	{}
358	1836	{}
358	626	{}
359	2267	{}
359	903	{}
359	993	{}
359	2432	{}
359	4986	{}
360	1652	{}
360	4543	{}
360	3236	{}
361	3683	{}
361	4927	{}
361	4052	{}
361	1941	{}
362	3374	{}
362	841	{}
362	2321	{}
362	3742	{}
362	362	{}
362	4892	{}
362	1895	{}
362	1471	{}
362	1263	{}
362	2551	{}
362	4551	{}
362	1878	{}
362	1444	{}
362	2808	{}
362	2856	{}
362	3230	{}
362	828	{}
362	1235	{}
362	2714	{}
362	3426	{}
362	3512	{}
362	3988	{}
362	4863	{}
363	733	{}
363	2941	{}
363	3124	{}
363	1990	{}
363	4408	{}
363	3948	{}
363	2430	{}
363	451	{}
364	3240	{}
364	4886	{}
364	4156	{}
364	2351	{}
365	693	{}
365	4493	{}
365	370	{}
365	1476	{}
366	3287	{}
367	3455	{}
367	4874	{}
368	4689	{}
368	4600	{}
369	585	{}
369	2927	{}
370	3389	{}
370	3187	{}
371	1557	{}
371	1505	{}
371	4463	{}
372	4932	{}
372	3201	{}
372	3323	{}
372	1800	{}
373	3184	{}
373	3039	{}
373	4694	{}
374	2646	{}
374	1837	{}
375	2108	{}
375	1398	{}
375	2666	{}
375	2733	{}
376	2858	{}
376	4667	{}
376	3532	{}
377	2809	{}
377	4835	{}
377	1834	{}
377	4163	{}
377	668	{}
377	1905	{}
378	1252	{}
378	965	{}
378	3984	{}
378	4589	{}
379	4792	{}
379	2652	{}
379	1800	{}
380	1923	{}
380	1482	{}
380	3082	{}
380	2590	{}
381	3423	{}
381	2344	{}
381	3886	{}
382	2895	{}
382	1056	{}
382	3581	{}
383	2027	{}
383	3814	{}
383	3317	{}
383	1199	{}
383	2346	{}
384	3088	{}
384	2245	{}
385	3222	{}
385	430	{}
385	2389	{}
385	883	{}
386	4517	{}
386	3401	{}
386	848	{}
387	2712	{}
387	1170	{}
387	2232	{}
387	3487	{}
387	3047	{}
388	1826	{}
388	1634	{}
389	1774	{}
389	3914	{}
389	469	{}
389	1528	{}
389	3188	{}
390	987	{}
390	3122	{}
390	1199	{}
391	3925	{}
391	2254	{}
391	1202	{}
392	2162	{}
392	4624	{}
392	2359	{}
393	3822	{}
393	2304	{}
393	1009	{}
393	3319	{}
393	1250	{}
393	4354	{}
394	3526	{}
394	3050	{}
394	4095	{}
395	2832	{}
395	509	{}
395	826	{}
395	1429	{}
396	662	{}
396	1253	{}
397	2433	{}
398	1623	{}
398	1194	{}
399	3826	{}
399	3973	{}
399	3526	{}
400	520	{}
400	3267	{}
400	3644	{}
400	3389	{}
400	899	{}
401	2561	{}
401	4411	{}
401	1458	{}
401	1502	{}
402	4713	{}
402	2780	{}
402	951	{}
403	2531	{}
403	1556	{}
403	3431	{}
403	4646	{}
404	4884	{}
404	2321	{}
404	2380	{}
404	831	{}
404	3943	{}
404	4934	{}
405	1565	{}
405	1713	{}
405	1743	{}
405	1816	{}
405	4533	{}
406	615	{}
406	2416	{}
407	2801	{}
407	576	{}
407	407	{}
407	2282	{}
407	2645	{}
