39	7667	{}
39	8767	{}
39	5041	{}
40	9574	{}
40	7427	{}
40	9704	{}
41	2735	{}
41	1149	{}
42	4988	{}
42	730	{}
42	917	{}
42	6570	{}
42	5158	{}
42	9109	{}
43	8160	{}
43	546	{}
43	359	{}
43	1656	{}
43	9458	{}
43	9466	{}
43	6763	{}
43	5682	{}
44	8341	{}
44	3366	{}
45	1824	{}
45	6260	{}
45	3556	{}
45	5328	{}
46	2063	{}
46	7193	{}
46	68	{}
46	589	{}
46	907	{}
47	944	{}
47	6342	{}
48	3408	{}
48	821	{}
48	4890	{}
48	241	{}
48	5839	{}
49	3024	{}
49	9401	{}
49	883	{}
50	5564	{}
50	2393	{}
50	5556	{}
50	6656	{}
50	5098	{}
51	4373	{}
51	3141	{}
51	7962	{}
51	8566	{}
52	6125	{}
52	5428	{}
52	2382	{}
53	860	{}
53	3039	{}
54	3875	{}
54	5779	{}
55	492	{}
55	572	{}
55	8011	{}
55	5147	{}
56	7425	{}
56	4164	{}
56	7421	{}
56	3094	{}
56	5421	{}
57	4604	{}
57	2217	{}
57	401	{}
58	9302	{}
58	977	{}
59	9567	{}
59	970	{}
59	4762	{}
60	419	{}
60	3872	{}
61	2634	{}
61	1139	{}
61	5404	{}
61	5526	{}
62	6296	{}
62	3386	{}
62	2716	{}
62	7062	{}
62	9452	{}
62	4584	{}
63	3676	{}
63	855	{}
63	1373	{}
63	9041	{}
64	5208	{}
64	7191	{}
65	9459	{}
65	1021	{}
65	3328	{}
66	8602	{}
66	1923	{}
66	6840	{}
66	7307	{}
66	9319	{}
67	9809	{}
67	9101	{}
68	5280	{}
68	4187	{}
68	9418	{}
69	7712	{}
69	8126	{}
69	5064	{}
69	5886	{}
69	4377	{}
70	4670	{}
70	2345	{}
70	1288	{}
70	3240	{}
70	1783	{}
70	1601	{}
70	1827	{}
70	8210	{}
70	4317	{}
71	5007	{}
71	1064	{}
71	6596	{}
72	6923	{}
72	2827	{}
73	3758	{}
73	963	{}
73	4015	{}
74	5604	{}
74	6946	{}
74	9522	{}
74	5195	{}
74	1562	{}
74	4729	{}
74	4863	{}
74	4056	{}
75	3612	{}
75	4562	{}
76	4430	{}
76	7865	{}
76	2036	{}
77	1057	{}
77	5027	{}
78	6199	{}
78	9289	{}
78	6469	{}
78	4094	{}
79	3509	{}
79	5287	{}
79	2952	{}
80	2395	{}
80	8410	{}
80	8696	{}
80	6493	{}
81	862	{}
81	1999	{}
81	4780	{}
82	6834	{}
82	5311	{}
82	2302	{}
82	9174	{}
82	2371	{}
83	4925	{}
83	6439	{}
83	2753	{}
83	1728	{}
84	1964	{}
84	9634	{}
84	6991	{}
84	1100	{}
85	4495	{}
85	321	{}
86	6258	{}
86	9680	{}
86	598	{}
87	5777	{}
87	2742	{}
88	2305	{}
88	2228	{}
89	9099	{}
89	9116	{}
89	4987	{}
89	6404	{}
89	7411	{}
89	9485	{}
90	8053	{}
90	4540	{}
90	9318	{}
90	8147	{}
90	3647	{}
90	5419	{}
91	9318	{}
91	6996	{}
91	5884	{}
91	7711	{}
92	9248	{}
92	833	{}
92	1586	{}
92	6934	{}
93	351	{}
93	5810	{}
93	5275	{}
93	3083	{}
93	3498	{}
94	9487	{}
94	9120	{}
94	8683	{}
94	7758	{}
95	2393	{}
95	7290	{}
95	3687	{}
96	8844	{}
96	9186	{}
96	6155	{}
97	4705	{}
97	3750	{}
98	2474	{}
98	7841	{}
99	9978	{}
99	9971	{}
99	1831	{}
99	5324	{}
99	1363	{}
100	5301	{}
100	1500	{}
101	7986	{}
101	5020	{}
101	2526	{}
101	5123	{}
101	5751	{}
102	7301	{}
102	8755	{}
103	2411	{}
103	5915	{}
103	9556	{}
104	9120	{}
104	8873	{}
105	8621	{}
105	6849	{}
106	7910	{}
106	5566	{}
107	4794	{}
107	3785	{}
108	6661	{}
108	1993	{}
109	9318	{}
109	1772	{}
110	6248	{}
110	570	{}
110	599	{}
110	603	{}
110	6473	{}
111	8029	{}
111	6480	{}
111	381	{}
111	8947	{}
111	6784	{}
112	5948	{}
112	5979	{}
112	383	{}
113	613	{}
113	7812	{}
113	7146	{}
113	2639	{}
113	6663	{}
114	2708	{}
114	5896	{}
115	8478	{}
115	7503	{}
115	8566	{}
116	4604	{}
116	9524	{}
116	3900	{}
117	9944	{}
117	8947	{}
117	8566	{}
118	2281	{}
118	6478	{}
118	8006	{}
118	4107	{}
118	4583	{}
118	9647	{}
118	121	{}
118	5473	{}
118	8110	{}
118	6153	{}
118	5420	{}
118	2632	{}
118	4832	{}
118	1818	{}
118	6910	{}
118	2074	{}
118	609	{}
118	5827	{}
118	9530	{}
118	1530	{}
118	6949	{}
118	2390	{}
119	6719	{}
119	9658	{}
119	6534	{}
120	9914	{}
120	3619	{}
121	4280	{}
121	9318	{}
121	8136	{}
121	4695	{}
122	4938	{}
122	7746	{}
122	9044	{}
122	8183	{}
122	9864	{}
123	8306	{}
123	1711	{}
123	8943	{}
123	2787	{}
123	532	{}
123	5699	{}
123	6131	{}
124	5808	{}
124	2887	{}
124	9419	{}
125	2332	{}
125	5456	{}
126	5224	{}
126	6223	{}
126	1837	{}
127	9359	{}
127	3072	{}
127	7685	{}
128	8012	{}
128	7018	{}
128	7518	{}
128	9781	{}
128	2560	{}
129	6367	{}
129	7850	{}
129	472	{}
130	5945	{}
130	9723	{}
130	8306	{}
131	1097	{}
131	9442	{}
131	9969	{}
131	7523	{}
131	7066	{}
131	4272	{}
132	7417	{}
132	6009	{}
133	5520	{}
133	6270	{}
133	3414	{}
134	9899	{}
134	1742	{}
134	6960	{}
135	8492	{}
135	9803	{}
136	7956	{}
136	580	{}
136	5231	{}
136	933	{}
136	5243	{}
136	9503	{}
136	4664	{}
136	4992	{}
136	8696	{}
136	7937	{}
137	8051	{}
137	6529	{}
137	7867	{}
138	4679	{}
138	7596	{}
138	8257	{}
138	3599	{}
139	8814	{}
139	990	{}
139	8308	{}
139	7235	{}
139	448	{}
140	4182	{}
140	6693	{}
140	5169	{}
141	8849	{}
141	9283	{}
141	1926	{}
142	6332	{}
142	1312	{}
142	5414	{}
142	6341	{}
142	3241	{}
143	2936	{}
143	8599	{}
143	6365	{}
143	6964	{}
143	5280	{}
144	6925	{}
144	5359	{}
144	2968	{}
144	9437	{}
144	9343	{}
145	8124	{}
145	2214	{}
145	962	{}
146	3830	{}
146	1123	{}
146	9208	{}
147	566	{}
147	7934	{}
147	4044	{}
148	8241	{}
148	3350	{}
148	503	{}
148	370	{}
149	1900	{}
149	6396	{}
149	8696	{}
150	1506	{}
150	8923	{}
150	2392	{}
150	4675	{}
150	4261	{}
150	1192	{}
151	8118	{}
151	1653	{}
151	1842	{}
151	3547	{}
151	6512	{}
152	6551	{}
152	7818	{}
152	5182	{}
152	7714	{}
153	6620	{}
153	4747	{}
153	8757	{}
153	2981	{}
154	4390	{}
154	3344	{}
155	1737	{}
155	1399	{}
156	4139	{}
156	4221	{}
156	2916	{}
156	3445	{}
157	2441	{}
157	7981	{}
157	183	{}
157	507	{}
157	4985	{}
158	4593	{}
158	3418	{}
158	2338	{}
159	8716	{}
159	4140	{}
159	6458	{}
159	1909	{}
160	7436	{}
160	8086	{}
161	195	{}
161	5286	{}
161	6048	{}
162	1164	{}
162	1156	{}
162	4593	{}
162	2589	{}
162	1085	{}
163	721	{}
163	2779	{}
163	4300	{}
163	9318	{}
163	3633	{}
163	4667	{}
164	4706	{}
164	3457	{}
164	813	{}
164	2170	{}
164	5209	{}
165	5177	{}
165	7931	{}
166	3947	{}
166	7342	{}
166	1364	{}
166	7402	{}
167	5211	{}
167	3476	{}
167	3258	{}
167	7637	{}
167	4470	{}
167	9454	{}
167	5865	{}
168	1318	{}
168	1336	{}
168	4646	{}
169	4533	{}
169	5438	{}
170	2544	{}
170	9234	{}
170	2711	{}
171	9289	{}
171	7872	{}
171	1915	{}
171	5531	{}
171	4657	{}
171	6736	{}
171	7124	{}
172	2785	{}
172	7215	{}
173	2821	{}
173	7132	{}
173	1793	{}
174	2655	{}
174	6677	{}
174	3736	{}
174	7715	{}
174	3644	{}
174	3786	{}
174	9704	{}
175	3945	{}
175	4266	{}
175	3431	{}
175	8739	{}
176	3439	{}
176	726	{}
176	2161	{}
177	7490	{}
177	7091	{}
177	3150	{}
177	5459	{}
178	683	{}
178	1803	{}
179	1707	{}
179	3459	{}
180	6345	{}
180	7178	{}
181	6417	{}
181	4825	{}
181	9793	{}
182	8100	{}
182	4148	{}
183	5564	{}
183	5601	{}
183	2814	{}
183	6042	{}
183	794	{}
183	1824	{}
183	8566	{}
184	3698	{}
184	9035	{}
184	9788	{}
184	3277	{}
184	1701	{}
185	3828	{}
185	9781	{}
185	8159	{}
185	5612	{}
185	3512	{}
185	3779	{}
185	7984	{}
185	3143	{}
186	703	{}
186	3835	{}
187	4604	{}
187	7513	{}
188	2807	{}
188	424	{}
188	8956	{}
188	5073	{}
189	6564	{}
189	9444	{}
189	5672	{}
189	5939	{}
190	4798	{}
190	4524	{}
191	837	{}
191	1556	{}
191	3879	{}
191	293	{}
192	8847	{}
192	319	{}
192	2407	{}
192	1547	{}
193	9974	{}
193	9830	{}
194	4167	{}
194	6426	{}
195	5639	{}
195	5160	{}
195	7182	{}
195	602	{}
195	2461	{}
196	1750	{}
196	9070	{}
196	8572	{}
196	8037	{}
197	4166	{}
197	8903	{}
198	4155	{}
198	5541	{}
199	8796	{}
199	4319	{}
199	6482	{}
200	1494	{}
200	9376	{}
201	2932	{}
201	2281	{}
201	2513	{}
202	477	{}
202	3097	{}
202	5706	{}
203	9510	{}
203	8658	{}
203	2785	{}
203	4345	{}
203	1958	{}
204	4626	{}
204	3665	{}
204	9087	{}
205	9013	{}
205	4577	{}
205	6213	{}
205	5047	{}
205	5144	{}
205	719	{}
205	5656	{}
205	2123	{}
205	2700	{}
205	6848	{}
205	8416	{}
205	385	{}
205	1731	{}
205	7563	{}
205	7112	{}
205	383	{}
205	6304	{}
205	8589	{}
206	9416	{}
206	5735	{}
206	4562	{}
206	215	{}
206	6755	{}
206	1425	{}
206	4165	{}
206	5323	{}
206	1833	{}
207	3440	{}
207	8006	{}
207	590	{}
207	8822	{}
207	3886	{}
207	2913	{}
208	4527	{}
208	9302	{}
208	9193	{}
209	4375	{}
209	623	{}
209	6950	{}
210	7708	{}
210	9033	{}
210	9641	{}
210	5541	{}
211	3362	{}
211	7822	{}
211	6621	{}
211	9701	{}
211	6991	{}
211	2826	{}
212	3505	{}
212	8055	{}
212	2754	{}
212	9521	{}
212	4510	{}
212	9788	{}
212	2475	{}
212	5467	{}
212	7947	{}
212	3650	{}
212	4906	{}
213	3642	{}
213	4479	{}
213	6131	{}
214	3845	{}
214	7737	{}
214	7639	{}
215	4327	{}
215	7674	{}
215	1447	{}
215	4232	{}
215	2268	{}
215	1059	{}
216	3813	{}
216	5962	{}
216	3409	{}
217	4508	{}
217	5593	{}
217	433	{}
218	1442	{}
218	3954	{}
219	8327	{}
219	943	{}
220	8919	{}
220	3701	{}
220	7685	{}
221	1668	{}
221	2217	{}
221	946	{}
221	9472	{}
222	8415	{}
222	1897	{}
222	1746	{}
222	9683	{}
223	1755	{}
223	3159	{}
224	3432	{}
224	728	{}
225	5979	{}
225	6996	{}
226	7343	{}
226	2949	{}
226	9982	{}
226	1659	{}
227	3870	{}
227	2745	{}
227	7630	{}
227	414	{}
227	7415	{}
228	9055	{}
228	2950	{}
228	9842	{}
228	3170	{}
228	5281	{}
229	6884	{}
229	6945	{}
229	7437	{}
230	6372	{}
230	7440	{}
230	3866	{}
230	5040	{}
231	7280	{}
231	3908	{}
231	1649	{}
232	8079	{}
232	6567	{}
232	804	{}
233	6371	{}
233	3645	{}
233	9313	{}
233	3639	{}
233	8076	{}
233	2456	{}
233	7355	{}
234	8886	{}
234	6659	{}
235	9011	{}
235	6051	{}
235	3843	{}
235	3005	{}
236	6533	{}
236	7867	{}
237	3170	{}
237	8269	{}
238	5034	{}
238	412	{}
238	3350	{}
238	7301	{}
239	1987	{}
239	3876	{}
240	7790	{}
240	1892	{}
240	7829	{}
240	7954	{}
240	3295	{}
241	7009	{}
241	4147	{}
241	8263	{}
241	5569	{}
241	2280	{}
241	4180	{}
241	2014	{}
241	9772	{}
241	9439	{}
241	4139	{}
241	5737	{}
241	6940	{}
241	5834	{}
241	6124	{}
241	4795	{}
241	6899	{}
241	2364	{}
241	6297	{}
241	9911	{}
242	8206	{}
242	3804	{}
242	523	{}
242	4927	{}
242	4120	{}
243	6674	{}
243	1841	{}
243	5835	{}
243	274	{}
243	2110	{}
243	1732	{}
244	4743	{}
244	6720	{}
244	6877	{}
244	318	{}
244	9215	{}
244	1852	{}
244	8281	{}
244	9696	{}
244	9751	{}
244	4785	{}
244	8805	{}
244	4602	{}
244	7671	{}
244	3666	{}
244	1349	{}
244	7728	{}
244	1671	{}
244	5603	{}
244	5780	{}
244	8400	{}
244	4651	{}
244	3726	{}
244	2708	{}
244	7565	{}
244	3078	{}
244	8035	{}
245	7868	{}
245	5052	{}
245	1477	{}
246	261	{}
246	5923	{}
246	3010	{}
246	4723	{}
246	3383	{}
247	1811	{}
247	4027	{}
247	5753	{}
248	6907	{}
248	9257	{}
248	5505	{}
248	9535	{}
248	2132	{}
249	1280	{}
249	6843	{}
249	9961	{}
249	9259	{}
250	613	{}
250	3580	{}
250	1569	{}
251	9318	{}
251	6917	{}
251	1364	{}
251	8123	{}
252	9111	{}
252	9711	{}
252	3831	{}
252	5796	{}
252	6171	{}
253	9068	{}
253	4568	{}
253	9385	{}
253	1780	{}
253	9930	{}
253	5987	{}
254	5798	{}
254	7374	{}
255	9792	{}
255	5513	{}
255	6625	{}
255	3987	{}
256	1951	{}
256	6420	{}
257	2556	{}
257	3509	{}
257	3606	{}
257	6114	{}
257	3194	{}
257	4023	{}
258	2553	{}
258	4235	{}
258	9542	{}
258	6208	{}
258	4329	{}
258	7216	{}
259	4861	{}
259	8608	{}
259	2892	{}
259	9814	{}
259	4143	{}
259	8206	{}
259	662	{}
259	2394	{}
259	1663	{}
259	4107	{}
260	1460	{}
260	4708	{}
261	7365	{}
261	7402	{}
262	3985	{}
262	5928	{}
262	9825	{}
262	367	{}
262	3671	{}
262	5186	{}
262	8879	{}
262	1680	{}
263	7036	{}
263	8327	{}
263	5695	{}
263	8140	{}
263	9090	{}
263	7415	{}
264	3336	{}
264	1086	{}
264	6743	{}
264	3667	{}
264	6117	{}
264	4318	{}
265	8546	{}
265	8845	{}
265	9707	{}
265	1416	{}
266	9318	{}
266	5061	{}
266	2887	{}
266	1370	{}
266	5926	{}
266	9063	{}
266	8996	{}
266	8362	{}
266	9053	{}
267	1208	{}
267	8048	{}
267	9081	{}
267	391	{}
267	2037	{}
267	2755	{}
267	4810	{}
268	2073	{}
268	6275	{}
268	8568	{}
268	466	{}
269	7425	{}
269	1982	{}
269	1128	{}
270	680	{}
270	8479	{}
271	1433	{}
271	6943	{}
272	612	{}
272	8057	{}
272	9622	{}
272	1541	{}
272	4026	{}
272	7628	{}
272	5932	{}
272	7124	{}
272	1321	{}
272	9887	{}
272	6031	{}
272	6063	{}
273	5924	{}
273	3833	{}
273	8754	{}
273	1998	{}
273	9811	{}
273	326	{}
274	4328	{}
274	710	{}
274	6671	{}
275	2935	{}
275	8671	{}
276	2108	{}
276	990	{}
277	4913	{}
277	5780	{}
277	5738	{}
277	5995	{}
277	5281	{}
278	4513	{}
278	4658	{}
278	8762	{}
278	7736	{}
279	4426	{}
279	329	{}
280	9318	{}
280	3225	{}
280	4189	{}
280	7819	{}
281	4183	{}
281	2940	{}
281	3895	{}
282	3475	{}
282	2215	{}
283	7408	{}
283	9932	{}
284	4265	{}
284	6568	{}
284	6004	{}
284	4547	{}
285	5268	{}
285	2176	{}
286	4665	{}
286	2208	{}
286	2251	{}
286	9881	{}
287	2257	{}
287	4247	{}
288	9337	{}
288	7650	{}
288	3146	{}
288	504	{}
289	4290	{}
289	9174	{}
290	3365	{}
290	2872	{}
291	4521	{}
291	6887	{}
291	6556	{}
292	7862	{}
292	6872	{}
292	8270	{}
292	9211	{}
292	3312	{}
292	2755	{}
292	6571	{}
293	8246	{}
294	8418	{}
294	776	{}
295	8729	{}
295	3315	{}
295	3925	{}
295	7427	{}
295	3125	{}
295	1843	{}
296	8096	{}
296	5512	{}
296	2896	{}
297	5034	{}
297	5619	{}
298	9640	{}
298	8604	{}
299	7120	{}
299	532	{}
300	7237	{}
300	1494	{}
300	7264	{}
301	3126	{}
301	3628	{}
301	5567	{}
301	6391	{}
302	2388	{}
302	4242	{}
302	6972	{}
302	5512	{}
302	3919	{}
302	3416	{}
303	1039	{}
303	2305	{}
304	1090	{}
304	7010	{}
304	6750	{}
305	9197	{}
305	4241	{}
306	7677	{}
306	9149	{}
306	5504	{}
306	9887	{}
306	419	{}
306	7743	{}
306	3488	{}
306	9360	{}
306	5315	{}
306	1290	{}
306	8020	{}
306	6950	{}
306	6031	{}
306	8702	{}
306	6537	{}
306	4696	{}
306	4520	{}
306	5638	{}
306	5906	{}
306	2874	{}
306	4855	{}
306	500	{}
306	4215	{}
306	5543	{}
306	1356	{}
306	8145	{}
306	8743	{}
306	9686	{}
306	4946	{}
306	5569	{}
306	4247	{}
307	1616	{}
307	6961	{}
307	3273	{}
307	7941	{}
308	4252	{}
308	1084	{}
308	4599	{}
308	3390	{}
308	6097	{}
308	2810	{}
308	8969	{}
308	7726	{}
308	1496	{}
308	9490	{}
308	2155	{}
308	9656	{}
308	9469	{}
309	6970	{}
309	5253	{}
309	6036	{}
309	3035	{}
309	6031	{}
310	7469	{}
310	3862	{}
310	3203	{}
310	4269	{}
311	318	{}
311	9966	{}
311	1267	{}
311	1699	{}
311	9645	{}
312	7017	{}
312	8889	{}
312	4457	{}
313	4250	{}
313	4090	{}
313	4139	{}
313	8566	{}
314	5514	{}
314	2960	{}
314	5995	{}
314	1134	{}
315	9163	{}
315	8175	{}
315	9690	{}
315	4560	{}
315	829	{}
315	2640	{}
316	5599	{}
316	8568	{}
316	5807	{}
316	2454	{}
316	3303	{}
317	1231	{}
317	5769	{}
318	9902	{}
318	5764	{}
318	1352	{}
318	1050	{}
318	6327	{}
319	2179	{}
320	9211	{}
320	3467	{}
320	975	{}
320	5939	{}
321	4780	{}
321	4471	{}
321	3711	{}
322	5869	{}
322	2622	{}
323	4520	{}
323	7112	{}
324	4256	{}
324	7432	{}
324	5917	{}
324	4318	{}
324	7208	{}
324	6839	{}
324	2952	{}
325	2742	{}
325	2400	{}
325	8401	{}
326	5043	{}
327	2536	{}
327	7041	{}
328	5648	{}
328	3280	{}
329	8802	{}
329	5737	{}
329	7711	{}
329	8409	{}
329	8038	{}
329	2021	{}
329	490	{}
329	9622	{}
329	8439	{}
329	5902	{}
329	5482	{}
330	8446	{}
330	1494	{}
330	7924	{}
330	5825	{}
330	7351	{}
331	3385	{}
331	3238	{}
331	8955	{}
331	9834	{}
332	8795	{}
332	6266	{}
332	9363	{}
333	8684	{}
333	3291	{}
333	679	{}
334	6741	{}
334	5584	{}
334	814	{}
335	2776	{}
335	4143	{}
336	3984	{}
336	9712	{}
336	3188	{}
336	9731	{}
336	8890	{}
336	8944	{}
336	2484	{}
336	338	{}
336	6423	{}
336	8431	{}
336	8468	{}
336	3014	{}
336	5298	{}
336	2315	{}
336	675	{}
336	8924	{}
336	6327	{}
336	9836	{}
336	2725	{}
336	1451	{}
336	3030	{}
336	9233	{}
336	4609	{}
336	5065	{}
336	8568	{}
336	9341	{}
336	2567	{}
336	8278	{}
337	3548	{}
337	6188	{}
337	4330	{}
337	4291	{}
338	2209	{}
338	8895	{}
338	4322	{}
339	9432	{}
339	446	{}
340	4223	{}
340	3157	{}
340	9161	{}
341	5526	{}
341	2577	{}
341	8905	{}
341	3784	{}
341	3253	{}
341	2809	{}
341	4890	{}
342	7232	{}
342	2203	{}
342	6504	{}
342	6928	{}
342	8745	{}
343	7747	{}
343	3151	{}
343	2084	{}
343	4218	{}
344	5937	{}
344	6142	{}
344	5640	{}
345	420	{}
345	9009	{}
345	6527	{}
345	9792	{}
345	2969	{}
346	6925	{}
346	9123	{}
346	4207	{}
347	4407	{}
347	5825	{}
348	3350	{}
348	9860	{}
348	2720	{}
348	2648	{}
348	7297	{}
349	7025	{}
349	661	{}
350	8415	{}
350	2904	{}
350	8532	{}
350	8074	{}
351	741	{}
351	2941	{}
351	2214	{}
351	3406	{}
351	834	{}
351	7913	{}
351	9174	{}
351	5281	{}
352	8276	{}
352	614	{}
352	5280	{}
352	9178	{}
353	4739	{}
353	478	{}
353	1351	{}
353	6851	{}
354	8716	{}
354	681	{}
355	9622	{}
355	6277	{}
356	7248	{}
356	9999	{}
357	8696	{}
357	8395	{}
357	7005	{}
357	6520	{}
357	7764	{}
357	2428	{}
357	6672	{}
357	8268	{}
357	908	{}
358	827	{}
358	8418	{}
359	9318	{}
359	9984	{}
360	1573	{}
360	3725	{}
360	9898	{}
361	6816	{}
361	3321	{}
361	2641	{}
362	8617	{}
362	8595	{}
363	9867	{}
363	3037	{}
363	1989	{}
364	8418	{}
364	3123	{}
364	7736	{}
365	2150	{}
365	7741	{}
366	6557	{}
366	4550	{}
366	6372	{}
366	9425	{}
366	9592	{}
367	5492	{}
367	1172	{}
368	827	{}
368	6591	{}
368	9920	{}
368	9881	{}
369	424	{}
369	1568	{}
369	8182	{}
369	5505	{}
369	7693	{}
369	8136	{}
370	5160	{}
370	6234	{}
370	3395	{}
370	4733	{}
370	1213	{}
370	5219	{}
371	2286	{}
371	9319	{}
372	9147	{}
372	3165	{}
373	6305	{}
373	4604	{}
373	2526	{}
374	1958	{}
374	9032	{}
374	9042	{}
374	5383	{}
375	4718	{}
375	902	{}
375	9546	{}
375	8772	{}
376	1690	{}
376	8996	{}
377	8285	{}
377	4820	{}
377	7160	{}
378	9883	{}
378	1773	{}
378	2959	{}
378	1299	{}
379	4604	{}
379	3785	{}
379	7207	{}
379	8692	{}
380	592	{}
380	5083	{}
380	8452	{}
380	7297	{}
381	3139	{}
382	543	{}
382	1910	{}
382	1470	{}
383	1552	{}
383	3928	{}
384	2618	{}
384	5761	{}
385	9671	{}
385	9388	{}
385	3142	{}
385	2940	{}
385	2950	{}
385	1286	{}
386	4180	{}
386	8305	{}
386	9171	{}
386	6853	{}
386	2631	{}
386	3481	{}
386	4070	{}
387	7343	{}
387	8471	{}
387	5681	{}
387	451	{}
388	7049	{}
388	8338	{}
388	5132	{}
388	2241	{}
388	8907	{}
388	3084	{}
388	8974	{}
388	8566	{}
389	3298	{}
389	8401	{}
389	7417	{}
390	9349	{}
390	3054	{}
390	9023	{}
390	7091	{}
390	3719	{}
390	5634	{}
391	6988	{}
392	5238	{}
392	1713	{}
392	5862	{}
392	7474	{}
393	9318	{}
393	6294	{}
394	6402	{}
394	3675	{}
394	4939	{}
394	1059	{}
395	1037	{}
395	896	{}
396	8745	{}
396	3256	{}
397	8640	{}
397	8533	{}
397	6205	{}
398	3941	{}
398	4370	{}
398	2329	{}
398	3344	{}
399	6736	{}
399	1344	{}
399	1044	{}
400	6608	{}
400	4076	{}
400	2928	{}
400	9212	{}
400	9741	{}
400	9746	{}
400	3366	{}
401	8428	{}
401	7079	{}
402	8806	{}
402	9653	{}
403	9529	{}
403	573	{}
403	8350	{}
403	8313	{}
404	4108	{}
404	903	{}
405	3084	{}
405	6713	{}
406	1325	{}
406	8697	{}
406	5265	{}
406	7975	{}
406	2236	{}
406	9451	{}
406	5562	{}
407	4766	{}
407	5679	{}
407	622	{}
408	8153	{}
408	857	{}
408	6867	{}
409	1113	{}
409	7154	{}
409	4380	{}
410	7463	{}
410	900	{}
410	9076	{}
410	4629	{}
410	4440	{}
410	7790	{}
411	3108	{}
411	1537	{}
412	3187	{}
412	1531	{}
412	5392	{}
412	9573	{}
412	1574	{}
413	1128	{}
413	6179	{}
414	7215	{}
415	496	{}
415	8690	{}
416	619	{}
416	5744	{}
416	3551	{}
416	2641	{}
417	4792	{}
417	7972	{}
417	4624	{}
417	8061	{}
417	2924	{}
417	3270	{}
417	7885	{}
417	3919	{}
418	6566	{}
418	444	{}
418	9152	{}
418	1469	{}
418	4046	{}
419	7935	{}
419	7762	{}
419	9425	{}
420	9850	{}
421	3728	{}
421	1628	{}
421	1933	{}
421	8733	{}
422	7969	{}
422	7077	{}
422	8340	{}
423	2849	{}
423	6372	{}
423	4346	{}
424	1179	{}
424	8418	{}
425	2558	{}
425	1530	{}
425	5535	{}
425	3839	{}
425	4730	{}
426	1628	{}
426	1524	{}
426	8566	{}
427	7464	{}
427	5900	{}
427	2441	{}
428	4739	{}
428	7213	{}
428	8415	{}
429	2042	{}
429	5096	{}
429	4584	{}
430	1447	{}
430	9501	{}
431	5804	{}
431	4941	{}
431	2546	{}
431	8069	{}
431	6916	{}
431	8984	{}
431	8574	{}
431	8413	{}
431	8087	{}
431	7363	{}
431	6648	{}
431	4888	{}
431	5031	{}
431	3539	{}
