60	362	{}
60	642	{}
61	754	{}
61	246	{}
61	897	{}
61	618	{}
61	589	{}
62	73	{}
62	721	{}
62	132	{}
63	162	{}
63	210	{}
63	295	{}
63	326	{}
64	910	{}
64	761	{}
65	125	{}
65	886	{}
66	748	{}
66	233	{}
66	930	{}
66	371	{}
66	145	{}
66	211	{}
66	167	{}
66	334	{}
66	178	{}
66	214	{}
66	919	{}
66	282	{}
66	379	{}
66	450	{}
66	585	{}
66	91	{}
67	442	{}
67	159	{}
67	586	{}
67	341	{}
68	73	{}
68	212	{}
69	763	{}
69	573	{}
70	73	{}
70	442	{}
70	224	{}
71	204	{}
71	263	{}
71	764	{}
72	902	{}
72	621	{}
72	449	{}
73	218	{}
73	492	{}
73	77	{}
73	73	{}
73	416	{}
73	740	{}
73	611	{}
73	848	{}
73	664	{}
73	928	{}
73	932	{}
73	343	{}
73	419	{}
73	412	{}
73	712	{}
73	472	{}
73	951	{}
73	483	{}
73	844	{}
73	428	{}
73	680	{}
73	370	{}
73	545	{}
73	860	{}
73	476	{}
73	334	{}
73	941	{}
73	842	{}
73	508	{}
73	260	{}
73	922	{}
73	120	{}
73	948	{}
73	130	{}
73	973	{}
73	505	{}
73	534	{}
73	392	{}
73	360	{}
73	369	{}
73	715	{}
73	459	{}
73	804	{}
73	724	{}
73	758	{}
73	385	{}
73	222	{}
73	594	{}
73	372	{}
73	213	{}
73	756	{}
73	577	{}
73	188	{}
73	850	{}
73	482	{}
73	809	{}
73	207	{}
73	420	{}
73	547	{}
73	990	{}
73	800	{}
73	346	{}
73	989	{}
73	558	{}
73	587	{}
73	418	{}
73	813	{}
73	592	{}
73	298	{}
73	364	{}
73	905	{}
73	177	{}
73	165	{}
73	192	{}
73	376	{}
73	122	{}
73	530	{}
73	651	{}
73	405	{}
73	650	{}
73	997	{}
73	832	{}
73	454	{}
73	971	{}
73	824	{}
73	289	{}
73	623	{}
73	753	{}
73	643	{}
73	721	{}
73	529	{}
73	131	{}
73	630	{}
73	204	{}
73	908	{}
73	390	{}
73	887	{}
73	882	{}
73	116	{}
73	348	{}
73	159	{}
73	337	{}
73	457	{}
73	606	{}
73	363	{}
73	654	{}
73	375	{}
73	196	{}
73	478	{}
73	796	{}
73	200	{}
73	695	{}
73	424	{}
73	145	{}
73	720	{}
73	596	{}
73	487	{}
73	645	{}
73	447	{}
73	143	{}
73	409	{}
73	127	{}
73	868	{}
73	114	{}
73	383	{}
73	702	{}
73	787	{}
73	780	{}
73	864	{}
73	644	{}
73	325	{}
73	871	{}
73	333	{}
73	216	{}
73	373	{}
73	121	{}
73	708	{}
73	463	{}
73	788	{}
73	174	{}
73	511	{}
73	268	{}
73	91	{}
73	885	{}
73	806	{}
73	797	{}
73	803	{}
73	943	{}
73	541	{}
73	350	{}
74	453	{}
74	725	{}
75	276	{}
75	377	{}
75	374	{}
76	159	{}
76	658	{}
76	492	{}
76	415	{}
76	994	{}
77	964	{}
77	764	{}
77	290	{}
77	994	{}
78	610	{}
78	377	{}
78	528	{}
78	458	{}
78	942	{}
79	450	{}
80	430	{}
80	111	{}
80	403	{}
80	797	{}
81	326	{}
81	680	{}
81	423	{}
82	833	{}
82	418	{}
82	440	{}
83	123	{}
83	879	{}
83	362	{}
83	566	{}
83	652	{}
83	127	{}
83	942	{}
83	155	{}
83	100	{}
84	574	{}
84	240	{}
84	206	{}
84	359	{}
84	927	{}
85	510	{}
85	489	{}
86	250	{}
86	442	{}
86	829	{}
86	306	{}
86	522	{}
86	655	{}
86	513	{}
86	979	{}
86	764	{}
86	925	{}
87	860	{}
87	960	{}
87	272	{}
87	231	{}
87	821	{}
87	362	{}
87	585	{}
87	827	{}
88	127	{}
88	987	{}
88	189	{}
89	964	{}
89	971	{}
89	187	{}
90	578	{}
90	653	{}
90	101	{}
90	573	{}
91	119	{}
92	331	{}
92	670	{}
93	703	{}
93	833	{}
93	328	{}
93	667	{}
93	499	{}
93	467	{}
93	326	{}
93	696	{}
93	687	{}
93	834	{}
94	164	{}
94	764	{}
95	130	{}
95	278	{}
96	748	{}
96	714	{}
96	457	{}
96	993	{}
97	564	{}
97	961	{}
97	774	{}
98	183	{}
98	868	{}
98	759	{}
98	879	{}
98	611	{}
98	729	{}
99	483	{}
99	647	{}
99	345	{}
99	438	{}
99	791	{}
100	303	{}
100	545	{}
100	192	{}
100	129	{}
100	686	{}
100	674	{}
100	844	{}
100	653	{}
100	524	{}
100	259	{}
101	920	{}
102	206	{}
102	660	{}
102	727	{}
103	526	{}
103	439	{}
103	821	{}
104	983	{}
104	623	{}
105	121	{}
105	465	{}
105	408	{}
106	764	{}
106	703	{}
107	942	{}
108	288	{}
108	769	{}
109	949	{}
109	170	{}
109	945	{}
110	181	{}
110	949	{}
111	333	{}
112	174	{}
112	510	{}
112	438	{}
113	430	{}
113	883	{}
114	499	{}
114	464	{}
115	192	{}
115	331	{}
115	693	{}
116	304	{}
117	159	{}
117	300	{}
117	646	{}
117	633	{}
118	344	{}
118	949	{}
118	893	{}
119	275	{}
119	491	{}
120	701	{}
120	843	{}
120	580	{}
120	667	{}
120	298	{}
120	589	{}
120	649	{}
121	530	{}
121	989	{}
121	310	{}
121	288	{}
121	659	{}
121	437	{}
122	339	{}
122	192	{}
122	803	{}
123	950	{}
123	505	{}
123	463	{}
124	344	{}
124	260	{}
124	589	{}
124	944	{}
124	205	{}
125	839	{}
125	920	{}
126	290	{}
126	994	{}
127	596	{}
128	172	{}
128	598	{}
128	362	{}
129	170	{}
130	422	{}
130	594	{}
131	831	{}
131	366	{}
131	752	{}
131	255	{}
131	892	{}
132	674	{}
132	443	{}
132	431	{}
132	179	{}
132	601	{}
132	247	{}
132	656	{}
133	878	{}
133	138	{}
133	585	{}
134	258	{}
134	525	{}
135	486	{}
135	615	{}
136	547	{}
136	354	{}
136	257	{}
137	210	{}
137	984	{}
137	869	{}
138	621	{}
138	502	{}
138	387	{}
138	369	{}
139	243	{}
139	811	{}
139	799	{}
139	296	{}
139	381	{}
140	546	{}
140	924	{}
140	574	{}
141	971	{}
141	860	{}
142	347	{}
142	764	{}
142	524	{}
143	787	{}
144	689	{}
144	907	{}
145	326	{}
145	349	{}
145	621	{}
146	798	{}
146	593	{}
147	362	{}
147	923	{}
148	549	{}
148	893	{}
148	881	{}
149	376	{}
149	220	{}
149	585	{}
150	652	{}
150	574	{}
151	530	{}
151	969	{}
151	326	{}
151	611	{}
151	692	{}
152	868	{}
152	326	{}
152	786	{}
152	787	{}
152	291	{}
153	883	{}
153	935	{}
153	518	{}
154	554	{}
154	181	{}
154	288	{}
154	752	{}
154	524	{}
155	319	{}
155	808	{}
156	731	{}
156	776	{}
157	232	{}
157	622	{}
157	448	{}
158	674	{}
158	181	{}
158	453	{}
159	634	{}
159	276	{}
159	836	{}
159	693	{}
160	527	{}
160	862	{}
160	238	{}
161	453	{}
162	540	{}
162	604	{}
162	269	{}
162	696	{}
162	863	{}
162	764	{}
163	914	{}
163	429	{}
163	482	{}
164	435	{}
165	919	{}
166	629	{}
166	392	{}
167	598	{}
168	662	{}
168	709	{}
169	782	{}
169	931	{}
169	673	{}
170	942	{}
171	199	{}
171	408	{}
172	701	{}
172	590	{}
173	701	{}
173	589	{}
173	627	{}
173	668	{}
173	679	{}
173	438	{}
174	364	{}
175	522	{}
175	186	{}
176	764	{}
176	516	{}
177	210	{}
177	827	{}
178	212	{}
178	333	{}
178	558	{}
179	401	{}
180	638	{}
180	793	{}
180	514	{}
181	326	{}
181	653	{}
181	764	{}
181	824	{}
181	238	{}
182	214	{}
182	641	{}
182	893	{}
183	645	{}
183	490	{}
183	851	{}
183	228	{}
183	525	{}
184	217	{}
184	787	{}
184	749	{}
185	193	{}
185	223	{}
185	987	{}
185	805	{}
185	485	{}
186	843	{}
186	612	{}
186	780	{}
187	224	{}
188	344	{}
188	775	{}
188	250	{}
189	522	{}
190	284	{}
190	240	{}
191	206	{}
191	453	{}
191	899	{}
191	464	{}
192	397	{}
192	408	{}
193	246	{}
193	934	{}
194	764	{}
194	877	{}
194	613	{}
194	585	{}
195	985	{}
195	848	{}
195	342	{}
195	326	{}
195	945	{}
196	668	{}
196	562	{}
197	250	{}
197	903	{}
198	781	{}
199	784	{}
199	738	{}
199	235	{}
199	889	{}
199	802	{}
200	393	{}
200	895	{}
201	597	{}
201	328	{}
201	354	{}
201	955	{}
201	424	{}
202	369	{}
202	492	{}
202	790	{}
202	695	{}
203	441	{}
203	206	{}
203	414	{}
203	237	{}
204	599	{}
204	483	{}
205	393	{}
206	366	{}
206	947	{}
206	661	{}
206	519	{}
206	625	{}
206	586	{}
206	483	{}
206	432	{}
206	890	{}
206	353	{}
207	857	{}
207	561	{}
208	229	{}
208	250	{}
208	221	{}
209	874	{}
209	670	{}
211	423	{}
211	348	{}
212	612	{}
212	342	{}
212	305	{}
212	287	{}
212	827	{}
213	675	{}
213	565	{}
214	235	{}
214	988	{}
214	469	{}
215	971	{}
215	263	{}
216	755	{}
216	966	{}
216	370	{}
216	516	{}
216	996	{}
217	612	{}
217	554	{}
217	602	{}
218	816	{}
219	842	{}
219	405	{}
219	223	{}
219	934	{}
219	764	{}
220	678	{}
220	777	{}
220	388	{}
221	905	{}
221	245	{}
221	311	{}
222	971	{}
223	547	{}
223	277	{}
223	660	{}
223	538	{}
223	454	{}
223	298	{}
223	612	{}
223	350	{}
223	950	{}
225	441	{}
225	260	{}
226	971	{}
226	248	{}
227	326	{}
227	545	{}
228	505	{}
229	339	{}
229	488	{}
229	516	{}
229	774	{}
229	482	{}
229	585	{}
230	952	{}
230	840	{}
230	289	{}
230	333	{}
230	531	{}
230	794	{}
231	764	{}
231	750	{}
232	275	{}
232	593	{}
232	693	{}
233	737	{}
233	658	{}
234	537	{}
235	279	{}
236	466	{}
236	446	{}
236	700	{}
236	943	{}
236	290	{}
236	821	{}
236	321	{}
236	567	{}
236	907	{}
236	701	{}
236	606	{}
237	623	{}
237	325	{}
238	532	{}
238	859	{}
238	991	{}
238	839	{}
238	891	{}
238	959	{}
238	888	{}
239	584	{}
240	422	{}
240	740	{}
240	474	{}
240	505	{}
241	500	{}
241	878	{}
242	711	{}
242	957	{}
243	850	{}
243	417	{}
244	458	{}
244	585	{}
244	615	{}
244	991	{}
245	469	{}
245	438	{}
246	692	{}
246	956	{}
246	376	{}
246	851	{}
246	254	{}
246	434	{}
247	764	{}
247	915	{}
248	536	{}
248	582	{}
249	942	{}
249	279	{}
250	804	{}
250	617	{}
250	942	{}
250	695	{}
251	636	{}
251	862	{}
251	614	{}
251	752	{}
252	858	{}
252	459	{}
252	865	{}
252	458	{}
252	851	{}
253	274	{}
253	584	{}
254	641	{}
255	802	{}
255	778	{}
255	738	{}
256	959	{}
256	317	{}
257	281	{}
257	766	{}
257	669	{}
257	621	{}
258	466	{}
258	458	{}
258	964	{}
258	625	{}
258	526	{}
258	476	{}
259	637	{}
259	362	{}
259	862	{}
259	524	{}
260	290	{}
261	622	{}
261	629	{}
262	539	{}
262	458	{}
263	277	{}
264	847	{}
264	429	{}
265	708	{}
265	819	{}
266	698	{}
266	914	{}
266	797	{}
267	458	{}
267	392	{}
267	961	{}
267	557	{}
267	821	{}
268	966	{}
268	302	{}
269	612	{}
269	605	{}
269	776	{}
269	502	{}
269	369	{}
269	679	{}
270	393	{}
270	833	{}
271	397	{}
271	377	{}
271	525	{}
272	786	{}
272	299	{}
273	529	{}
273	839	{}
274	443	{}
275	720	{}
275	492	{}
275	364	{}
275	764	{}
275	723	{}
276	633	{}
277	708	{}
277	615	{}
277	426	{}
277	281	{}
277	941	{}
277	859	{}
277	482	{}
278	865	{}
278	820	{}
278	786	{}
278	363	{}
278	302	{}
279	782	{}
279	624	{}
279	910	{}
279	453	{}
279	683	{}
279	911	{}
279	894	{}
279	695	{}
280	711	{}
280	792	{}
280	870	{}
280	621	{}
281	612	{}
281	764	{}
281	683	{}
282	748	{}
282	960	{}
283	707	{}
283	612	{}
284	576	{}
284	533	{}
285	370	{}
285	638	{}
286	730	{}
286	678	{}
286	935	{}
286	865	{}
287	817	{}
287	657	{}
287	934	{}
287	949	{}
288	816	{}
288	821	{}
288	507	{}
289	751	{}
290	943	{}
291	936	{}
292	685	{}
292	297	{}
293	949	{}
293	682	{}
293	824	{}
294	849	{}
294	942	{}
295	756	{}
295	647	{}
295	877	{}
295	826	{}
296	756	{}
296	319	{}
296	360	{}
297	905	{}
297	559	{}
297	413	{}
298	467	{}
298	987	{}
299	306	{}
300	448	{}
300	375	{}
300	714	{}
300	362	{}
301	971	{}
301	457	{}
302	621	{}
302	346	{}
303	833	{}
303	654	{}
303	691	{}
303	326	{}
304	527	{}
304	977	{}
305	609	{}
305	629	{}
306	471	{}
306	524	{}
307	822	{}
307	927	{}
307	561	{}
307	641	{}
308	732	{}
308	962	{}
308	535	{}
309	940	{}
309	595	{}
310	493	{}
310	626	{}
311	928	{}
311	355	{}
312	942	{}
312	779	{}
312	716	{}
312	403	{}
313	653	{}
313	315	{}
314	876	{}
314	497	{}
315	660	{}
315	703	{}
315	764	{}
315	421	{}
315	559	{}
315	635	{}
315	771	{}
315	864	{}
315	501	{}
315	569	{}
315	484	{}
315	682	{}
315	341	{}
315	954	{}
315	462	{}
315	933	{}
316	762	{}
316	662	{}
316	929	{}
317	714	{}
317	547	{}
318	864	{}
318	380	{}
318	768	{}
318	701	{}
318	495	{}
318	845	{}
319	813	{}
320	893	{}
320	716	{}
321	924	{}
321	504	{}
321	764	{}
321	810	{}
322	782	{}
322	942	{}
323	924	{}
323	756	{}
324	996	{}
324	709	{}
325	585	{}
326	721	{}
326	431	{}
326	412	{}
326	700	{}
326	589	{}
326	847	{}
326	730	{}
326	997	{}
326	837	{}
326	875	{}
326	537	{}
326	475	{}
326	689	{}
326	401	{}
326	945	{}
327	971	{}
327	348	{}
327	907	{}
328	550	{}
328	958	{}
329	640	{}
329	588	{}
329	693	{}
329	770	{}
330	511	{}
330	786	{}
331	831	{}
331	844	{}
331	728	{}
331	396	{}
331	478	{}
331	919	{}
332	817	{}
333	713	{}
333	695	{}
334	869	{}
335	453	{}
336	562	{}
336	819	{}
337	740	{}
337	431	{}
338	861	{}
338	709	{}
339	795	{}
339	957	{}
339	386	{}
339	695	{}
340	876	{}
340	924	{}
340	524	{}
341	978	{}
341	400	{}
341	622	{}
343	612	{}
343	473	{}
343	653	{}
343	849	{}
343	662	{}
344	563	{}
344	668	{}
344	739	{}
344	460	{}
345	745	{}
345	407	{}
345	731	{}
345	901	{}
346	649	{}
346	950	{}
347	687	{}
348	908	{}
349	673	{}
349	975	{}
349	764	{}
349	787	{}
349	909	{}
350	726	{}
350	839	{}
351	488	{}
351	796	{}
351	395	{}
352	635	{}
352	529	{}
353	955	{}
353	695	{}
355	505	{}
355	763	{}
356	916	{}
356	977	{}
356	890	{}
357	695	{}
357	860	{}
358	505	{}
358	573	{}
359	609	{}
360	764	{}
361	467	{}
361	660	{}
361	903	{}
361	838	{}
362	775	{}
362	885	{}
362	409	{}
362	450	{}
362	887	{}
362	839	{}
362	611	{}
362	574	{}
362	941	{}
362	707	{}
362	682	{}
362	660	{}
362	740	{}
362	597	{}
362	734	{}
362	762	{}
362	834	{}
362	942	{}
362	410	{}
363	757	{}
363	675	{}
363	428	{}
363	453	{}
363	621	{}
365	746	{}
365	684	{}
365	880	{}
365	722	{}
366	786	{}
366	524	{}
367	681	{}
367	837	{}
368	667	{}
368	615	{}
368	975	{}
370	779	{}
371	686	{}
371	994	{}
372	903	{}
372	572	{}
372	543	{}
372	911	{}
373	667	{}
373	875	{}
373	578	{}
373	442	{}
373	942	{}
374	456	{}
374	470	{}
374	447	{}
374	612	{}
374	663	{}
375	636	{}
375	612	{}
376	645	{}
376	647	{}
377	904	{}
377	932	{}
378	971	{}
378	508	{}
378	608	{}
378	764	{}
379	563	{}
379	591	{}
380	831	{}
380	875	{}
381	612	{}
382	404	{}
382	600	{}
382	510	{}
382	765	{}
383	739	{}
383	456	{}
383	552	{}
383	825	{}
383	741	{}
383	550	{}
383	402	{}
384	515	{}
384	813	{}
384	591	{}
385	844	{}
385	866	{}
385	949	{}
385	856	{}
385	591	{}
385	621	{}
386	650	{}
386	612	{}
387	985	{}
387	992	{}
387	400	{}
388	924	{}
389	771	{}
389	893	{}
389	439	{}
390	519	{}
391	891	{}
391	911	{}
393	453	{}
393	773	{}
394	478	{}
394	540	{}
394	764	{}
394	942	{}
395	848	{}
395	829	{}
396	500	{}
396	690	{}
396	468	{}
398	991	{}
398	767	{}
398	679	{}
398	827	{}
399	612	{}
399	704	{}
400	759	{}
400	464	{}
401	665	{}
402	903	{}
402	461	{}
402	900	{}
403	589	{}
404	628	{}
405	707	{}
405	578	{}
406	953	{}
406	563	{}
407	921	{}
407	561	{}
407	667	{}
407	803	{}
407	725	{}
408	708	{}
408	537	{}
409	994	{}
410	984	{}
410	993	{}
410	485	{}
410	723	{}
410	986	{}
411	739	{}
411	606	{}
412	813	{}
412	971	{}
412	423	{}
413	786	{}
414	445	{}
414	654	{}
414	585	{}
415	979	{}
416	785	{}
416	784	{}
416	488	{}
418	572	{}
419	618	{}
419	764	{}
419	749	{}
419	585	{}
419	591	{}
419	695	{}
420	952	{}
420	764	{}
421	527	{}
421	644	{}
421	765	{}
422	986	{}
422	441	{}
423	919	{}
423	556	{}
423	684	{}
424	746	{}
425	656	{}
425	764	{}
426	659	{}
426	786	{}
427	882	{}
427	764	{}
427	824	{}
428	629	{}
428	900	{}
428	517	{}
428	810	{}
429	724	{}
430	796	{}
431	948	{}
431	827	{}
432	702	{}
432	643	{}
433	887	{}
433	649	{}
434	626	{}
434	897	{}
434	930	{}
435	605	{}
435	444	{}
435	814	{}
435	852	{}
436	886	{}
436	908	{}
436	593	{}
437	894	{}
438	439	{}
438	908	{}
438	683	{}
439	841	{}
440	985	{}
440	884	{}
440	750	{}
441	753	{}
442	510	{}
442	568	{}
442	903	{}
442	560	{}
442	789	{}
442	956	{}
443	694	{}
444	996	{}
445	527	{}
445	505	{}
445	797	{}
446	626	{}
447	880	{}
447	585	{}
449	631	{}
449	621	{}
450	574	{}
450	834	{}
450	782	{}
450	963	{}
450	679	{}
451	637	{}
451	764	{}
452	803	{}
452	824	{}
453	888	{}
453	786	{}
453	829	{}
453	948	{}
453	499	{}
453	976	{}
453	692	{}
453	762	{}
453	703	{}
453	835	{}
455	825	{}
455	745	{}
455	750	{}
456	853	{}
457	593	{}
458	611	{}
458	691	{}
458	617	{}
459	621	{}
460	899	{}
461	575	{}
461	959	{}
462	528	{}
462	978	{}
462	832	{}
462	765	{}
462	575	{}
462	786	{}
462	911	{}
463	500	{}
463	764	{}
463	962	{}
464	613	{}
464	705	{}
464	465	{}
464	640	{}
464	964	{}
464	626	{}
464	697	{}
465	771	{}
465	476	{}
466	760	{}
468	725	{}
469	949	{}
469	620	{}
469	695	{}
469	995	{}
470	807	{}
470	585	{}
471	641	{}
471	967	{}
471	791	{}
472	643	{}
472	849	{}
473	658	{}
473	807	{}
473	946	{}
473	621	{}
474	748	{}
475	817	{}
475	786	{}
476	591	{}
477	612	{}
477	891	{}
477	764	{}
477	699	{}
479	942	{}
480	881	{}
480	527	{}
481	880	{}
481	736	{}
481	625	{}
481	529	{}
482	904	{}
482	932	{}
482	521	{}
482	858	{}
482	514	{}
482	700	{}
482	881	{}
482	762	{}
482	561	{}
482	536	{}
482	764	{}
483	663	{}
483	784	{}
483	868	{}
483	783	{}
483	857	{}
483	635	{}
484	542	{}
484	497	{}
485	600	{}
485	591	{}
486	574	{}
486	977	{}
487	562	{}
488	507	{}
489	707	{}
489	842	{}
489	695	{}
490	663	{}
491	666	{}
494	528	{}
494	759	{}
495	831	{}
495	764	{}
496	918	{}
496	986	{}
497	612	{}
498	634	{}
498	764	{}
498	786	{}
498	828	{}
498	697	{}
499	653	{}
499	810	{}
500	531	{}
500	921	{}
501	805	{}
502	662	{}
503	635	{}
503	699	{}
504	763	{}
504	812	{}
505	814	{}
505	614	{}
506	868	{}
507	973	{}
508	981	{}
509	737	{}
509	979	{}
510	701	{}
510	971	{}
510	688	{}
511	938	{}
512	745	{}
512	666	{}
512	755	{}
512	813	{}
513	548	{}
514	942	{}
515	667	{}
516	582	{}
516	994	{}
517	621	{}
518	978	{}
518	975	{}
518	942	{}
520	620	{}
520	531	{}
521	612	{}
522	886	{}
522	576	{}
522	561	{}
523	831	{}
523	800	{}
523	733	{}
523	681	{}
524	629	{}
524	738	{}
524	903	{}
526	597	{}
527	581	{}
528	544	{}
530	786	{}
531	737	{}
531	585	{}
533	540	{}
533	764	{}
534	925	{}
535	597	{}
535	947	{}
535	848	{}
536	699	{}
536	764	{}
537	645	{}
538	629	{}
538	846	{}
539	987	{}
539	555	{}
540	719	{}
540	786	{}
542	837	{}
542	870	{}
543	652	{}
543	685	{}
543	973	{}
543	892	{}
544	918	{}
544	898	{}
545	764	{}
545	920	{}
546	994	{}
547	802	{}
547	705	{}
548	605	{}
548	980	{}
548	818	{}
549	626	{}
549	983	{}
549	841	{}
549	621	{}
550	920	{}
551	971	{}
551	983	{}
553	567	{}
553	766	{}
554	780	{}
555	973	{}
555	896	{}
556	726	{}
557	608	{}
558	863	{}
558	919	{}
558	931	{}
560	696	{}
561	822	{}
561	831	{}
561	916	{}
561	741	{}
561	645	{}
561	832	{}
561	923	{}
562	841	{}
562	630	{}
563	913	{}
563	585	{}
563	826	{}
564	650	{}
564	918	{}
564	827	{}
565	804	{}
566	739	{}
566	611	{}
566	673	{}
566	621	{}
567	689	{}
568	978	{}
568	693	{}
569	781	{}
570	766	{}
570	749	{}
571	764	{}
571	786	{}
574	841	{}
575	813	{}
575	851	{}
576	942	{}
576	982	{}
577	588	{}
577	777	{}
579	873	{}
579	688	{}
580	939	{}
580	827	{}
581	707	{}
582	974	{}
582	918	{}
582	808	{}
583	942	{}
583	974	{}
584	739	{}
584	876	{}
584	764	{}
585	795	{}
585	663	{}
587	968	{}
588	600	{}
588	607	{}
589	614	{}
589	931	{}
589	601	{}
590	622	{}
591	919	{}
591	609	{}
591	843	{}
591	714	{}
591	907	{}
592	620	{}
592	614	{}
592	621	{}
594	764	{}
595	600	{}
595	838	{}
596	971	{}
596	860	{}
596	946	{}
597	926	{}
597	612	{}
597	786	{}
598	799	{}
598	949	{}
599	943	{}
600	972	{}
601	774	{}
601	661	{}
601	694	{}
602	942	{}
602	722	{}
603	735	{}
603	721	{}
604	660	{}
604	994	{}
604	929	{}
605	671	{}
605	794	{}
606	971	{}
607	737	{}
607	827	{}
608	941	{}
609	988	{}
610	739	{}
611	648	{}
611	711	{}
612	949	{}
612	828	{}
612	965	{}
612	742	{}
612	768	{}
612	715	{}
612	629	{}
612	923	{}
612	946	{}
613	678	{}
615	737	{}
616	830	{}
616	827	{}
616	679	{}
617	716	{}
617	992	{}
617	661	{}
617	621	{}
618	881	{}
619	622	{}
619	984	{}
620	703	{}
620	961	{}
621	732	{}
621	750	{}
621	737	{}
621	932	{}
621	821	{}
621	883	{}
621	695	{}
621	882	{}
621	668	{}
624	770	{}
625	658	{}
625	686	{}
625	946	{}
626	823	{}
627	869	{}
628	993	{}
629	814	{}
629	643	{}
629	801	{}
629	965	{}
629	707	{}
629	971	{}
629	949	{}
630	759	{}
630	803	{}
631	877	{}
632	793	{}
632	650	{}
632	810	{}
633	833	{}
634	847	{}
634	939	{}
634	908	{}
634	902	{}
634	915	{}
634	650	{}
635	763	{}
635	963	{}
636	796	{}
637	686	{}
639	793	{}
639	789	{}
639	973	{}
640	756	{}
640	942	{}
641	975	{}
641	729	{}
641	698	{}
642	788	{}
645	762	{}
647	733	{}
647	863	{}
647	868	{}
648	814	{}
648	717	{}
648	917	{}
650	691	{}
650	861	{}
651	949	{}
652	951	{}
653	971	{}
653	782	{}
653	906	{}
655	710	{}
656	980	{}
657	659	{}
657	833	{}
659	754	{}
659	973	{}
659	821	{}
660	764	{}
662	883	{}
662	929	{}
663	904	{}
664	720	{}
664	673	{}
664	672	{}
665	764	{}
665	950	{}
666	667	{}
667	970	{}
670	924	{}
670	906	{}
671	955	{}
672	857	{}
673	971	{}
676	980	{}
676	734	{}
