162	701	{}
162	589	{}
162	857	{}
162	172	{}
163	757	{}
163	371	{}
164	405	{}
164	842	{}
164	694	{}
165	471	{}
165	766	{}
166	584	{}
166	253	{}
167	679	{}
167	967	{}
168	326	{}
168	577	{}
168	276	{}
169	331	{}
169	240	{}
170	561	{}
170	619	{}
170	614	{}
171	552	{}
172	687	{}
172	185	{}
173	308	{}
173	767	{}
173	649	{}
173	326	{}
174	696	{}
174	177	{}
175	323	{}
175	585	{}
175	810	{}
176	557	{}
177	250	{}
177	326	{}
178	579	{}
178	292	{}
178	450	{}
178	894	{}
179	813	{}
180	634	{}
180	639	{}
180	229	{}
181	263	{}
181	223	{}
181	731	{}
181	376	{}
181	919	{}
181	296	{}
181	942	{}
182	643	{}
182	473	{}
183	600	{}
183	724	{}
183	787	{}
183	499	{}
184	613	{}
184	883	{}
184	419	{}
184	704	{}
184	481	{}
185	266	{}
185	920	{}
185	284	{}
185	974	{}
185	238	{}
185	315	{}
186	844	{}
186	843	{}
186	714	{}
186	240	{}
186	483	{}
187	518	{}
187	206	{}
187	786	{}
187	851	{}
188	692	{}
188	199	{}
188	695	{}
189	835	{}
190	375	{}
190	695	{}
191	780	{}
191	720	{}
191	634	{}
192	992	{}
192	973	{}
192	275	{}
192	212	{}
192	409	{}
193	336	{}
193	208	{}
194	717	{}
194	288	{}
195	512	{}
195	472	{}
195	757	{}
195	739	{}
195	756	{}
195	764	{}
196	668	{}
196	764	{}
196	833	{}
196	612	{}
197	751	{}
197	279	{}
198	509	{}
198	752	{}
199	246	{}
199	640	{}
199	617	{}
199	239	{}
199	950	{}
200	612	{}
200	294	{}
201	597	{}
201	636	{}
201	858	{}
201	459	{}
201	453	{}
202	653	{}
202	342	{}
202	696	{}
203	764	{}
203	706	{}
203	863	{}
203	805	{}
204	383	{}
204	412	{}
204	764	{}
204	694	{}
205	878	{}
205	551	{}
205	463	{}
206	518	{}
206	790	{}
206	909	{}
206	888	{}
206	377	{}
206	783	{}
206	955	{}
206	647	{}
206	638	{}
206	295	{}
207	787	{}
207	967	{}
207	943	{}
208	604	{}
209	661	{}
209	326	{}
209	435	{}
210	757	{}
210	363	{}
210	832	{}
211	548	{}
211	708	{}
211	330	{}
212	940	{}
212	241	{}
212	976	{}
212	424	{}
212	644	{}
213	748	{}
213	835	{}
213	223	{}
213	750	{}
213	326	{}
214	707	{}
214	633	{}
215	718	{}
215	282	{}
215	255	{}
215	494	{}
216	735	{}
216	614	{}
217	796	{}
217	611	{}
217	735	{}
217	326	{}
218	466	{}
218	764	{}
218	971	{}
219	749	{}
219	762	{}
219	868	{}
219	482	{}
220	342	{}
220	726	{}
220	361	{}
220	906	{}
221	721	{}
221	431	{}
221	223	{}
221	764	{}
221	298	{}
221	919	{}
222	764	{}
222	755	{}
223	811	{}
223	952	{}
223	589	{}
223	847	{}
223	949	{}
223	486	{}
224	362	{}
225	689	{}
225	373	{}
225	967	{}
226	764	{}
226	786	{}
227	982	{}
227	489	{}
228	851	{}
228	881	{}
229	708	{}
229	847	{}
229	281	{}
229	941	{}
229	662	{}
230	541	{}
230	233	{}
231	751	{}
231	813	{}
231	854	{}
232	563	{}
232	710	{}
232	258	{}
233	548	{}
233	453	{}
233	510	{}
233	430	{}
234	679	{}
234	849	{}
235	568	{}
235	797	{}
236	778	{}
236	662	{}
236	293	{}
236	299	{}
236	865	{}
236	326	{}
236	727	{}
236	930	{}
236	488	{}
236	973	{}
236	550	{}
237	244	{}
237	310	{}
237	721	{}
237	918	{}
238	269	{}
238	620	{}
238	850	{}
238	465	{}
238	824	{}
238	646	{}
239	547	{}
240	409	{}
240	821	{}
240	669	{}
241	664	{}
242	824	{}
242	621	{}
243	690	{}
243	817	{}
243	464	{}
244	516	{}
244	631	{}
244	385	{}
245	556	{}
246	675	{}
246	899	{}
246	538	{}
246	813	{}
246	453	{}
246	812	{}
247	446	{}
247	549	{}
247	404	{}
248	334	{}
248	561	{}
250	460	{}
250	719	{}
250	434	{}
250	804	{}
250	450	{}
251	605	{}
251	958	{}
252	837	{}
252	654	{}
252	461	{}
252	518	{}
253	765	{}
254	877	{}
254	257	{}
254	797	{}
254	621	{}
254	679	{}
254	458	{}
255	959	{}
255	749	{}
255	326	{}
256	331	{}
256	943	{}
257	310	{}
257	621	{}
257	583	{}
258	671	{}
258	702	{}
258	312	{}
258	598	{}
258	329	{}
258	362	{}
259	634	{}
259	728	{}
259	442	{}
259	691	{}
260	831	{}
260	568	{}
260	818	{}
261	585	{}
261	947	{}
262	585	{}
262	693	{}
262	326	{}
263	863	{}
263	781	{}
264	623	{}
264	315	{}
265	695	{}
266	764	{}
267	924	{}
267	778	{}
267	641	{}
267	397	{}
268	629	{}
268	691	{}
268	343	{}
268	362	{}
269	282	{}
269	951	{}
269	422	{}
269	621	{}
270	399	{}
270	362	{}
270	972	{}
271	942	{}
271	931	{}
271	903	{}
272	832	{}
272	362	{}
273	710	{}
273	951	{}
273	871	{}
273	944	{}
274	674	{}
274	813	{}
275	764	{}
275	942	{}
275	469	{}
275	748	{}
276	696	{}
276	795	{}
277	648	{}
277	627	{}
277	650	{}
277	338	{}
277	702	{}
277	558	{}
277	319	{}
278	777	{}
278	617	{}
278	713	{}
278	362	{}
278	515	{}
279	993	{}
279	824	{}
279	693	{}
279	407	{}
280	778	{}
280	513	{}
281	824	{}
282	703	{}
282	321	{}
283	453	{}
283	949	{}
284	357	{}
284	785	{}
285	384	{}
285	570	{}
286	620	{}
286	346	{}
286	626	{}
286	794	{}
286	311	{}
286	315	{}
287	569	{}
287	420	{}
287	531	{}
288	317	{}
288	590	{}
288	715	{}
289	684	{}
289	302	{}
290	312	{}
290	388	{}
290	695	{}
291	450	{}
291	338	{}
291	996	{}
292	801	{}
293	561	{}
294	561	{}
295	764	{}
295	924	{}
295	362	{}
296	580	{}
297	488	{}
297	456	{}
298	764	{}
298	328	{}
298	524	{}
299	605	{}
300	764	{}
300	573	{}
300	368	{}
300	971	{}
301	769	{}
301	635	{}
301	895	{}
302	886	{}
302	996	{}
303	904	{}
303	985	{}
303	992	{}
303	739	{}
304	415	{}
305	935	{}
306	462	{}
306	376	{}
307	764	{}
307	544	{}
308	838	{}
309	709	{}
309	744	{}
311	604	{}
311	807	{}
311	315	{}
312	554	{}
312	321	{}
313	553	{}
313	451	{}
313	589	{}
314	970	{}
314	407	{}
315	629	{}
315	416	{}
315	458	{}
315	497	{}
315	979	{}
315	827	{}
315	445	{}
315	944	{}
315	703	{}
315	365	{}
315	843	{}
316	732	{}
316	549	{}
317	536	{}
317	942	{}
318	585	{}
318	746	{}
318	779	{}
318	994	{}
318	964	{}
318	326	{}
318	464	{}
319	482	{}
319	711	{}
320	473	{}
320	683	{}
320	942	{}
321	792	{}
321	416	{}
323	764	{}
324	997	{}
325	730	{}
326	378	{}
326	464	{}
326	871	{}
326	393	{}
326	646	{}
326	441	{}
326	937	{}
326	641	{}
326	358	{}
326	977	{}
326	636	{}
327	764	{}
327	519	{}
328	753	{}
328	728	{}
328	375	{}
329	612	{}
330	567	{}
331	851	{}
331	516	{}
331	500	{}
332	913	{}
332	523	{}
332	824	{}
332	621	{}
333	952	{}
333	527	{}
333	768	{}
334	541	{}
335	505	{}
336	654	{}
337	553	{}
337	482	{}
338	674	{}
338	827	{}
339	520	{}
339	913	{}
340	987	{}
340	445	{}
340	410	{}
341	571	{}
341	959	{}
341	582	{}
341	621	{}
341	500	{}
341	873	{}
342	929	{}
342	760	{}
343	612	{}
343	416	{}
343	949	{}
343	797	{}
344	629	{}
344	591	{}
345	449	{}
345	970	{}
345	572	{}
345	789	{}
345	626	{}
346	971	{}
346	709	{}
346	403	{}
347	696	{}
347	752	{}
347	532	{}
347	920	{}
347	695	{}
348	554	{}
348	852	{}
348	626	{}
348	500	{}
348	894	{}
349	694	{}
349	469	{}
350	588	{}
350	786	{}
350	523	{}
350	614	{}
350	619	{}
351	705	{}
351	480	{}
351	396	{}
351	870	{}
352	717	{}
352	994	{}
353	764	{}
353	863	{}
354	637	{}
354	640	{}
355	476	{}
356	653	{}
357	407	{}
358	461	{}
358	902	{}
358	382	{}
359	749	{}
359	862	{}
360	924	{}
361	836	{}
361	643	{}
362	561	{}
362	852	{}
362	511	{}
362	907	{}
362	626	{}
362	699	{}
362	475	{}
362	563	{}
362	453	{}
362	786	{}
362	400	{}
363	612	{}
363	590	{}
363	423	{}
363	442	{}
363	483	{}
364	467	{}
364	766	{}
364	529	{}
364	946	{}
364	501	{}
365	949	{}
366	783	{}
367	591	{}
368	417	{}
368	653	{}
368	498	{}
369	764	{}
370	612	{}
370	647	{}
370	860	{}
370	419	{}
371	395	{}
372	849	{}
372	484	{}
373	652	{}
373	820	{}
373	699	{}
374	701	{}
374	939	{}
374	492	{}
375	612	{}
375	428	{}
376	764	{}
376	692	{}
377	540	{}
377	682	{}
377	621	{}
378	764	{}
378	912	{}
380	462	{}
380	837	{}
381	949	{}
381	839	{}
382	867	{}
382	665	{}
383	756	{}
383	394	{}
383	607	{}
383	897	{}
386	949	{}
386	425	{}
386	542	{}
386	874	{}
387	965	{}
388	591	{}
389	491	{}
389	510	{}
389	502	{}
390	827	{}
391	661	{}
391	794	{}
392	786	{}
392	442	{}
393	821	{}
393	465	{}
393	929	{}
394	926	{}
394	561	{}
395	786	{}
396	707	{}
396	491	{}
397	833	{}
398	983	{}
398	452	{}
398	585	{}
398	673	{}
399	428	{}
400	417	{}
400	600	{}
400	555	{}
401	739	{}
401	592	{}
402	629	{}
403	927	{}
404	453	{}
405	522	{}
405	941	{}
406	612	{}
406	949	{}
407	552	{}
407	524	{}
407	624	{}
407	785	{}
408	685	{}
408	593	{}
408	676	{}
408	900	{}
408	897	{}
409	942	{}
410	987	{}
410	640	{}
410	842	{}
411	853	{}
411	534	{}
411	974	{}
412	545	{}
412	611	{}
412	891	{}
412	528	{}
412	849	{}
413	994	{}
414	791	{}
415	561	{}
416	476	{}
417	481	{}
418	971	{}
418	864	{}
418	786	{}
418	450	{}
420	764	{}
420	679	{}
421	516	{}
421	442	{}
421	878	{}
422	764	{}
422	438	{}
422	502	{}
423	772	{}
423	442	{}
423	741	{}
423	645	{}
423	957	{}
424	612	{}
426	916	{}
426	442	{}
427	764	{}
427	843	{}
427	942	{}
428	578	{}
428	611	{}
428	946	{}
429	885	{}
429	633	{}
429	973	{}
430	934	{}
430	505	{}
431	830	{}
431	866	{}
431	784	{}
431	585	{}
432	764	{}
432	804	{}
433	453	{}
433	680	{}
434	857	{}
434	725	{}
435	968	{}
435	688	{}
435	846	{}
436	739	{}
436	764	{}
437	810	{}
437	855	{}
438	483	{}
438	606	{}
438	638	{}
438	551	{}
438	912	{}
439	682	{}
439	455	{}
439	946	{}
439	481	{}
441	549	{}
441	621	{}
442	447	{}
442	626	{}
442	686	{}
443	803	{}
444	615	{}
444	509	{}
444	785	{}
445	994	{}
446	589	{}
447	647	{}
447	557	{}
448	707	{}
449	885	{}
449	993	{}
449	526	{}
450	721	{}
450	526	{}
450	464	{}
451	634	{}
451	458	{}
453	837	{}
453	745	{}
453	816	{}
453	752	{}
453	625	{}
453	629	{}
453	581	{}
453	489	{}
453	562	{}
453	898	{}
453	795	{}
453	994	{}
454	922	{}
455	844	{}
456	524	{}
456	904	{}
457	842	{}
457	641	{}
458	891	{}
458	944	{}
458	582	{}
458	746	{}
458	599	{}
459	924	{}
459	514	{}
460	968	{}
461	615	{}
462	604	{}
462	993	{}
463	737	{}
463	617	{}
463	669	{}
463	627	{}
464	585	{}
464	732	{}
464	958	{}
465	739	{}
465	764	{}
465	807	{}
466	764	{}
466	787	{}
467	905	{}
468	786	{}
468	837	{}
468	995	{}
469	934	{}
469	860	{}
470	612	{}
470	860	{}
470	662	{}
471	721	{}
471	670	{}
471	750	{}
472	764	{}
473	864	{}
473	526	{}
474	675	{}
474	531	{}
476	508	{}
476	621	{}
477	612	{}
477	833	{}
478	612	{}
478	621	{}
479	764	{}
481	827	{}
482	910	{}
482	822	{}
482	899	{}
482	500	{}
482	553	{}
482	654	{}
482	511	{}
482	664	{}
483	656	{}
483	915	{}
483	681	{}
484	541	{}
484	904	{}
484	589	{}
485	589	{}
485	698	{}
485	534	{}
486	566	{}
486	827	{}
487	630	{}
487	625	{}
488	916	{}
488	883	{}
489	861	{}
490	631	{}
491	803	{}
492	612	{}
492	641	{}
492	969	{}
493	807	{}
495	813	{}
495	822	{}
495	975	{}
496	591	{}
496	809	{}
497	826	{}
498	525	{}
498	520	{}
499	980	{}
499	903	{}
500	559	{}
500	902	{}
502	506	{}
503	523	{}
503	841	{}
504	792	{}
504	971	{}
504	530	{}
505	881	{}
505	786	{}
505	535	{}
506	881	{}
507	621	{}
507	666	{}
508	522	{}
509	806	{}
510	675	{}
510	674	{}
510	588	{}
510	599	{}
510	617	{}
511	844	{}
511	942	{}
512	836	{}
512	603	{}
513	994	{}
514	697	{}
515	566	{}
516	691	{}
516	679	{}
517	581	{}
518	749	{}
519	843	{}
520	875	{}
520	821	{}
521	908	{}
522	627	{}
523	813	{}
523	841	{}
523	695	{}
524	957	{}
524	531	{}
524	527	{}
524	676	{}
524	843	{}
524	760	{}
525	621	{}
525	927	{}
525	668	{}
525	630	{}
526	621	{}
527	695	{}
528	651	{}
528	942	{}
529	611	{}
530	652	{}
530	786	{}
531	575	{}
531	774	{}
533	765	{}
533	653	{}
533	787	{}
534	695	{}
535	611	{}
535	574	{}
535	821	{}
536	786	{}
537	941	{}
538	613	{}
538	728	{}
539	782	{}
539	550	{}
539	635	{}
540	768	{}
540	641	{}
541	597	{}
542	685	{}
542	627	{}
542	887	{}
543	682	{}
543	660	{}
544	845	{}
544	890	{}
545	997	{}
546	745	{}
546	979	{}
546	601	{}
546	816	{}
546	877	{}
546	576	{}
547	971	{}
547	612	{}
547	723	{}
548	754	{}
549	975	{}
551	764	{}
552	662	{}
553	789	{}
554	875	{}
554	697	{}
555	950	{}
555	903	{}
555	569	{}
555	585	{}
555	803	{}
557	770	{}
557	805	{}
558	720	{}
558	764	{}
559	668	{}
559	994	{}
560	944	{}
561	575	{}
561	953	{}
561	915	{}
561	709	{}
562	572	{}
562	653	{}
562	719	{}
564	645	{}
564	687	{}
565	605	{}
566	891	{}
566	821	{}
567	772	{}
568	782	{}
569	678	{}
570	627	{}
571	964	{}
571	995	{}
572	910	{}
572	693	{}
573	628	{}
573	884	{}
574	600	{}
574	577	{}
574	629	{}
574	831	{}
574	661	{}
576	592	{}
577	764	{}
578	824	{}
578	624	{}
579	903	{}
580	708	{}
580	942	{}
582	671	{}
582	743	{}
583	594	{}
584	740	{}
584	957	{}
584	978	{}
584	821	{}
585	642	{}
585	618	{}
585	679	{}
585	955	{}
585	913	{}
585	771	{}
585	864	{}
586	598	{}
586	786	{}
587	971	{}
587	824	{}
587	621	{}
588	734	{}
588	814	{}
589	892	{}
589	920	{}
589	682	{}
589	727	{}
589	809	{}
590	667	{}
590	621	{}
591	748	{}
591	742	{}
591	676	{}
591	808	{}
591	753	{}
591	621	{}
591	985	{}
591	961	{}
593	927	{}
593	723	{}
594	942	{}
595	997	{}
595	870	{}
595	764	{}
596	623	{}
597	605	{}
597	831	{}
598	832	{}
600	868	{}
601	703	{}
601	658	{}
601	831	{}
601	973	{}
601	681	{}
603	986	{}
603	826	{}
606	764	{}
606	816	{}
606	827	{}
608	970	{}
608	618	{}
609	950	{}
609	813	{}
609	831	{}
610	886	{}
610	671	{}
610	942	{}
611	891	{}
611	721	{}
611	612	{}
611	647	{}
611	928	{}
612	657	{}
612	984	{}
612	737	{}
612	730	{}
612	932	{}
612	908	{}
612	654	{}
612	796	{}
612	695	{}
612	842	{}
612	618	{}
613	882	{}
614	720	{}
614	717	{}
615	975	{}
615	887	{}
615	616	{}
616	680	{}
618	709	{}
620	870	{}
620	810	{}
621	686	{}
621	841	{}
621	788	{}
621	783	{}
621	886	{}
621	621	{}
621	623	{}
621	964	{}
621	625	{}
621	679	{}
624	869	{}
625	625	{}
627	637	{}
628	911	{}
629	640	{}
629	752	{}
629	775	{}
629	950	{}
629	764	{}
632	738	{}
632	676	{}
632	936	{}
633	991	{}
634	999	{}
634	757	{}
634	686	{}
634	793	{}
634	645	{}
635	996	{}
635	729	{}
637	935	{}
637	895	{}
638	687	{}
639	814	{}
641	853	{}
641	870	{}
642	679	{}
642	960	{}
643	764	{}
643	803	{}
644	875	{}
645	732	{}
645	647	{}
646	938	{}
646	980	{}
647	937	{}
647	840	{}
648	687	{}
648	811	{}
649	764	{}
650	847	{}
650	666	{}
650	831	{}
653	764	{}
655	819	{}
655	962	{}
659	701	{}
659	779	{}
660	988	{}
662	925	{}
663	850	{}
665	903	{}
667	696	{}
667	847	{}
667	701	{}
668	905	{}
668	833	{}
669	933	{}
