75	4781	{}
76	9535	{}
76	1599	{}
76	9492	{}
77	468	{}
77	4844	{}
78	1387	{}
78	9069	{}
78	2299	{}
78	2195	{}
79	9242	{}
79	8520	{}
79	8441	{}
80	5492	{}
80	9188	{}
80	5060	{}
80	7201	{}
81	2160	{}
81	4051	{}
81	127	{}
81	4792	{}
81	2439	{}
82	4380	{}
82	2300	{}
82	4784	{}
82	9149	{}
82	4790	{}
83	4844	{}
83	8078	{}
83	3181	{}
83	4947	{}
84	7593	{}
84	8588	{}
84	487	{}
84	2709	{}
84	7437	{}
85	2203	{}
85	2963	{}
86	7998	{}
86	318	{}
86	7301	{}
86	9542	{}
87	3833	{}
87	3054	{}
88	8816	{}
88	4893	{}
88	3584	{}
88	5145	{}
89	4363	{}
89	5067	{}
89	1209	{}
89	6329	{}
89	1303	{}
89	7634	{}
89	9423	{}
90	9080	{}
90	5619	{}
90	2659	{}
90	8651	{}
90	187	{}
91	383	{}
91	9976	{}
91	9222	{}
91	4410	{}
92	832	{}
92	2110	{}
92	9022	{}
92	7074	{}
93	4122	{}
93	9879	{}
93	3471	{}
93	4978	{}
93	1423	{}
94	1432	{}
94	1261	{}
94	3414	{}
94	5526	{}
94	2011	{}
94	8990	{}
95	2536	{}
95	9740	{}
95	170	{}
95	2756	{}
95	8681	{}
95	9094	{}
96	7822	{}
96	5328	{}
96	9883	{}
96	212	{}
96	7965	{}
97	6468	{}
97	1976	{}
98	98	{}
99	9359	{}
99	9021	{}
99	2475	{}
99	6551	{}
100	6431	{}
100	262	{}
101	1707	{}
101	1067	{}
101	1717	{}
101	1936	{}
101	1454	{}
101	4424	{}
101	1788	{}
101	5449	{}
102	9292	{}
102	5112	{}
102	7887	{}
103	7983	{}
103	6362	{}
103	908	{}
104	8176	{}
104	7136	{}
105	7898	{}
105	2315	{}
105	1854	{}
105	3459	{}
106	7980	{}
106	8853	{}
107	342	{}
107	9289	{}
107	347	{}
107	9145	{}
108	512	{}
108	8738	{}
108	9257	{}
109	2960	{}
109	3157	{}
110	3018	{}
110	6314	{}
110	6013	{}
110	7815	{}
111	2639	{}
111	1855	{}
111	122	{}
111	1216	{}
111	9927	{}
111	9640	{}
111	6596	{}
111	1186	{}
111	9365	{}
112	3779	{}
112	4410	{}
112	3780	{}
113	8222	{}
113	7109	{}
113	1137	{}
113	8955	{}
114	8534	{}
114	2249	{}
115	539	{}
115	3369	{}
116	4754	{}
116	6970	{}
116	5253	{}
116	1926	{}
117	9289	{}
117	5939	{}
118	498	{}
118	6507	{}
118	6132	{}
118	5989	{}
118	5529	{}
118	898	{}
118	4060	{}
118	3494	{}
118	323	{}
118	8880	{}
118	2596	{}
118	8399	{}
118	5793	{}
118	1731	{}
118	3512	{}
118	6295	{}
118	9129	{}
118	3407	{}
118	1816	{}
118	8342	{}
118	6166	{}
118	6086	{}
119	4202	{}
119	8916	{}
119	1314	{}
120	6170	{}
120	8673	{}
120	9343	{}
120	1189	{}
121	121	{}
121	6478	{}
121	5277	{}
121	4773	{}
122	5623	{}
122	394	{}
123	8767	{}
123	781	{}
123	3281	{}
123	7779	{}
123	6866	{}
123	3879	{}
123	127	{}
124	9696	{}
124	2026	{}
125	8219	{}
125	6901	{}
126	281	{}
126	3009	{}
126	130	{}
126	8035	{}
126	1516	{}
127	3689	{}
127	5904	{}
128	7963	{}
128	3587	{}
128	9138	{}
128	1220	{}
128	6091	{}
128	1806	{}
129	2647	{}
129	4985	{}
130	9693	{}
130	7864	{}
130	982	{}
131	3810	{}
131	3613	{}
131	9933	{}
131	3186	{}
131	6380	{}
131	1849	{}
132	1242	{}
132	9745	{}
133	4948	{}
133	8407	{}
133	3960	{}
134	5256	{}
134	3036	{}
134	5552	{}
135	9806	{}
135	6486	{}
135	3828	{}
135	7301	{}
136	2226	{}
136	2056	{}
136	3050	{}
136	4248	{}
136	6463	{}
136	9945	{}
136	5065	{}
136	4001	{}
136	6594	{}
136	7343	{}
137	3639	{}
137	1494	{}
137	2806	{}
137	9657	{}
138	4722	{}
138	611	{}
138	9528	{}
138	6619	{}
138	9673	{}
139	5410	{}
139	5182	{}
139	4033	{}
139	3481	{}
140	6920	{}
140	7746	{}
140	8934	{}
140	9690	{}
141	7500	{}
141	511	{}
141	8136	{}
142	9255	{}
142	5688	{}
142	6731	{}
142	1635	{}
143	943	{}
143	2178	{}
143	7835	{}
143	1397	{}
143	3134	{}
143	5147	{}
144	4508	{}
144	5312	{}
144	4764	{}
144	7969	{}
144	6448	{}
144	2245	{}
144	9087	{}
145	2738	{}
145	3570	{}
145	2828	{}
146	1150	{}
146	6465	{}
146	4019	{}
147	1755	{}
147	8145	{}
148	1052	{}
148	9421	{}
148	7786	{}
149	2170	{}
149	8327	{}
149	1486	{}
150	8301	{}
150	3733	{}
150	4275	{}
150	2324	{}
150	1512	{}
150	300	{}
151	9331	{}
151	2058	{}
151	3837	{}
151	3050	{}
151	8566	{}
152	1247	{}
152	8275	{}
152	1334	{}
152	1140	{}
153	3671	{}
153	2157	{}
153	6627	{}
153	4114	{}
154	5939	{}
154	6181	{}
155	7178	{}
155	4533	{}
156	510	{}
156	6404	{}
156	5147	{}
157	1702	{}
157	8386	{}
157	1095	{}
157	5039	{}
157	7214	{}
158	3586	{}
158	829	{}
158	6998	{}
158	1737	{}
159	3612	{}
159	2785	{}
159	9678	{}
159	9838	{}
159	8566	{}
160	6202	{}
160	6558	{}
161	6359	{}
161	4876	{}
161	6915	{}
162	9273	{}
162	2359	{}
162	1899	{}
162	9414	{}
162	6836	{}
163	6283	{}
163	5518	{}
163	2515	{}
163	7509	{}
163	4250	{}
164	1734	{}
164	6858	{}
164	1268	{}
164	5811	{}
164	9185	{}
165	4173	{}
165	9820	{}
166	7282	{}
166	8552	{}
166	7973	{}
167	4256	{}
167	428	{}
167	2179	{}
167	2706	{}
167	3459	{}
167	416	{}
167	5899	{}
167	2812	{}
168	9717	{}
168	6183	{}
168	5928	{}
169	8703	{}
169	551	{}
169	5138	{}
170	5875	{}
170	307	{}
170	8762	{}
170	6059	{}
171	171	{}
171	6513	{}
171	5806	{}
171	9360	{}
171	7375	{}
171	6705	{}
171	4905	{}
171	1388	{}
172	9843	{}
172	7435	{}
173	173	{}
173	1999	{}
174	9613	{}
174	1571	{}
174	576	{}
174	4849	{}
174	3385	{}
174	4072	{}
174	7764	{}
175	8473	{}
175	7100	{}
175	5223	{}
175	5006	{}
175	1961	{}
176	1080	{}
176	8616	{}
176	3737	{}
177	2541	{}
177	3890	{}
177	6773	{}
177	2177	{}
178	5867	{}
178	7995	{}
179	2135	{}
179	8401	{}
180	259	{}
180	7468	{}
180	6170	{}
181	5280	{}
181	3329	{}
181	9734	{}
182	9767	{}
182	6132	{}
183	8151	{}
183	6175	{}
183	9864	{}
183	5212	{}
183	8590	{}
183	8115	{}
183	1003	{}
183	9349	{}
184	5811	{}
184	2633	{}
184	5892	{}
184	5106	{}
184	8086	{}
185	9011	{}
185	1561	{}
185	4798	{}
185	3257	{}
185	2913	{}
185	591	{}
186	858	{}
186	4180	{}
187	3824	{}
188	9560	{}
188	4222	{}
188	8383	{}
188	5750	{}
189	7200	{}
189	5051	{}
189	6670	{}
190	695	{}
190	4866	{}
191	4739	{}
191	4128	{}
191	6335	{}
192	1234	{}
192	3471	{}
193	4886	{}
193	5985	{}
193	9944	{}
194	2764	{}
194	7712	{}
194	6509	{}
195	6244	{}
195	9359	{}
195	9676	{}
196	3758	{}
196	448	{}
196	7698	{}
196	3898	{}
197	9318	{}
197	5007	{}
197	6864	{}
198	686	{}
198	4164	{}
198	5147	{}
199	8015	{}
199	5320	{}
199	6551	{}
199	7469	{}
200	8829	{}
200	7914	{}
201	6437	{}
201	2418	{}
201	4036	{}
202	4112	{}
202	7308	{}
202	1062	{}
203	9613	{}
203	2348	{}
203	2741	{}
204	4429	{}
204	4574	{}
204	8566	{}
205	4787	{}
205	7927	{}
205	3225	{}
205	3141	{}
205	1946	{}
205	9918	{}
205	264	{}
205	2222	{}
205	6271	{}
205	3283	{}
205	9046	{}
205	589	{}
205	3068	{}
205	8693	{}
205	7539	{}
205	9319	{}
205	989	{}
205	6497	{}
206	4884	{}
206	2207	{}
206	5737	{}
206	1101	{}
206	3213	{}
206	8575	{}
206	1501	{}
206	810	{}
207	5573	{}
207	7332	{}
207	7935	{}
207	8180	{}
207	494	{}
208	609	{}
208	6932	{}
208	9715	{}
209	4499	{}
209	8200	{}
209	7912	{}
210	6871	{}
210	2589	{}
210	3987	{}
210	1206	{}
211	9318	{}
211	2255	{}
211	4698	{}
211	656	{}
211	8557	{}
212	1436	{}
212	2446	{}
212	7822	{}
212	7760	{}
212	5703	{}
212	8976	{}
212	1452	{}
212	7573	{}
212	3467	{}
212	5120	{}
213	3909	{}
213	2673	{}
214	6564	{}
214	3782	{}
214	7062	{}
215	9732	{}
215	1137	{}
215	3347	{}
215	6675	{}
215	6900	{}
215	5196	{}
216	1406	{}
216	7388	{}
216	4866	{}
217	9934	{}
217	238	{}
218	5917	{}
218	1083	{}
219	4354	{}
219	6748	{}
219	4064	{}
220	3700	{}
220	5228	{}
220	4499	{}
221	9370	{}
221	6545	{}
222	8847	{}
222	5947	{}
222	2132	{}
223	7077	{}
223	7693	{}
224	7780	{}
224	8826	{}
225	3970	{}
225	9976	{}
225	841	{}
226	4918	{}
226	2184	{}
226	8565	{}
227	3202	{}
227	9576	{}
227	9782	{}
228	5118	{}
228	9091	{}
228	9130	{}
228	2335	{}
228	9821	{}
229	7650	{}
229	5468	{}
230	8209	{}
230	3406	{}
230	3311	{}
230	9911	{}
231	4562	{}
231	1438	{}
231	6431	{}
231	9343	{}
232	9158	{}
232	8627	{}
233	8804	{}
233	8071	{}
233	4729	{}
233	797	{}
233	3359	{}
233	7989	{}
234	8446	{}
234	6863	{}
235	592	{}
235	4495	{}
235	2125	{}
235	7178	{}
236	4743	{}
236	7193	{}
236	9657	{}
237	4456	{}
237	1915	{}
237	6097	{}
238	6308	{}
238	7380	{}
238	3530	{}
238	8910	{}
239	2589	{}
239	2121	{}
239	3962	{}
240	5811	{}
240	1650	{}
240	5917	{}
240	9020	{}
241	993	{}
241	4147	{}
241	5503	{}
241	7177	{}
241	7219	{}
241	9533	{}
241	964	{}
241	5801	{}
241	6959	{}
241	7798	{}
241	2758	{}
241	6891	{}
241	4975	{}
241	827	{}
241	8631	{}
241	6568	{}
241	4526	{}
241	2117	{}
241	3545	{}
241	1060	{}
242	6868	{}
242	6716	{}
242	5695	{}
242	8173	{}
242	8661	{}
242	8447	{}
242	472	{}
243	3167	{}
243	1354	{}
243	926	{}
243	2836	{}
243	3962	{}
244	3037	{}
244	1815	{}
244	6500	{}
244	6674	{}
244	3932	{}
244	2792	{}
244	2428	{}
244	1180	{}
244	843	{}
244	9860	{}
244	6036	{}
244	2672	{}
244	9368	{}
244	3400	{}
244	8347	{}
244	2760	{}
244	7735	{}
244	9473	{}
244	4518	{}
244	5219	{}
244	3098	{}
244	4576	{}
244	7979	{}
244	7360	{}
244	1286	{}
244	7302	{}
245	4887	{}
245	7109	{}
246	9981	{}
246	2643	{}
246	7772	{}
246	3886	{}
246	2427	{}
247	9330	{}
247	8566	{}
247	2538	{}
248	7036	{}
248	4587	{}
248	3159	{}
248	2250	{}
248	5939	{}
249	2811	{}
249	1785	{}
249	5463	{}
249	8472	{}
250	561	{}
250	1833	{}
250	7391	{}
251	6509	{}
251	997	{}
251	9994	{}
251	4904	{}
251	4624	{}
252	9058	{}
252	6294	{}
252	3684	{}
252	2918	{}
252	3902	{}
253	5285	{}
253	9217	{}
253	291	{}
253	1872	{}
253	9947	{}
254	9419	{}
254	6964	{}
254	4390	{}
255	2607	{}
255	887	{}
255	2483	{}
255	7666	{}
256	6622	{}
256	9048	{}
257	1208	{}
257	9242	{}
257	8948	{}
257	784	{}
257	3859	{}
257	8479	{}
257	6080	{}
258	8206	{}
258	7461	{}
258	1338	{}
258	807	{}
258	4624	{}
259	1796	{}
259	1314	{}
259	9503	{}
259	8370	{}
259	1926	{}
259	7445	{}
259	9755	{}
259	2902	{}
259	787	{}
260	9867	{}
260	1102	{}
261	991	{}
261	7277	{}
262	9979	{}
262	6956	{}
262	9112	{}
262	1184	{}
262	3638	{}
262	7676	{}
262	3389	{}
262	8491	{}
263	4795	{}
263	2044	{}
263	1736	{}
263	5322	{}
263	5917	{}
263	4113	{}
264	1692	{}
264	9799	{}
264	1658	{}
265	7944	{}
265	6367	{}
265	3613	{}
265	3319	{}
265	7154	{}
265	3908	{}
266	1944	{}
266	5859	{}
266	7151	{}
266	2013	{}
266	6998	{}
266	6787	{}
266	8383	{}
266	6377	{}
266	7930	{}
266	2979	{}
267	1055	{}
267	2423	{}
267	459	{}
267	6628	{}
268	1498	{}
268	4440	{}
268	4477	{}
268	2353	{}
268	9969	{}
269	6735	{}
269	3323	{}
269	7253	{}
269	7670	{}
269	8658	{}
270	6665	{}
270	9552	{}
270	8598	{}
271	5706	{}
271	4940	{}
271	7301	{}
271	9686	{}
272	5602	{}
272	3990	{}
272	612	{}
272	3480	{}
272	3461	{}
272	2453	{}
272	3002	{}
272	8550	{}
272	6470	{}
272	1388	{}
272	5318	{}
273	602	{}
273	7097	{}
273	4940	{}
273	7639	{}
273	9437	{}
274	980	{}
274	1872	{}
274	3139	{}
275	2476	{}
275	9329	{}
276	2762	{}
276	5866	{}
276	9717	{}
277	1397	{}
277	7262	{}
277	8666	{}
277	2618	{}
277	8197	{}
278	7020	{}
279	528	{}
279	6654	{}
279	3452	{}
279	4309	{}
280	1654	{}
280	5235	{}
280	9205	{}
281	6527	{}
281	304	{}
282	688	{}
282	9210	{}
282	3081	{}
283	2423	{}
283	4167	{}
284	6816	{}
284	301	{}
284	7071	{}
285	3552	{}
285	7233	{}
286	7896	{}
286	5817	{}
286	8086	{}
286	6814	{}
287	4777	{}
287	7520	{}
287	2357	{}
288	5587	{}
288	7247	{}
288	4328	{}
288	6535	{}
288	8416	{}
289	7439	{}
289	4631	{}
289	6985	{}
289	8031	{}
290	1379	{}
290	2019	{}
290	9601	{}
291	4708	{}
291	6272	{}
292	2833	{}
292	4147	{}
292	4203	{}
292	4019	{}
292	5605	{}
292	4145	{}
293	7211	{}
293	8864	{}
294	3346	{}
294	318	{}
295	1318	{}
295	8601	{}
295	2778	{}
295	5533	{}
295	1384	{}
296	3938	{}
296	2771	{}
296	4333	{}
297	8359	{}
297	7936	{}
297	336	{}
298	5811	{}
298	7486	{}
299	2546	{}
299	3700	{}
299	7081	{}
300	1778	{}
300	6463	{}
300	7284	{}
301	8975	{}
301	769	{}
301	8010	{}
302	9291	{}
302	7257	{}
302	9491	{}
302	1055	{}
302	6864	{}
302	6172	{}
303	6831	{}
303	7479	{}
303	9148	{}
304	6649	{}
304	6869	{}
305	575	{}
305	4166	{}
306	2841	{}
306	8012	{}
306	2710	{}
306	7677	{}
306	6355	{}
306	8818	{}
306	2245	{}
306	8605	{}
306	323	{}
306	4834	{}
306	1949	{}
306	7365	{}
306	6383	{}
306	4754	{}
306	6976	{}
306	9836	{}
306	6542	{}
306	7457	{}
306	5030	{}
306	8160	{}
306	7625	{}
306	6689	{}
306	5687	{}
306	2679	{}
306	958	{}
306	5888	{}
306	8467	{}
306	3302	{}
306	5761	{}
306	1608	{}
306	5783	{}
306	3937	{}
307	4390	{}
307	3454	{}
307	9332	{}
308	4258	{}
308	3292	{}
308	8584	{}
308	9121	{}
308	8282	{}
308	9069	{}
308	5880	{}
308	640	{}
308	4791	{}
308	7055	{}
308	9733	{}
308	1905	{}
308	4662	{}
308	6798	{}
309	1265	{}
309	7443	{}
309	3639	{}
309	6031	{}
310	6836	{}
310	7174	{}
310	4747	{}
311	2758	{}
311	6770	{}
311	1276	{}
311	4390	{}
311	7129	{}
312	9339	{}
312	2049	{}
312	5802	{}
313	7359	{}
313	799	{}
313	1235	{}
314	3263	{}
314	9622	{}
314	9787	{}
314	4880	{}
315	478	{}
315	8206	{}
315	6416	{}
315	4928	{}
315	7626	{}
315	5667	{}
316	5587	{}
316	4917	{}
316	1945	{}
316	5371	{}
317	1828	{}
317	6185	{}
318	2281	{}
318	6817	{}
318	6737	{}
318	7637	{}
318	5882	{}
319	8507	{}
319	7161	{}
320	1718	{}
320	2961	{}
320	3961	{}
320	5320	{}
321	2161	{}
321	4648	{}
321	6960	{}
322	1195	{}
322	4669	{}
323	5125	{}
324	4342	{}
324	4184	{}
324	865	{}
324	7608	{}
324	936	{}
324	5981	{}
324	8930	{}
325	8288	{}
325	9320	{}
326	6272	{}
326	5419	{}
327	2738	{}
327	6243	{}
328	3248	{}
328	3005	{}
329	3358	{}
329	5249	{}
329	7367	{}
329	5617	{}
329	1675	{}
329	3600	{}
329	1489	{}
329	9047	{}
329	5505	{}
329	7439	{}
329	6422	{}
330	3231	{}
330	3298	{}
330	4007	{}
330	2451	{}
331	8187	{}
331	3850	{}
331	5734	{}
332	9356	{}
332	6300	{}
332	6639	{}
333	9369	{}
333	3853	{}
333	5615	{}
334	641	{}
334	5732	{}
335	8054	{}
335	904	{}
336	1062	{}
336	4908	{}
336	1008	{}
336	8173	{}
336	1259	{}
336	9448	{}
336	2152	{}
336	4106	{}
336	4291	{}
336	1206	{}
336	1935	{}
336	2802	{}
336	8767	{}
336	9888	{}
336	6719	{}
336	1120	{}
336	6132	{}
336	9065	{}
336	6924	{}
336	4488	{}
336	9884	{}
336	2077	{}
336	1001	{}
336	5435	{}
336	3722	{}
337	5809	{}
337	5646	{}
337	2955	{}
337	8269	{}
338	9200	{}
338	8415	{}
338	5604	{}
338	3312	{}
338	4198	{}
338	3498	{}
339	9904	{}
339	3922	{}
340	1267	{}
340	6133	{}
340	6387	{}
341	9759	{}
341	2999	{}
341	2410	{}
341	8832	{}
342	6258	{}
342	854	{}
342	1395	{}
342	6284	{}
343	3418	{}
343	2482	{}
343	8578	{}
343	3355	{}
344	9800	{}
344	8012	{}
344	2755	{}
345	4416	{}
345	800	{}
345	7102	{}
345	7375	{}
345	5906	{}
346	1946	{}
346	9761	{}
346	8031	{}
346	6322	{}
347	9513	{}
347	6867	{}
348	5859	{}
348	4521	{}
348	6335	{}
349	5968	{}
349	3442	{}
350	6806	{}
350	3960	{}
350	3510	{}
350	3671	{}
350	9172	{}
351	4392	{}
351	5438	{}
351	9466	{}
351	8593	{}
351	916	{}
351	2193	{}
351	7959	{}
352	3350	{}
352	8222	{}
352	3419	{}
352	698	{}
353	2001	{}
353	3667	{}
353	2734	{}
353	9032	{}
353	1807	{}
354	6948	{}
354	3623	{}
355	9521	{}
355	6945	{}
355	5593	{}
356	4601	{}
356	2392	{}
357	9688	{}
357	5838	{}
357	1332	{}
357	5008	{}
357	544	{}
357	8225	{}
357	4130	{}
357	6219	{}
357	8854	{}
358	9215	{}
358	6060	{}
359	7095	{}
359	5231	{}
359	9480	{}
360	9374	{}
360	1813	{}
360	5281	{}
361	7231	{}
361	1186	{}
361	7225	{}
362	8069	{}
362	9031	{}
363	9512	{}
363	1890	{}
363	604	{}
364	9071	{}
364	779	{}
364	893	{}
364	2445	{}
365	3631	{}
365	8593	{}
365	6269	{}
366	571	{}
366	4334	{}
366	1269	{}
366	8076	{}
366	8372	{}
367	6531	{}
367	3760	{}
367	8727	{}
367	3159	{}
368	1900	{}
368	6008	{}
368	7901	{}
368	4062	{}
369	6515	{}
369	7291	{}
369	5484	{}
369	6927	{}
369	3751	{}
369	3606	{}
369	4769	{}
370	5129	{}
370	7608	{}
370	7613	{}
370	7194	{}
370	3489	{}
370	5688	{}
370	2210	{}
370	1007	{}
371	495	{}
371	9567	{}
371	4866	{}
372	5650	{}
372	3301	{}
373	9200	{}
373	8418	{}
373	9300	{}
374	4824	{}
374	7431	{}
374	9089	{}
375	2724	{}
375	2337	{}
375	6887	{}
375	5898	{}
375	1168	{}
376	3015	{}
376	4267	{}
377	5280	{}
377	3363	{}
377	5416	{}
378	3316	{}
378	2936	{}
378	1265	{}
379	6378	{}
379	4093	{}
379	8070	{}
379	5027	{}
379	3301	{}
380	4265	{}
380	3937	{}
381	5969	{}
381	7502	{}
382	7956	{}
382	5227	{}
382	8117	{}
383	860	{}
383	685	{}
384	9285	{}
384	7105	{}
385	860	{}
385	2235	{}
385	7088	{}
385	1503	{}
385	2186	{}
385	4560	{}
385	3670	{}
386	4572	{}
386	4652	{}
386	2768	{}
386	3530	{}
386	6864	{}
386	2267	{}
386	4715	{}
386	7819	{}
387	3954	{}
387	5716	{}
387	5675	{}
387	598	{}
388	8021	{}
388	6211	{}
388	4778	{}
388	4375	{}
388	6606	{}
388	3369	{}
388	7970	{}
389	2647	{}
389	8696	{}
390	9311	{}
390	5686	{}
390	5314	{}
390	2447	{}
390	8621	{}
391	4893	{}
391	515	{}
392	8285	{}
392	1465	{}
392	4716	{}
392	8316	{}
393	7508	{}
393	7379	{}
394	9146	{}
394	3084	{}
394	5310	{}
395	6780	{}
395	1145	{}
396	8112	{}
396	2214	{}
397	1288	{}
397	7887	{}
397	9645	{}
398	4652	{}
398	9761	{}
398	1041	{}
398	8514	{}
399	8813	{}
399	3203	{}
400	8856	{}
400	3320	{}
400	2233	{}
400	5973	{}
400	8702	{}
400	2898	{}
400	439	{}
401	7985	{}
401	7908	{}
401	4745	{}
402	4854	{}
402	8382	{}
402	7498	{}
403	4430	{}
403	530	{}
403	589	{}
404	3368	{}
404	2363	{}
405	9224	{}
405	663	{}
406	2715	{}
406	1762	{}
406	7074	{}
406	5313	{}
406	1838	{}
406	7523	{}
406	2042	{}
407	9980	{}
407	4581	{}
407	8135	{}
407	853	{}
408	2129	{}
408	6159	{}
408	6195	{}
409	6675	{}
409	8140	{}
409	2116	{}
410	3749	{}
410	7051	{}
410	4630	{}
410	1621	{}
410	4595	{}
410	930	{}
411	6217	{}
411	3872	{}
412	5020	{}
412	2497	{}
412	1826	{}
412	2650	{}
412	7686	{}
412	6069	{}
413	3730	{}
413	477	{}
414	1994	{}
414	2962	{}
415	6502	{}
415	9300	{}
416	4913	{}
416	929	{}
417	1398	{}
417	8709	{}
417	7471	{}
417	9174	{}
417	7716	{}
417	7312	{}
417	5806	{}
417	8886	{}
417	6877	{}
418	2189	{}
418	5867	{}
418	1695	{}
418	1652	{}
418	8437	{}
419	7036	{}
419	2392	{}
419	6176	{}
419	1908	{}
420	9376	{}
420	3354	{}
421	5160	{}
421	1815	{}
421	9374	{}
422	9678	{}
422	2106	{}
423	3061	{}
423	4152	{}
424	2647	{}
424	9839	{}
424	4739	{}
425	2549	{}
425	1764	{}
425	9175	{}
425	882	{}
425	8949	{}
426	5595	{}
426	8625	{}
427	8649	{}
427	6594	{}
427	9920	{}
427	8136	{}
428	1998	{}
428	4312	{}
