36	49224	{}
37	16187	{}
37	17467	{}
38	3722	{}
38	43363	{}
38	29916	{}
39	26504	{}
39	24126	{}
40	15746	{}
40	17463	{}
41	23241	{}
41	9426	{}
41	35289	{}
42	18013	{}
42	12546	{}
42	40818	{}
42	5647	{}
43	48714	{}
43	12274	{}
43	3147	{}
43	26020	{}
43	35453	{}
44	48065	{}
44	19306	{}
44	25779	{}
44	4344	{}
44	3883	{}
44	9222	{}
44	8559	{}
44	33017	{}
44	10188	{}
44	47835	{}
44	47206	{}
44	17455	{}
44	33312	{}
44	31939	{}
44	24457	{}
44	40810	{}
45	14333	{}
45	38971	{}
45	5009	{}
45	40603	{}
45	2682	{}
45	37233	{}
46	45240	{}
46	38934	{}
46	3154	{}
47	23989	{}
47	11548	{}
47	42171	{}
48	33473	{}
48	12190	{}
48	11469	{}
49	7240	{}
49	45395	{}
49	29272	{}
50	35901	{}
50	49959	{}
50	30873	{}
50	48339	{}
50	33402	{}
50	37391	{}
51	29461	{}
51	45833	{}
52	26676	{}
52	28315	{}
53	18739	{}
53	5833	{}
53	17052	{}
54	8298	{}
54	42269	{}
55	5820	{}
55	7479	{}
56	8882	{}
56	6342	{}
56	35805	{}
57	35915	{}
57	17000	{}
58	23037	{}
58	34066	{}
58	6856	{}
58	48426	{}
58	21465	{}
59	2251	{}
59	21121	{}
60	13774	{}
60	26222	{}
61	44247	{}
61	38232	{}
61	12602	{}
61	39248	{}
61	745	{}
62	44771	{}
62	37340	{}
62	17526	{}
62	7207	{}
62	32591	{}
63	43682	{}
63	11037	{}
63	31075	{}
63	20936	{}
64	37110	{}
64	42261	{}
64	26115	{}
64	6210	{}
65	32142	{}
65	27844	{}
66	34949	{}
66	3331	{}
66	42707	{}
66	33608	{}
66	34043	{}
66	33189	{}
66	36253	{}
66	8347	{}
66	40110	{}
67	47183	{}
67	31848	{}
67	49233	{}
68	23182	{}
68	1450	{}
68	48479	{}
69	34065	{}
69	18379	{}
70	7574	{}
70	16885	{}
70	14647	{}
71	22111	{}
71	44031	{}
71	28338	{}
71	34542	{}
72	47830	{}
72	3672	{}
72	30479	{}
72	39945	{}
73	25492	{}
73	47650	{}
73	48960	{}
73	20960	{}
73	73	{}
73	26345	{}
73	18420	{}
73	42779	{}
73	38421	{}
73	82	{}
73	4368	{}
73	34644	{}
73	28579	{}
73	7781	{}
73	23777	{}
73	6582	{}
73	23873	{}
73	22898	{}
73	35981	{}
73	17549	{}
73	35495	{}
73	23208	{}
73	3006	{}
73	42439	{}
73	28876	{}
73	1903	{}
73	14526	{}
73	5543	{}
73	45594	{}
73	42755	{}
73	25550	{}
73	33533	{}
73	23735	{}
73	36719	{}
73	19283	{}
73	17293	{}
73	12892	{}
73	41944	{}
73	32949	{}
73	10720	{}
73	42192	{}
73	7873	{}
73	11092	{}
73	17019	{}
73	38683	{}
73	26898	{}
73	29728	{}
73	4738	{}
73	11170	{}
73	33873	{}
73	35724	{}
73	38494	{}
73	21685	{}
73	45077	{}
73	24907	{}
73	35819	{}
73	4675	{}
73	3269	{}
73	16947	{}
73	49562	{}
73	43953	{}
73	29035	{}
73	7086	{}
73	44673	{}
73	29699	{}
73	23350	{}
73	19481	{}
73	44421	{}
73	44656	{}
73	46681	{}
73	30658	{}
73	33727	{}
73	6476	{}
73	15172	{}
73	22355	{}
73	4918	{}
73	33756	{}
73	9859	{}
73	22856	{}
73	5130	{}
73	24819	{}
73	43690	{}
73	36670	{}
73	42467	{}
73	2453	{}
73	39278	{}
73	21513	{}
73	41864	{}
73	36916	{}
73	32686	{}
73	11980	{}
73	33344	{}
73	28428	{}
73	33620	{}
73	9886	{}
73	101	{}
73	7571	{}
73	28658	{}
73	41217	{}
73	24324	{}
73	34527	{}
73	5125	{}
73	20707	{}
73	41826	{}
73	34307	{}
73	14051	{}
73	26052	{}
73	4880	{}
73	35174	{}
73	39540	{}
73	48349	{}
73	26459	{}
73	20885	{}
73	4756	{}
73	28885	{}
73	2109	{}
73	48700	{}
73	35848	{}
73	12477	{}
73	33352	{}
73	15811	{}
73	45096	{}
73	9460	{}
73	22601	{}
73	9603	{}
73	18439	{}
73	26608	{}
73	42275	{}
73	44438	{}
73	3740	{}
73	34895	{}
73	29543	{}
73	33253	{}
73	31155	{}
73	46803	{}
73	37625	{}
73	14461	{}
73	36629	{}
73	13380	{}
73	26815	{}
73	44848	{}
73	30994	{}
73	45839	{}
73	49119	{}
73	34099	{}
73	19436	{}
73	20107	{}
73	39502	{}
73	27864	{}
73	46386	{}
73	32529	{}
73	24402	{}
73	33919	{}
73	20331	{}
73	29958	{}
73	13400	{}
74	41968	{}
74	44514	{}
74	29318	{}
75	28475	{}
75	23530	{}
75	19274	{}
75	35087	{}
76	23371	{}
76	11553	{}
76	42962	{}
76	15352	{}
76	8097	{}
76	7203	{}
77	36363	{}
77	41370	{}
77	48771	{}
77	26394	{}
78	30270	{}
78	289	{}
79	11827	{}
79	7764	{}
79	23350	{}
80	5163	{}
80	23726	{}
80	13648	{}
80	32383	{}
80	21060	{}
80	9238	{}
81	2711	{}
81	41886	{}
81	27071	{}
82	43186	{}
83	32494	{}
83	23222	{}
83	24414	{}
83	22612	{}
83	5945	{}
83	18096	{}
83	239	{}
83	33147	{}
84	24538	{}
84	18271	{}
84	14845	{}
85	13735	{}
85	26790	{}
86	86	{}
86	4677	{}
86	20393	{}
86	36130	{}
86	20683	{}
86	27602	{}
86	26197	{}
87	18364	{}
87	6127	{}
87	4043	{}
87	5365	{}
87	154	{}
87	12449	{}
88	611	{}
88	45595	{}
89	12529	{}
89	37683	{}
89	25281	{}
89	40485	{}
90	26372	{}
90	36119	{}
90	29630	{}
90	39081	{}
91	29744	{}
91	43217	{}
91	34995	{}
92	39761	{}
92	14541	{}
92	46579	{}
92	39378	{}
93	25124	{}
93	42671	{}
93	7304	{}
93	45132	{}
93	10231	{}
93	48105	{}
93	17393	{}
93	44821	{}
93	23402	{}
94	20507	{}
94	42635	{}
95	42674	{}
95	16885	{}
95	3547	{}
95	12604	{}
95	7237	{}
95	13369	{}
96	9944	{}
96	32159	{}
96	14191	{}
96	32182	{}
97	11600	{}
97	35007	{}
97	47086	{}
98	30665	{}
98	46650	{}
98	16930	{}
98	29812	{}
98	8381	{}
98	46676	{}
98	38251	{}
99	47256	{}
99	23413	{}
99	25196	{}
100	38757	{}
100	22939	{}
100	124	{}
100	47886	{}
100	32220	{}
100	41386	{}
100	47451	{}
100	12772	{}
100	21726	{}
100	7496	{}
100	648	{}
101	10519	{}
101	39875	{}
101	2307	{}
101	34602	{}
102	18787	{}
102	27889	{}
103	22380	{}
103	30150	{}
104	4593	{}
104	9411	{}
104	23028	{}
105	10816	{}
105	22598	{}
105	40139	{}
106	48742	{}
106	27356	{}
107	36769	{}
107	23524	{}
108	31840	{}
108	3626	{}
109	37414	{}
109	6426	{}
109	30572	{}
109	45540	{}
109	7599	{}
109	13083	{}
109	17887	{}
109	14171	{}
109	34084	{}
110	17774	{}
110	31160	{}
111	5458	{}
111	4137	{}
111	40801	{}
111	15858	{}
112	2601	{}
112	40069	{}
113	46302	{}
113	2603	{}
113	34601	{}
113	31921	{}
114	28788	{}
114	35809	{}
115	29232	{}
115	43452	{}
116	19405	{}
116	33425	{}
116	44941	{}
117	22717	{}
117	3710	{}
117	32700	{}
117	15015	{}
117	1510	{}
117	1937	{}
117	35733	{}
117	48773	{}
118	33676	{}
118	41445	{}
118	17864	{}
118	17698	{}
118	22444	{}
119	10464	{}
119	32080	{}
120	8596	{}
120	27221	{}
120	16028	{}
120	11213	{}
120	20461	{}
121	1107	{}
121	18097	{}
121	4678	{}
121	19954	{}
121	36184	{}
121	21473	{}
122	30350	{}
122	15170	{}
122	48636	{}
123	19236	{}
123	41410	{}
123	41468	{}
123	45893	{}
124	28008	{}
124	17713	{}
124	40978	{}
124	14261	{}
125	36818	{}
125	22147	{}
125	12554	{}
125	5647	{}
126	16656	{}
126	19619	{}
126	24982	{}
126	19860	{}
127	32502	{}
127	6365	{}
127	9789	{}
127	9669	{}
127	31283	{}
128	1671	{}
128	47340	{}
128	44715	{}
129	37680	{}
129	40506	{}
129	36964	{}
129	15917	{}
129	20461	{}
130	46188	{}
130	22091	{}
130	18062	{}
130	8271	{}
130	11602	{}
130	669	{}
131	39672	{}
131	30166	{}
131	1301	{}
131	37226	{}
132	33821	{}
132	29781	{}
132	20261	{}
132	40235	{}
132	41168	{}
132	24248	{}
132	848	{}
132	46059	{}
133	30553	{}
133	30932	{}
133	33281	{}
134	37909	{}
134	25995	{}
134	12559	{}
134	44182	{}
135	25740	{}
135	10915	{}
136	27638	{}
136	7006	{}
136	3472	{}
137	36658	{}
137	28968	{}
137	47553	{}
137	13172	{}
137	16624	{}
137	22555	{}
137	34260	{}
138	38392	{}
138	36733	{}
139	17223	{}
139	40848	{}
139	3878	{}
139	39841	{}
139	24787	{}
139	23117	{}
140	13137	{}
140	16743	{}
140	7642	{}
140	17153	{}
141	28708	{}
141	32724	{}
142	2251	{}
142	17884	{}
143	44458	{}
143	391	{}
144	39963	{}
144	18382	{}
144	42058	{}
145	10128	{}
145	31310	{}
146	32489	{}
146	18779	{}
146	16112	{}
146	24339	{}
146	19080	{}
147	39816	{}
147	21067	{}
148	44154	{}
148	10018	{}
148	33156	{}
148	30703	{}
148	18785	{}
149	28668	{}
149	34292	{}
149	28505	{}
149	39749	{}
149	42734	{}
150	32292	{}
150	4741	{}
150	15825	{}
151	41938	{}
151	33049	{}
151	32111	{}
152	7073	{}
152	35275	{}
152	22855	{}
152	22918	{}
152	48318	{}
152	8740	{}
153	24459	{}
153	4437	{}
153	16178	{}
153	13921	{}
154	8777	{}
154	23228	{}
154	20357	{}
154	3707	{}
155	40464	{}
155	48843	{}
155	8728	{}
156	20285	{}
156	24781	{}
157	24954	{}
157	20801	{}
157	31898	{}
157	9518	{}
158	47446	{}
158	39942	{}
158	12324	{}
158	31292	{}
159	30341	{}
159	4331	{}
159	1265	{}
159	22162	{}
160	17282	{}
160	17918	{}
161	45589	{}
161	14113	{}
161	35014	{}
162	27081	{}
162	28920	{}
162	9083	{}
162	32247	{}
162	24224	{}
163	37797	{}
163	24223	{}
163	38286	{}
163	36977	{}
163	4110	{}
164	20453	{}
164	15004	{}
164	16171	{}
165	49976	{}
165	28855	{}
166	29161	{}
166	29057	{}
166	12718	{}
167	18923	{}
167	17952	{}
167	12962	{}
168	8865	{}
168	1317	{}
168	31632	{}
168	5517	{}
168	25904	{}
169	25854	{}
169	19158	{}
169	27015	{}
169	23031	{}
169	43783	{}
170	19307	{}
170	41239	{}
170	248	{}
170	18670	{}
171	937	{}
171	48154	{}
171	22498	{}
171	38273	{}
171	35157	{}
171	42712	{}
172	8260	{}
172	47219	{}
172	48028	{}
173	7483	{}
173	8107	{}
173	38580	{}
173	14594	{}
174	4468	{}
174	26187	{}
174	6293	{}
175	3641	{}
175	22525	{}
175	49824	{}
176	31664	{}
176	44354	{}
177	18355	{}
177	25083	{}
177	6036	{}
177	20461	{}
178	45267	{}
178	43004	{}
178	39301	{}
178	49408	{}
178	45245	{}
178	32088	{}
178	6684	{}
179	5321	{}
179	34185	{}
180	24615	{}
180	48556	{}
180	21186	{}
181	42882	{}
181	2590	{}
181	19125	{}
181	39475	{}
181	36834	{}
181	17589	{}
182	37922	{}
182	23113	{}
183	42839	{}
183	5714	{}
184	16333	{}
184	32769	{}
184	44924	{}
184	975	{}
185	41190	{}
185	26206	{}
185	24966	{}
185	26709	{}
185	39768	{}
185	41451	{}
185	9990	{}
186	35413	{}
186	11431	{}
186	41792	{}
186	7235	{}
187	5561	{}
187	49881	{}
187	43717	{}
188	40274	{}
188	26324	{}
188	25111	{}
188	12017	{}
188	17698	{}
189	4600	{}
189	46716	{}
190	1601	{}
190	48903	{}
190	22153	{}
190	12962	{}
190	28566	{}
191	48357	{}
191	47393	{}
191	18773	{}
191	37671	{}
191	35277	{}
192	9409	{}
192	30911	{}
192	24253	{}
192	37373	{}
193	34038	{}
193	592	{}
193	42899	{}
194	24604	{}
194	12201	{}
194	45608	{}
195	44502	{}
195	19602	{}
195	14459	{}
196	2590	{}
196	22347	{}
196	44460	{}
197	12649	{}
197	26383	{}
198	6101	{}
198	12439	{}
198	27735	{}
198	11458	{}
199	15880	{}
199	14746	{}
199	15497	{}
199	28839	{}
199	23783	{}
199	30981	{}
200	41075	{}
200	34285	{}
201	16456	{}
201	12712	{}
201	47690	{}
201	35461	{}
201	3318	{}
201	18603	{}
202	13131	{}
202	262	{}
202	18969	{}
202	9200	{}
202	47574	{}
203	30238	{}
203	45576	{}
203	36387	{}
203	18918	{}
204	30948	{}
204	22282	{}
204	9576	{}
205	43230	{}
205	20797	{}
205	32766	{}
205	22787	{}
206	29600	{}
206	18204	{}
206	1384	{}
206	33897	{}
206	33119	{}
206	21312	{}
206	14185	{}
206	46292	{}
206	690	{}
206	43293	{}
206	9115	{}
206	23738	{}
206	35281	{}
206	9263	{}
206	23408	{}
206	35404	{}
207	43236	{}
207	14062	{}
208	453	{}
208	35150	{}
208	39364	{}
208	8268	{}
209	29528	{}
209	20448	{}
210	36195	{}
210	45094	{}
210	39723	{}
210	27261	{}
210	48002	{}
210	2598	{}
210	23013	{}
211	28735	{}
211	29898	{}
211	19293	{}
211	37901	{}
211	20431	{}
212	38826	{}
212	25391	{}
212	46727	{}
212	32759	{}
212	18616	{}
213	32573	{}
213	5331	{}
213	37030	{}
213	20123	{}
214	24243	{}
214	34252	{}
214	12565	{}
214	950	{}
214	44317	{}
214	17262	{}
215	45031	{}
215	45085	{}
215	11697	{}
215	10020	{}
216	49606	{}
216	33531	{}
216	4367	{}
216	6197	{}
216	39002	{}
216	49146	{}
217	6841	{}
217	35650	{}
218	23851	{}
218	46172	{}
218	49236	{}
219	10581	{}
219	9706	{}
219	22725	{}
220	21873	{}
220	25119	{}
220	44583	{}
221	16564	{}
221	31754	{}
221	27225	{}
221	40789	{}
222	5311	{}
222	8872	{}
222	8098	{}
222	12635	{}
223	20318	{}
223	22101	{}
223	25614	{}
223	13374	{}
223	37438	{}
223	32694	{}
223	49006	{}
223	15733	{}
223	6250	{}
223	44625	{}
224	24161	{}
224	42155	{}
225	49537	{}
225	5681	{}
225	33547	{}
225	11334	{}
226	32553	{}
226	346	{}
226	38543	{}
226	42846	{}
226	43727	{}
226	34200	{}
226	35534	{}
227	25792	{}
227	4080	{}
227	42641	{}
228	32064	{}
228	49816	{}
228	3525	{}
229	18010	{}
229	20778	{}
229	37063	{}
229	21713	{}
229	30479	{}
230	42797	{}
230	29622	{}
230	32637	{}
230	18627	{}
231	19866	{}
231	47545	{}
232	12611	{}
232	28973	{}
232	14110	{}
232	10046	{}
232	13619	{}
232	23729	{}
232	8633	{}
233	26419	{}
233	24902	{}
233	42783	{}
233	44998	{}
234	27890	{}
234	12795	{}
234	49456	{}
235	5596	{}
235	10352	{}
235	40179	{}
235	32201	{}
235	5284	{}
236	28830	{}
236	34224	{}
236	9552	{}
236	12489	{}
236	45304	{}
236	4591	{}
236	48140	{}
236	30260	{}
236	10776	{}
236	4744	{}
236	46874	{}
236	45272	{}
236	44096	{}
237	14693	{}
237	10661	{}
237	8066	{}
238	36975	{}
238	32558	{}
238	49970	{}
238	477	{}
238	26596	{}
238	35397	{}
238	6589	{}
238	40999	{}
238	23357	{}
238	44793	{}
238	35963	{}
238	40095	{}
238	37683	{}
238	659	{}
239	4490	{}
239	35603	{}
240	9463	{}
240	28669	{}
240	32351	{}
240	35642	{}
240	7386	{}
240	12890	{}
241	16567	{}
241	26810	{}
241	17614	{}
241	28845	{}
242	14931	{}
242	20757	{}
243	45515	{}
243	30413	{}
243	831	{}
243	11075	{}
244	21993	{}
244	43384	{}
244	41904	{}
244	10702	{}
244	14073	{}
245	3123	{}
245	31434	{}
245	45696	{}
245	12017	{}
246	18383	{}
246	17977	{}
246	20680	{}
246	798	{}
246	11953	{}
247	16076	{}
247	14937	{}
247	14687	{}
248	7091	{}
248	26921	{}
248	21137	{}
249	25336	{}
249	41516	{}
250	47483	{}
250	26559	{}
250	42194	{}
250	48513	{}
250	27127	{}
250	49997	{}
251	30010	{}
251	39877	{}
251	1763	{}
251	45537	{}
252	9137	{}
252	35731	{}
253	42895	{}
253	33568	{}
253	5384	{}
253	20118	{}
254	30839	{}
254	42492	{}
255	37139	{}
255	22423	{}
255	16125	{}
255	12348	{}
256	13856	{}
256	32493	{}
256	44055	{}
257	24349	{}
257	43725	{}
257	35362	{}
257	45722	{}
258	20017	{}
258	10065	{}
258	38595	{}
258	6672	{}
258	39673	{}
258	9117	{}
258	10141	{}
259	21898	{}
259	38120	{}
259	10222	{}
259	5367	{}
259	45069	{}
260	13642	{}
260	24019	{}
260	24277	{}
260	19410	{}
260	20440	{}
261	43564	{}
261	10618	{}
262	13685	{}
262	4260	{}
262	3852	{}
262	41819	{}
263	19787	{}
263	34395	{}
264	4354	{}
264	8341	{}
264	20759	{}
264	25732	{}
265	994	{}
265	38460	{}
266	42140	{}
266	27809	{}
266	33554	{}
266	27067	{}
267	38210	{}
267	38863	{}
267	12483	{}
267	4058	{}
267	23816	{}
267	6515	{}
267	18830	{}
268	9326	{}
268	5235	{}
268	36225	{}
269	9810	{}
269	14810	{}
269	43000	{}
269	22423	{}
269	33900	{}
269	10028	{}
269	19940	{}
270	42915	{}
270	24247	{}
270	5579	{}
271	12642	{}
271	1240	{}
271	25254	{}
271	24301	{}
272	9356	{}
272	5767	{}
272	41253	{}
272	12962	{}
273	759	{}
273	23622	{}
273	40972	{}
273	20500	{}
274	47644	{}
274	16119	{}
274	31057	{}
274	39189	{}
275	34904	{}
275	44332	{}
275	30033	{}
275	43425	{}
276	11952	{}
276	32317	{}
276	47954	{}
276	477	{}
276	44460	{}
277	38144	{}
277	26458	{}
277	7341	{}
277	5465	{}
277	7501	{}
277	28137	{}
277	33057	{}
277	10251	{}
278	9434	{}
278	45021	{}
279	30258	{}
279	20582	{}
279	33458	{}
280	47908	{}
280	33411	{}
280	10449	{}
281	39426	{}
281	45727	{}
281	41460	{}
282	44006	{}
282	38591	{}
283	35677	{}
283	6526	{}
283	16219	{}
283	23292	{}
284	11280	{}
284	26093	{}
284	2162	{}
284	42785	{}
285	44023	{}
285	13043	{}
286	16895	{}
286	14103	{}
286	1289	{}
286	13060	{}
287	42602	{}
287	10605	{}
287	23910	{}
287	15783	{}
287	4273	{}
287	12612	{}
287	18547	{}
288	44051	{}
288	27333	{}
288	1633	{}
288	33279	{}
288	6626	{}
289	29887	{}
289	33276	{}
289	24213	{}
289	49894	{}
289	23057	{}
290	9622	{}
290	33016	{}
290	7816	{}
291	34792	{}
291	40365	{}
292	33723	{}
292	44130	{}
293	3735	{}
293	11506	{}
293	45833	{}
293	23241	{}
294	32021	{}
294	21778	{}
295	29557	{}
295	34279	{}
296	28698	{}
296	2201	{}
296	17791	{}
296	31158	{}
297	30898	{}
297	27351	{}
297	32068	{}
297	36038	{}
297	6210	{}
297	14005	{}
298	39703	{}
298	2602	{}
298	18275	{}
298	845	{}
299	25445	{}
299	36566	{}
299	16030	{}
300	18893	{}
300	8643	{}
300	22623	{}
300	15210	{}
300	45107	{}
301	20156	{}
301	13926	{}
301	17589	{}
301	47190	{}
301	6211	{}
302	689	{}
302	7315	{}
302	40181	{}
302	6365	{}
303	15956	{}
303	43364	{}
303	34936	{}
303	42400	{}
304	9974	{}
304	38173	{}
304	23268	{}
305	4196	{}
305	32655	{}
305	22697	{}
306	38780	{}
306	4822	{}
306	49626	{}
307	30491	{}
307	2421	{}
307	5009	{}
308	11554	{}
308	9638	{}
308	410	{}
309	16909	{}
309	33865	{}
310	11485	{}
310	19110	{}
310	28278	{}
311	13539	{}
311	3632	{}
311	21424	{}
312	5610	{}
312	46918	{}
312	48535	{}
312	16289	{}
312	37409	{}
312	43647	{}
313	16971	{}
313	20894	{}
313	1905	{}
314	7175	{}
314	28098	{}
315	25339	{}
315	6025	{}
315	37576	{}
315	16149	{}
315	15815	{}
315	36232	{}
315	1770	{}
315	44390	{}
315	37437	{}
315	9961	{}
315	5506	{}
315	3840	{}
315	4419	{}
315	40313	{}
315	13073	{}
315	42743	{}
315	47103	{}
315	34476	{}
316	17710	{}
316	25390	{}
316	442	{}
316	37684	{}
317	42360	{}
317	39297	{}
318	12836	{}
318	23483	{}
318	28961	{}
318	16312	{}
318	23896	{}
318	32789	{}
319	14121	{}
319	27391	{}
320	45632	{}
320	1995	{}
321	46791	{}
321	1519	{}
321	14869	{}
321	9756	{}
321	21186	{}
321	9332	{}
321	1682	{}
322	39339	{}
322	16777	{}
322	18000	{}
323	38284	{}
323	9883	{}
324	33662	{}
324	2797	{}
325	6347	{}
325	36323	{}
326	12324	{}
326	4751	{}
326	713	{}
326	13209	{}
326	24565	{}
326	1038	{}
326	46142	{}
326	2867	{}
326	11442	{}
326	8697	{}
326	30074	{}
326	45680	{}
326	2436	{}
326	19733	{}
326	5744	{}
326	31069	{}
326	21751	{}
326	17158	{}
326	22950	{}
326	35147	{}
326	7820	{}
326	12992	{}
326	5564	{}
326	37994	{}
326	4864	{}
326	26692	{}
327	29927	{}
327	26570	{}
327	46719	{}
328	3823	{}
328	13194	{}
329	25463	{}
329	47658	{}
329	3730	{}
330	15188	{}
330	29915	{}
330	20490	{}
330	27040	{}
331	24066	{}
331	5261	{}
331	25444	{}
331	11744	{}
331	26282	{}
331	10179	{}
331	22972	{}
331	45713	{}
331	48560	{}
332	49308	{}
332	38416	{}
333	39335	{}
333	42309	{}
334	21763	{}
334	47350	{}
334	1773	{}
334	48922	{}
335	46696	{}
335	29700	{}
335	49482	{}
336	24138	{}
336	44851	{}
336	49317	{}
337	45247	{}
337	18419	{}
337	16368	{}
337	17446	{}
338	2071	{}
338	45587	{}
339	8636	{}
339	3356	{}
339	17002	{}
339	15775	{}
339	21226	{}
340	9756	{}
340	41169	{}
341	14549	{}
341	36021	{}
341	24881	{}
341	20365	{}
341	44344	{}
341	23897	{}
342	41773	{}
342	44426	{}
342	10061	{}
343	29647	{}
343	30882	{}
343	14017	{}
344	3304	{}
344	13569	{}
344	27810	{}
344	33753	{}
345	21159	{}
345	46625	{}
345	32210	{}
345	15916	{}
345	7088	{}
345	12687	{}
346	49544	{}
346	40158	{}
346	19530	{}
347	10417	{}
347	5720	{}
347	41185	{}
348	41132	{}
348	19789	{}
348	4316	{}
348	40699	{}
348	30485	{}
349	28933	{}
349	2150	{}
350	44799	{}
350	24478	{}
350	21985	{}
350	22164	{}
350	34495	{}
351	49445	{}
351	39455	{}
351	24209	{}
351	23350	{}
351	12832	{}
352	38153	{}
352	26164	{}
353	7305	{}
353	39872	{}
353	30625	{}
354	3287	{}
354	11910	{}
354	46430	{}
355	30919	{}
355	8739	{}
356	34149	{}
356	13893	{}
356	38141	{}
357	27225	{}
357	47420	{}
357	36787	{}
357	11275	{}
357	13328	{}
358	40608	{}
358	1353	{}
358	14522	{}
359	34126	{}
359	23698	{}
360	17978	{}
360	34455	{}
360	39232	{}
361	47376	{}
361	45180	{}
361	26381	{}
361	30388	{}
361	33392	{}
362	34374	{}
362	35103	{}
362	1192	{}
362	12567	{}
362	14198	{}
362	46630	{}
362	5027	{}
362	48806	{}
362	8974	{}
362	38835	{}
362	29296	{}
362	47134	{}
362	46812	{}
362	12761	{}
362	10512	{}
362	18384	{}
362	608	{}
362	10814	{}
362	24886	{}
362	14861	{}
362	29224	{}
362	39494	{}
362	31721	{}
362	31257	{}
362	12766	{}
363	24642	{}
363	17666	{}
363	12463	{}
363	38618	{}
363	18041	{}
364	8135	{}
364	47002	{}
364	18346	{}
365	49548	{}
365	25235	{}
365	20688	{}
365	4127	{}
365	45239	{}
366	32215	{}
366	28419	{}
367	41555	{}
367	5074	{}
367	38198	{}
367	9300	{}
368	45018	{}
368	18704	{}
369	828	{}
369	25742	{}
370	25635	{}
370	15649	{}
370	36848	{}
370	16787	{}
371	29021	{}
371	22593	{}
371	36359	{}
372	30124	{}
372	30581	{}
372	10914	{}
373	21456	{}
373	24731	{}
374	30636	{}
374	45327	{}
375	23665	{}
375	36779	{}
375	16526	{}
375	49743	{}
375	37522	{}
375	36431	{}
376	35413	{}
376	35277	{}
376	3137	{}
376	29687	{}
377	22345	{}
377	38519	{}
377	33797	{}
377	19919	{}
378	27773	{}
378	14406	{}
379	4815	{}
379	17367	{}
379	44871	{}
379	2314	{}
379	47621	{}
380	988	{}
380	20201	{}
380	38101	{}
380	28244	{}
380	44533	{}
380	1270	{}
381	27060	{}
381	23983	{}
381	42345	{}
382	10578	{}
382	22214	{}
382	16864	{}
383	43680	{}
383	48719	{}
383	30576	{}
383	18094	{}
383	36181	{}
384	38478	{}
384	6911	{}
384	29457	{}
384	33337	{}
385	30131	{}
385	26807	{}
386	4138	{}
386	22272	{}
386	4657	{}
386	4634	{}
386	29361	{}
386	13179	{}
386	47245	{}
387	13302	{}
387	27322	{}
387	12225	{}
387	49444	{}
388	46838	{}
388	38247	{}
389	19666	{}
389	5157	{}
390	16001	{}
390	3681	{}
390	34529	{}
390	12255	{}
391	40149	{}
391	45288	{}
391	17230	{}
391	44010	{}
392	13137	{}
392	2590	{}
392	16804	{}
393	14302	{}
393	25615	{}
393	15182	{}
393	12133	{}
393	42248	{}
394	49285	{}
394	43058	{}
394	21042	{}
395	14909	{}
