38	27699	{}
39	18947	{}
39	23005	{}
40	26852	{}
40	3786	{}
40	29883	{}
41	1298	{}
41	7104	{}
41	14609	{}
41	49889	{}
41	43257	{}
42	36365	{}
42	7971	{}
42	12958	{}
42	37239	{}
43	17192	{}
43	15784	{}
43	5703	{}
43	2201	{}
43	17590	{}
44	42568	{}
44	9346	{}
44	44740	{}
44	29773	{}
44	14945	{}
44	18550	{}
44	30204	{}
44	49694	{}
44	49425	{}
44	43479	{}
44	20857	{}
44	48380	{}
44	12899	{}
44	10721	{}
45	47118	{}
45	40156	{}
45	14802	{}
46	41362	{}
46	19121	{}
46	13716	{}
46	22892	{}
47	12617	{}
47	14969	{}
47	1246	{}
47	561	{}
48	35057	{}
48	31956	{}
48	32182	{}
49	28947	{}
49	27141	{}
49	10700	{}
50	28957	{}
50	12431	{}
50	45124	{}
51	46959	{}
51	22147	{}
51	29877	{}
51	24759	{}
51	38183	{}
52	4177	{}
52	27430	{}
52	17865	{}
53	845	{}
53	10756	{}
53	31282	{}
53	18276	{}
53	1502	{}
54	29313	{}
54	14784	{}
54	48775	{}
55	41501	{}
55	30210	{}
55	21100	{}
56	12010	{}
56	34015	{}
56	47087	{}
56	46127	{}
57	26315	{}
57	16067	{}
58	2445	{}
58	31272	{}
58	6733	{}
58	10111	{}
58	34399	{}
58	14985	{}
59	40233	{}
59	21000	{}
60	39047	{}
60	22221	{}
61	13302	{}
61	19080	{}
61	6289	{}
61	45117	{}
62	30643	{}
62	10496	{}
62	35549	{}
62	31808	{}
62	14938	{}
63	33187	{}
63	42258	{}
63	10681	{}
64	12291	{}
64	14057	{}
64	48225	{}
64	41050	{}
65	11757	{}
65	47934	{}
65	1454	{}
65	43476	{}
66	24006	{}
66	3393	{}
66	34892	{}
66	7700	{}
66	16343	{}
66	6016	{}
66	21773	{}
66	20545	{}
66	28908	{}
66	18012	{}
67	46726	{}
67	11877	{}
67	9917	{}
67	28497	{}
68	32906	{}
68	32552	{}
68	46699	{}
68	24745	{}
68	39670	{}
69	29995	{}
69	32572	{}
70	12429	{}
70	15661	{}
70	25661	{}
71	28631	{}
71	32813	{}
71	37061	{}
72	2170	{}
72	12390	{}
72	45021	{}
72	47637	{}
73	19558	{}
73	14612	{}
73	10911	{}
73	1979	{}
73	44753	{}
73	37079	{}
73	1387	{}
73	34105	{}
73	8185	{}
73	11490	{}
73	49419	{}
73	23341	{}
73	31558	{}
73	47188	{}
73	47945	{}
73	49572	{}
73	10535	{}
73	12790	{}
73	25807	{}
73	42714	{}
73	6032	{}
73	39178	{}
73	13771	{}
73	34139	{}
73	42903	{}
73	13826	{}
73	25740	{}
73	32534	{}
73	17361	{}
73	11185	{}
73	46455	{}
73	44260	{}
73	19341	{}
73	12170	{}
73	14137	{}
73	14099	{}
73	34036	{}
73	13213	{}
73	10449	{}
73	15635	{}
73	35079	{}
73	26128	{}
73	48499	{}
73	1255	{}
73	35664	{}
73	42930	{}
73	15912	{}
73	47412	{}
73	18338	{}
73	37298	{}
73	34318	{}
73	36735	{}
73	16290	{}
73	16184	{}
73	20807	{}
73	23880	{}
73	44507	{}
73	2806	{}
73	3292	{}
73	42981	{}
73	43296	{}
73	1819	{}
73	13072	{}
73	15217	{}
73	14582	{}
73	8547	{}
73	21119	{}
73	38092	{}
73	39221	{}
73	27583	{}
73	15457	{}
73	29524	{}
73	49968	{}
73	9736	{}
73	19807	{}
73	49469	{}
73	32501	{}
73	4512	{}
73	49904	{}
73	19706	{}
73	39727	{}
73	11693	{}
73	4330	{}
73	44807	{}
73	6956	{}
73	36765	{}
73	29925	{}
73	8019	{}
73	23379	{}
73	36068	{}
73	39749	{}
73	49926	{}
73	12635	{}
73	32333	{}
73	15070	{}
73	44194	{}
73	21923	{}
73	37101	{}
73	34248	{}
73	3411	{}
73	22756	{}
73	15927	{}
73	31542	{}
73	3466	{}
73	4579	{}
73	27680	{}
73	22274	{}
73	40446	{}
73	5992	{}
73	49793	{}
73	6063	{}
73	32235	{}
73	48019	{}
73	40574	{}
73	46579	{}
73	47064	{}
73	26577	{}
73	6758	{}
73	2059	{}
73	29272	{}
73	16441	{}
73	47341	{}
73	41387	{}
73	11530	{}
73	16445	{}
73	2494	{}
73	35568	{}
73	47274	{}
73	36993	{}
73	4292	{}
73	39806	{}
73	44789	{}
73	2997	{}
73	20207	{}
73	18898	{}
73	38395	{}
73	16318	{}
73	5185	{}
73	10710	{}
73	11766	{}
73	19512	{}
73	6826	{}
73	6473	{}
73	4526	{}
73	9957	{}
73	23398	{}
73	15151	{}
73	22837	{}
73	36779	{}
73	16325	{}
73	13205	{}
73	18055	{}
73	8662	{}
73	22047	{}
73	16581	{}
73	40376	{}
73	47905	{}
74	4508	{}
74	453	{}
74	39943	{}
75	21212	{}
75	30794	{}
75	38942	{}
75	20574	{}
75	9897	{}
75	33896	{}
76	40537	{}
76	27715	{}
76	46073	{}
76	25684	{}
77	39800	{}
77	23730	{}
77	2300	{}
77	9312	{}
78	45273	{}
78	29947	{}
79	30008	{}
79	18358	{}
80	30771	{}
80	48157	{}
80	29560	{}
80	25548	{}
80	29478	{}
81	14860	{}
81	24106	{}
81	35691	{}
82	32787	{}
82	6336	{}
83	38501	{}
83	41620	{}
83	31723	{}
83	45153	{}
83	47175	{}
83	27755	{}
83	31903	{}
83	25060	{}
84	46345	{}
84	9688	{}
84	42760	{}
84	9125	{}
84	35649	{}
85	36827	{}
85	6290	{}
86	44725	{}
86	11971	{}
86	34238	{}
86	33346	{}
86	41100	{}
86	13054	{}
86	1764	{}
86	16056	{}
87	40577	{}
87	13419	{}
87	20303	{}
88	18657	{}
88	2078	{}
88	38800	{}
88	30133	{}
89	25376	{}
89	22321	{}
89	20668	{}
90	42181	{}
90	25859	{}
90	9756	{}
90	1623	{}
90	23890	{}
91	40188	{}
91	10529	{}
91	11456	{}
92	14417	{}
92	29711	{}
92	8359	{}
92	34784	{}
93	6725	{}
93	7062	{}
93	33258	{}
93	4841	{}
93	32470	{}
93	48804	{}
93	11436	{}
93	2954	{}
93	14021	{}
93	2810	{}
94	39604	{}
94	23190	{}
94	12962	{}
94	26335	{}
95	47924	{}
95	19643	{}
95	44671	{}
95	12273	{}
95	36592	{}
96	21526	{}
96	32926	{}
96	36480	{}
96	1637	{}
96	16635	{}
96	3323	{}
97	49767	{}
97	31667	{}
97	10963	{}
98	28205	{}
98	1924	{}
98	38214	{}
98	541	{}
98	21235	{}
98	28206	{}
99	18212	{}
99	2073	{}
99	47909	{}
99	4990	{}
100	15682	{}
100	40727	{}
100	14449	{}
100	100	{}
100	44410	{}
100	38741	{}
100	26089	{}
100	21805	{}
100	47637	{}
100	45867	{}
101	41986	{}
101	949	{}
101	7234	{}
102	3150	{}
102	6401	{}
103	37944	{}
103	40212	{}
104	20767	{}
104	47867	{}
105	33690	{}
105	49132	{}
106	19026	{}
106	21550	{}
107	2571	{}
107	21051	{}
107	36504	{}
108	17219	{}
108	19075	{}
109	12029	{}
109	13020	{}
109	42559	{}
109	31513	{}
109	43401	{}
109	35109	{}
110	1623	{}
110	5679	{}
111	23537	{}
111	37202	{}
111	3786	{}
111	7017	{}
112	22228	{}
112	17978	{}
113	16962	{}
113	24354	{}
113	4933	{}
113	3533	{}
114	36887	{}
114	29815	{}
114	2251	{}
115	36366	{}
115	48961	{}
115	4217	{}
116	15088	{}
116	17162	{}
116	31809	{}
117	14354	{}
117	34887	{}
117	24152	{}
117	7394	{}
117	44684	{}
117	24191	{}
117	28942	{}
117	4827	{}
118	35845	{}
118	20099	{}
118	47859	{}
119	25853	{}
119	6090	{}
119	9345	{}
120	19600	{}
120	43230	{}
120	17785	{}
120	30357	{}
120	45947	{}
121	19957	{}
121	12687	{}
121	121	{}
121	14006	{}
121	194	{}
121	46381	{}
122	4496	{}
122	19643	{}
122	40354	{}
123	30105	{}
123	22316	{}
123	6247	{}
123	49741	{}
123	35298	{}
124	34199	{}
124	2527	{}
124	17680	{}
124	23786	{}
124	31677	{}
124	32578	{}
125	43568	{}
125	26979	{}
125	35918	{}
125	48458	{}
126	37816	{}
126	6485	{}
126	37028	{}
127	3160	{}
127	12026	{}
127	22726	{}
128	835	{}
128	36106	{}
128	39375	{}
129	30898	{}
129	32435	{}
130	3815	{}
130	2245	{}
130	27066	{}
130	4725	{}
130	30742	{}
131	15134	{}
131	32543	{}
131	24732	{}
131	12962	{}
132	1116	{}
132	19156	{}
132	44610	{}
132	8835	{}
132	29258	{}
132	13990	{}
132	41368	{}
132	24542	{}
133	26464	{}
133	14698	{}
133	19368	{}
134	4700	{}
134	20519	{}
134	48097	{}
135	24284	{}
135	5601	{}
135	40158	{}
136	6744	{}
136	3365	{}
136	37929	{}
137	42320	{}
137	29827	{}
137	41775	{}
137	20904	{}
138	35887	{}
138	35964	{}
139	6144	{}
139	40983	{}
139	37988	{}
139	24902	{}
140	8781	{}
140	34543	{}
140	26027	{}
140	47863	{}
140	29049	{}
141	42801	{}
141	26683	{}
141	3993	{}
142	21557	{}
142	13951	{}
143	48778	{}
143	30849	{}
143	16065	{}
144	32786	{}
144	5949	{}
145	29777	{}
145	17854	{}
145	3231	{}
146	20627	{}
146	40447	{}
146	9168	{}
146	7562	{}
146	23033	{}
147	19992	{}
147	37900	{}
147	24982	{}
147	8123	{}
148	18198	{}
148	38338	{}
148	17884	{}
148	30397	{}
148	30291	{}
149	45956	{}
149	42821	{}
149	23425	{}
149	2947	{}
149	45303	{}
149	17608	{}
150	45170	{}
150	12622	{}
150	18027	{}
150	40103	{}
151	30496	{}
151	40203	{}
151	6365	{}
152	29783	{}
152	35938	{}
152	29750	{}
152	47733	{}
152	23915	{}
152	26335	{}
152	22243	{}
153	821	{}
153	42252	{}
153	19162	{}
153	16113	{}
154	27915	{}
154	25414	{}
154	9270	{}
154	17230	{}
154	11311	{}
155	26935	{}
155	44638	{}
155	42712	{}
155	48465	{}
156	6168	{}
156	39987	{}
156	7806	{}
157	42870	{}
157	40797	{}
157	14810	{}
158	46983	{}
158	26161	{}
158	15044	{}
158	38167	{}
159	45658	{}
159	21879	{}
159	13775	{}
159	33576	{}
160	28566	{}
160	27195	{}
161	26521	{}
161	781	{}
162	17120	{}
162	24256	{}
162	14181	{}
162	22054	{}
163	24829	{}
163	10869	{}
163	13951	{}
163	43777	{}
163	44463	{}
164	22876	{}
164	39131	{}
164	40113	{}
164	47909	{}
164	29284	{}
165	6669	{}
165	38991	{}
165	38789	{}
166	11994	{}
166	11008	{}
166	8068	{}
166	19332	{}
167	22862	{}
167	47808	{}
167	29158	{}
168	43266	{}
168	5164	{}
168	6022	{}
168	36939	{}
168	27617	{}
169	40090	{}
169	39644	{}
169	24004	{}
169	22025	{}
169	17797	{}
170	42276	{}
170	47777	{}
170	4076	{}
170	40974	{}
171	41715	{}
171	1393	{}
171	49881	{}
171	20835	{}
171	18951	{}
171	29489	{}
172	18436	{}
172	43291	{}
172	15686	{}
172	12017	{}
173	315	{}
173	17543	{}
173	36950	{}
174	9859	{}
174	40673	{}
174	4335	{}
174	33941	{}
175	36548	{}
175	37782	{}
176	23428	{}
176	20982	{}
177	32352	{}
177	1442	{}
178	37423	{}
178	41106	{}
178	43467	{}
178	11770	{}
178	30021	{}
179	621	{}
179	49422	{}
179	41919	{}
180	33280	{}
180	4815	{}
180	1278	{}
181	19496	{}
181	1586	{}
181	44616	{}
181	21319	{}
181	31621	{}
182	35339	{}
182	28178	{}
183	49775	{}
183	8818	{}
183	37003	{}
183	19656	{}
184	38040	{}
184	47492	{}
184	8594	{}
184	2321	{}
185	39966	{}
185	20222	{}
185	16201	{}
185	24961	{}
185	15028	{}
185	11075	{}
185	27379	{}
185	44813	{}
185	45469	{}
186	12402	{}
186	48296	{}
186	39381	{}
186	29337	{}
187	16725	{}
187	34444	{}
187	20272	{}
187	12508	{}
188	18704	{}
188	7841	{}
188	453	{}
188	15239	{}
189	44170	{}
189	31326	{}
189	16640	{}
190	47284	{}
190	21965	{}
190	22612	{}
190	23750	{}
190	24317	{}
190	41847	{}
191	7181	{}
191	40521	{}
191	43441	{}
191	30564	{}
192	825	{}
192	26611	{}
192	2631	{}
192	42844	{}
193	15185	{}
193	19051	{}
194	14304	{}
194	27967	{}
194	49090	{}
195	40352	{}
195	36492	{}
195	3041	{}
196	31738	{}
196	23119	{}
197	22188	{}
197	17094	{}
198	27674	{}
198	231	{}
198	48209	{}
199	24993	{}
199	37255	{}
199	29188	{}
199	11567	{}
199	12353	{}
199	37139	{}
199	3389	{}
199	47076	{}
199	39507	{}
200	17377	{}
200	18488	{}
201	12865	{}
201	39764	{}
201	11858	{}
201	7158	{}
201	30383	{}
201	17201	{}
202	26797	{}
202	18068	{}
202	42148	{}
203	39513	{}
203	42184	{}
203	27876	{}
204	20430	{}
204	6365	{}
204	5635	{}
204	14980	{}
204	3861	{}
205	18477	{}
205	12232	{}
206	6772	{}
206	21035	{}
206	1495	{}
206	15909	{}
206	21131	{}
206	11741	{}
206	10728	{}
206	24923	{}
206	49396	{}
206	8065	{}
206	14201	{}
206	18047	{}
206	48891	{}
206	34067	{}
206	15327	{}
206	3069	{}
206	29058	{}
207	43465	{}
207	29834	{}
207	22725	{}
207	28693	{}
207	7080	{}
208	27675	{}
208	42427	{}
209	49096	{}
209	45648	{}
209	19841	{}
209	7513	{}
210	12644	{}
210	13891	{}
210	33783	{}
211	14651	{}
211	33909	{}
211	24483	{}
211	37798	{}
212	37565	{}
212	849	{}
212	4762	{}
212	14475	{}
212	6283	{}
212	4862	{}
213	11568	{}
213	20574	{}
213	27499	{}
213	8938	{}
214	17319	{}
214	46818	{}
214	39834	{}
214	21877	{}
214	3907	{}
214	44069	{}
215	48169	{}
215	8749	{}
215	47908	{}
216	8234	{}
216	47937	{}
217	24180	{}
217	28674	{}
218	44729	{}
218	46540	{}
219	43225	{}
219	27841	{}
219	40261	{}
219	9043	{}
219	48237	{}
219	8350	{}
220	19465	{}
220	1623	{}
220	22743	{}
221	5908	{}
221	9867	{}
221	33087	{}
222	29377	{}
222	15329	{}
223	34199	{}
223	223	{}
223	48784	{}
223	27747	{}
223	3791	{}
223	25461	{}
223	23667	{}
223	12405	{}
223	46947	{}
224	24867	{}
224	33207	{}
225	736	{}
225	45365	{}
226	21854	{}
226	43639	{}
226	6986	{}
226	33150	{}
226	3634	{}
227	12443	{}
227	10789	{}
227	12250	{}
227	10814	{}
228	41640	{}
228	13364	{}
228	10926	{}
229	39545	{}
229	10633	{}
229	1037	{}
229	39414	{}
229	7084	{}
229	32138	{}
230	44037	{}
230	14196	{}
231	41682	{}
231	35044	{}
231	3389	{}
231	4649	{}
232	39444	{}
232	499	{}
232	10920	{}
232	12278	{}
232	36733	{}
232	31594	{}
232	39570	{}
232	3949	{}
232	45585	{}
233	15681	{}
233	10386	{}
234	39009	{}
234	24778	{}
234	36557	{}
235	49494	{}
235	19637	{}
235	42652	{}
235	15116	{}
235	48034	{}
235	35915	{}
236	47903	{}
236	236	{}
236	22180	{}
236	8221	{}
236	11048	{}
236	18090	{}
236	7101	{}
236	49251	{}
236	20225	{}
236	4700	{}
236	18510	{}
237	45220	{}
237	13274	{}
237	48848	{}
237	7582	{}
237	44865	{}
238	42888	{}
238	37437	{}
238	46496	{}
238	6222	{}
238	12501	{}
238	9926	{}
238	25544	{}
238	44732	{}
238	34897	{}
238	15160	{}
239	45280	{}
239	14039	{}
239	46539	{}
240	31357	{}
240	17545	{}
240	48340	{}
240	30481	{}
240	20020	{}
240	42918	{}
240	31391	{}
241	41131	{}
241	44236	{}
241	15985	{}
241	29602	{}
241	14707	{}
242	7491	{}
242	28773	{}
243	46162	{}
243	3703	{}
244	4867	{}
244	14544	{}
244	1955	{}
244	23340	{}
244	34554	{}
244	14737	{}
245	30887	{}
245	33332	{}
245	2588	{}
246	1092	{}
246	5921	{}
246	47527	{}
246	26875	{}
246	49226	{}
246	33113	{}
247	28844	{}
247	13256	{}
248	7743	{}
248	698	{}
248	33757	{}
248	29964	{}
248	40158	{}
249	11334	{}
249	49721	{}
249	11215	{}
250	13895	{}
250	40980	{}
250	16066	{}
250	5850	{}
250	16854	{}
250	30567	{}
251	49210	{}
251	1764	{}
251	19544	{}
251	27398	{}
251	38769	{}
252	10798	{}
252	34657	{}
253	40924	{}
253	22176	{}
253	12848	{}
253	7787	{}
254	26121	{}
254	2235	{}
255	28005	{}
255	11793	{}
255	47971	{}
255	43642	{}
256	6574	{}
256	22017	{}
257	32977	{}
257	34261	{}
257	23584	{}
257	795	{}
258	45307	{}
258	1587	{}
258	40158	{}
258	23252	{}
258	18081	{}
258	12752	{}
258	17943	{}
259	27667	{}
259	463	{}
259	28982	{}
259	42550	{}
259	23628	{}
260	13863	{}
260	45202	{}
260	36738	{}
260	13318	{}
260	26774	{}
261	31186	{}
261	28284	{}
261	9112	{}
261	5066	{}
261	43273	{}
262	26162	{}
262	43898	{}
262	49624	{}
262	14324	{}
262	37950	{}
263	36493	{}
263	31981	{}
263	8577	{}
264	26848	{}
264	28003	{}
264	1693	{}
265	12916	{}
265	36601	{}
266	22227	{}
266	38711	{}
266	2855	{}
267	44634	{}
267	10893	{}
267	24807	{}
267	44438	{}
267	3740	{}
267	4367	{}
267	47192	{}
268	24243	{}
268	7950	{}
269	16994	{}
269	43647	{}
269	38978	{}
269	33838	{}
269	2549	{}
269	42218	{}
270	2860	{}
270	49978	{}
270	38817	{}
271	2712	{}
271	21109	{}
271	3170	{}
271	29113	{}
271	12398	{}
272	10420	{}
272	41449	{}
272	10200	{}
273	43997	{}
273	19940	{}
273	37420	{}
273	20272	{}
274	23485	{}
274	14426	{}
274	14712	{}
275	14171	{}
275	44940	{}
276	43271	{}
276	33519	{}
276	29630	{}
276	26235	{}
277	28195	{}
277	13332	{}
277	26898	{}
277	46887	{}
277	37766	{}
277	4060	{}
277	30936	{}
278	30788	{}
278	27759	{}
278	27763	{}
279	43540	{}
279	24420	{}
279	18384	{}
280	28265	{}
280	45167	{}
280	33007	{}
280	7483	{}
280	12106	{}
281	19375	{}
281	22212	{}
281	43870	{}
282	37981	{}
282	21076	{}
283	10133	{}
283	18813	{}
283	6184	{}
284	13455	{}
284	6165	{}
284	5617	{}
285	28286	{}
285	5944	{}
285	21428	{}
285	14033	{}
285	15462	{}
286	26612	{}
286	44900	{}
286	43736	{}
286	35628	{}
287	17505	{}
287	3543	{}
287	28129	{}
287	46040	{}
287	6416	{}
287	7478	{}
288	42543	{}
288	40895	{}
288	46732	{}
288	47461	{}
288	15807	{}
289	6655	{}
289	37298	{}
289	5517	{}
289	19254	{}
290	39988	{}
290	2044	{}
290	3939	{}
291	43810	{}
291	12533	{}
291	45779	{}
292	15429	{}
292	7301	{}
292	30262	{}
293	7135	{}
293	2045	{}
293	44336	{}
293	14445	{}
293	31624	{}
293	34917	{}
294	31240	{}
294	6733	{}
294	34861	{}
295	34481	{}
295	26468	{}
296	31913	{}
296	16666	{}
296	45855	{}
296	37440	{}
296	1004	{}
297	22621	{}
297	5212	{}
297	47753	{}
297	11469	{}
298	13619	{}
298	9744	{}
298	37521	{}
298	23350	{}
299	1828	{}
299	22043	{}
300	7738	{}
300	34562	{}
300	16427	{}
300	40448	{}
301	39020	{}
301	35345	{}
301	23616	{}
302	24687	{}
302	7194	{}
302	426	{}
302	10058	{}
303	6987	{}
303	26596	{}
303	49406	{}
303	3982	{}
304	40182	{}
304	12744	{}
304	35175	{}
304	16056	{}
305	21423	{}
305	35918	{}
305	4543	{}
306	7733	{}
306	13104	{}
306	48529	{}
307	49894	{}
307	45344	{}
307	49838	{}
308	2053	{}
308	35418	{}
308	38433	{}
309	44735	{}
309	24065	{}
309	14870	{}
310	39095	{}
310	47737	{}
310	22938	{}
311	22978	{}
311	1884	{}
311	37647	{}
311	14822	{}
312	29922	{}
312	41134	{}
312	31770	{}
312	16771	{}
312	41617	{}
313	27853	{}
313	24822	{}
313	39173	{}
313	37367	{}
314	36114	{}
314	48311	{}
314	37073	{}
315	7791	{}
315	28356	{}
315	31831	{}
315	41724	{}
315	37495	{}
315	5823	{}
315	23710	{}
315	37593	{}
315	12102	{}
315	44705	{}
315	11485	{}
315	19110	{}
315	36659	{}
315	35153	{}
315	46473	{}
315	4081	{}
315	19967	{}
316	20907	{}
316	32830	{}
316	18820	{}
317	6372	{}
317	43305	{}
317	36179	{}
317	11096	{}
318	11519	{}
318	10615	{}
318	8796	{}
318	43140	{}
318	32598	{}
318	36677	{}
318	6243	{}
319	21045	{}
319	14568	{}
320	27211	{}
320	13092	{}
320	3706	{}
321	21610	{}
321	43500	{}
321	43650	{}
321	46332	{}
321	26944	{}
322	13746	{}
322	49583	{}
323	16090	{}
323	9032	{}
324	2248	{}
324	28054	{}
325	30383	{}
325	12343	{}
326	12324	{}
326	33416	{}
326	40101	{}
326	29257	{}
326	24400	{}
326	383	{}
326	37578	{}
326	17674	{}
326	48060	{}
326	10485	{}
326	41099	{}
326	27319	{}
326	4893	{}
326	27072	{}
326	49818	{}
326	14687	{}
326	25178	{}
326	32286	{}
326	46520	{}
326	34780	{}
326	45600	{}
326	37987	{}
326	18376	{}
326	43763	{}
326	18217	{}
326	42792	{}
327	1809	{}
327	25364	{}
327	1623	{}
328	27024	{}
328	13507	{}
329	14226	{}
329	39917	{}
330	46599	{}
330	27899	{}
331	5108	{}
331	28790	{}
331	6676	{}
331	36413	{}
331	32332	{}
331	40038	{}
331	49280	{}
331	32406	{}
331	38211	{}
332	13603	{}
332	47689	{}
333	15993	{}
333	17236	{}
334	16568	{}
334	3374	{}
334	21096	{}
335	43100	{}
335	40562	{}
335	3498	{}
336	16066	{}
336	35458	{}
336	3389	{}
336	33204	{}
337	43378	{}
337	22314	{}
338	6311	{}
338	28048	{}
339	41968	{}
339	34579	{}
339	27720	{}
339	40666	{}
339	27775	{}
340	1147	{}
340	27852	{}
340	47587	{}
341	39067	{}
341	37950	{}
341	12876	{}
341	37174	{}
341	10044	{}
341	12485	{}
342	14794	{}
342	27932	{}
343	5567	{}
343	36444	{}
343	31404	{}
344	43897	{}
344	5943	{}
344	27954	{}
345	48314	{}
345	3133	{}
345	34510	{}
345	49561	{}
345	26143	{}
345	46178	{}
346	4932	{}
346	49519	{}
346	26876	{}
346	45026	{}
346	26237	{}
347	19648	{}
347	31572	{}
347	435	{}
347	5303	{}
347	13261	{}
347	39475	{}
348	3211	{}
348	41807	{}
348	11573	{}
348	23300	{}
348	39368	{}
349	6313	{}
349	25334	{}
350	4943	{}
350	12086	{}
350	17090	{}
350	44465	{}
350	36844	{}
351	41287	{}
351	40802	{}
351	44959	{}
352	3685	{}
352	14048	{}
352	3257	{}
353	31812	{}
353	47789	{}
354	29631	{}
354	46164	{}
355	7016	{}
355	42199	{}
356	23228	{}
356	14691	{}
356	15693	{}
356	25194	{}
357	11069	{}
357	2195	{}
357	19959	{}
358	7785	{}
358	4180	{}
358	39382	{}
358	42152	{}
359	47550	{}
359	27353	{}
360	15925	{}
360	39151	{}
360	7036	{}
360	27726	{}
361	11866	{}
361	38282	{}
361	11954	{}
361	35994	{}
362	362	{}
362	40458	{}
362	12295	{}
362	39889	{}
362	4672	{}
362	43541	{}
362	31689	{}
362	5026	{}
362	48789	{}
362	23425	{}
362	28323	{}
362	17535	{}
362	32775	{}
362	25604	{}
362	31900	{}
362	48480	{}
362	13988	{}
362	32307	{}
362	26891	{}
362	44672	{}
362	35055	{}
362	10830	{}
362	33674	{}
362	33546	{}
363	22000	{}
363	24750	{}
363	48363	{}
363	17575	{}
363	25994	{}
364	5005	{}
364	2131	{}
364	2201	{}
365	33807	{}
365	45386	{}
365	16131	{}
365	20183	{}
366	47257	{}
366	26865	{}
366	35695	{}
367	11590	{}
367	7869	{}
367	17988	{}
368	38320	{}
368	13951	{}
369	36450	{}
369	8696	{}
370	10833	{}
370	5158	{}
370	39935	{}
371	8021	{}
371	3328	{}
371	35219	{}
372	22565	{}
372	19281	{}
372	6188	{}
373	35332	{}
373	20640	{}
373	32138	{}
374	6805	{}
374	48206	{}
375	21747	{}
375	12691	{}
375	24673	{}
375	19206	{}
375	8780	{}
376	8123	{}
376	30851	{}
376	16538	{}
376	39911	{}
377	10340	{}
377	1037	{}
377	37663	{}
377	44389	{}
377	36845	{}
378	41086	{}
378	32891	{}
379	7746	{}
379	3551	{}
379	31845	{}
380	9907	{}
380	36038	{}
380	29937	{}
380	23402	{}
380	21372	{}
380	44832	{}
381	28286	{}
381	11328	{}
381	11488	{}
382	29788	{}
382	34554	{}
382	47909	{}
383	41222	{}
383	20860	{}
383	10356	{}
383	11662	{}
384	14638	{}
384	45650	{}
384	17925	{}
385	38656	{}
385	32386	{}
386	45112	{}
386	44811	{}
386	45080	{}
386	28054	{}
387	15956	{}
387	39201	{}
387	37962	{}
387	30093	{}
387	676	{}
388	32771	{}
388	34083	{}
389	26618	{}
389	12298	{}
390	34655	{}
390	8863	{}
390	1846	{}
390	12848	{}
391	41833	{}
391	13921	{}
