56	581	{}
56	662	{}
57	747	{}
57	908	{}
58	226	{}
59	736	{}
59	954	{}
59	813	{}
59	862	{}
60	660	{}
60	573	{}
60	77	{}
60	450	{}
60	103	{}
60	526	{}
60	672	{}
60	937	{}
61	773	{}
61	290	{}
61	883	{}
61	755	{}
62	353	{}
62	111	{}
62	315	{}
62	352	{}
62	602	{}
63	686	{}
63	745	{}
63	298	{}
63	971	{}
63	73	{}
63	827	{}
64	73	{}
64	973	{}
65	831	{}
65	356	{}
66	373	{}
66	703	{}
66	831	{}
66	328	{}
66	667	{}
66	499	{}
66	467	{}
66	326	{}
66	188	{}
66	653	{}
66	764	{}
66	271	{}
66	341	{}
67	764	{}
67	350	{}
67	503	{}
67	155	{}
67	621	{}
68	786	{}
68	483	{}
68	841	{}
69	733	{}
69	764	{}
70	764	{}
70	621	{}
71	221	{}
71	605	{}
72	72	{}
72	73	{}
72	318	{}
72	315	{}
73	668	{}
73	604	{}
73	449	{}
73	489	{}
73	73	{}
73	615	{}
73	975	{}
73	354	{}
73	865	{}
73	910	{}
73	402	{}
73	318	{}
73	461	{}
73	973	{}
73	400	{}
73	658	{}
73	912	{}
73	793	{}
73	319	{}
73	539	{}
73	528	{}
73	576	{}
73	364	{}
73	864	{}
73	117	{}
73	922	{}
73	993	{}
73	430	{}
73	192	{}
73	899	{}
73	934	{}
73	562	{}
73	608	{}
73	462	{}
73	458	{}
73	970	{}
73	80	{}
73	966	{}
73	553	{}
73	670	{}
73	654	{}
73	316	{}
73	656	{}
73	457	{}
73	431	{}
73	572	{}
73	182	{}
73	933	{}
73	405	{}
73	469	{}
73	109	{}
73	164	{}
73	893	{}
73	938	{}
73	595	{}
73	549	{}
73	694	{}
73	482	{}
73	148	{}
73	460	{}
73	279	{}
73	387	{}
73	759	{}
73	789	{}
73	270	{}
73	706	{}
73	383	{}
73	707	{}
73	578	{}
73	873	{}
73	719	{}
73	193	{}
73	219	{}
73	511	{}
73	337	{}
73	664	{}
73	772	{}
73	94	{}
73	631	{}
73	268	{}
73	880	{}
73	667	{}
73	691	{}
73	262	{}
73	244	{}
73	252	{}
73	617	{}
73	78	{}
73	258	{}
73	543	{}
73	659	{}
73	639	{}
73	555	{}
73	978	{}
73	832	{}
73	765	{}
73	575	{}
73	299	{}
73	641	{}
73	368	{}
73	712	{}
73	717	{}
73	398	{}
73	959	{}
73	214	{}
73	245	{}
73	743	{}
73	770	{}
73	736	{}
73	209	{}
73	807	{}
73	946	{}
73	343	{}
73	410	{}
73	988	{}
73	628	{}
73	96	{}
73	277	{}
73	163	{}
73	521	{}
73	858	{}
73	229	{}
73	514	{}
73	700	{}
73	881	{}
73	762	{}
73	561	{}
73	842	{}
73	663	{}
73	183	{}
73	463	{}
73	582	{}
73	216	{}
73	593	{}
73	429	{}
73	935	{}
73	849	{}
73	440	{}
73	954	{}
73	600	{}
73	284	{}
73	699	{}
73	198	{}
73	592	{}
74	269	{}
74	990	{}
74	810	{}
74	870	{}
74	438	{}
75	748	{}
75	210	{}
75	984	{}
75	99	{}
76	659	{}
76	983	{}
76	502	{}
76	369	{}
76	661	{}
76	407	{}
77	373	{}
77	976	{}
77	611	{}
77	891	{}
77	187	{}
77	144	{}
78	317	{}
78	988	{}
78	154	{}
79	208	{}
79	220	{}
80	864	{}
80	269	{}
80	416	{}
80	812	{}
81	831	{}
81	764	{}
82	958	{}
82	764	{}
82	153	{}
83	563	{}
83	905	{}
83	398	{}
83	938	{}
83	472	{}
83	875	{}
83	603	{}
83	700	{}
83	361	{}
83	532	{}
84	510	{}
84	939	{}
84	591	{}
85	387	{}
85	543	{}
85	653	{}
86	682	{}
86	426	{}
86	540	{}
86	462	{}
86	694	{}
86	272	{}
86	278	{}
86	621	{}
87	440	{}
87	571	{}
87	739	{}
87	786	{}
87	750	{}
87	621	{}
87	185	{}
88	849	{}
88	152	{}
88	206	{}
88	764	{}
88	409	{}
89	432	{}
89	893	{}
90	864	{}
90	235	{}
90	593	{}
90	881	{}
90	237	{}
90	249	{}
91	994	{}
91	414	{}
92	662	{}
92	839	{}
93	546	{}
93	703	{}
93	636	{}
93	737	{}
93	715	{}
93	436	{}
93	258	{}
93	538	{}
93	643	{}
93	796	{}
94	362	{}
95	625	{}
95	769	{}
96	289	{}
96	965	{}
96	524	{}
96	315	{}
97	510	{}
97	259	{}
98	675	{}
98	375	{}
98	839	{}
98	629	{}
98	831	{}
98	521	{}
98	621	{}
99	883	{}
99	446	{}
100	137	{}
100	240	{}
100	838	{}
100	575	{}
100	609	{}
100	357	{}
100	474	{}
100	524	{}
100	678	{}
100	181	{}
100	259	{}
100	434	{}
101	849	{}
101	549	{}
101	253	{}
102	449	{}
102	450	{}
102	524	{}
105	971	{}
105	591	{}
106	952	{}
107	187	{}
108	588	{}
108	329	{}
108	831	{}
108	347	{}
109	724	{}
109	186	{}
110	829	{}
110	780	{}
111	877	{}
111	220	{}
111	669	{}
112	868	{}
112	640	{}
112	341	{}
113	575	{}
113	389	{}
113	942	{}
114	622	{}
114	734	{}
114	907	{}
114	141	{}
115	447	{}
115	548	{}
116	949	{}
116	762	{}
117	782	{}
117	306	{}
117	522	{}
118	631	{}
118	400	{}
118	527	{}
118	895	{}
119	896	{}
119	413	{}
119	331	{}
119	729	{}
119	673	{}
120	530	{}
120	989	{}
120	310	{}
120	647	{}
120	821	{}
121	135	{}
121	708	{}
121	424	{}
121	190	{}
121	939	{}
121	650	{}
121	667	{}
121	831	{}
121	297	{}
121	553	{}
121	808	{}
122	277	{}
122	727	{}
122	341	{}
123	214	{}
123	402	{}
123	612	{}
123	786	{}
124	278	{}
124	183	{}
124	821	{}
124	591	{}
124	184	{}
124	481	{}
125	660	{}
125	171	{}
125	285	{}
126	753	{}
126	893	{}
126	803	{}
127	508	{}
127	694	{}
127	140	{}
128	667	{}
128	327	{}
128	695	{}
129	516	{}
130	597	{}
130	328	{}
130	354	{}
130	199	{}
131	612	{}
131	144	{}
131	192	{}
131	996	{}
132	450	{}
132	342	{}
132	690	{}
132	955	{}
132	367	{}
132	806	{}
132	348	{}
132	281	{}
132	438	{}
133	289	{}
133	884	{}
133	239	{}
133	271	{}
134	362	{}
134	880	{}
134	372	{}
134	803	{}
135	691	{}
136	802	{}
136	621	{}
136	502	{}
136	659	{}
136	159	{}
137	850	{}
138	277	{}
138	861	{}
138	940	{}
138	876	{}
138	956	{}
139	173	{}
139	622	{}
139	823	{}
139	263	{}
139	356	{}
140	744	{}
140	665	{}
140	247	{}
141	454	{}
142	473	{}
142	604	{}
143	453	{}
143	407	{}
145	546	{}
145	833	{}
145	483	{}
145	238	{}
146	220	{}
146	500	{}
147	297	{}
147	409	{}
147	950	{}
148	400	{}
148	534	{}
149	876	{}
149	421	{}
149	854	{}
150	391	{}
150	181	{}
151	813	{}
151	394	{}
152	699	{}
152	427	{}
152	887	{}
152	705	{}
153	250	{}
153	317	{}
154	722	{}
154	249	{}
154	326	{}
155	534	{}
155	238	{}
156	181	{}
156	326	{}
157	590	{}
157	292	{}
157	686	{}
158	768	{}
158	704	{}
159	253	{}
159	562	{}
159	798	{}
159	949	{}
159	314	{}
159	258	{}
160	520	{}
160	437	{}
161	256	{}
161	442	{}
162	701	{}
162	589	{}
162	627	{}
162	172	{}
162	510	{}
162	850	{}
163	757	{}
163	371	{}
164	513	{}
165	918	{}
165	257	{}
166	268	{}
166	338	{}
167	994	{}
167	280	{}
167	341	{}
168	877	{}
168	536	{}
168	621	{}
169	739	{}
169	748	{}
169	362	{}
170	662	{}
170	321	{}
170	256	{}
171	583	{}
171	591	{}
172	872	{}
172	887	{}
173	408	{}
173	265	{}
173	380	{}
173	810	{}
174	687	{}
174	185	{}
174	510	{}
174	572	{}
174	453	{}
175	611	{}
175	725	{}
175	746	{}
175	803	{}
175	695	{}
176	298	{}
176	469	{}
177	355	{}
177	459	{}
178	548	{}
178	586	{}
178	322	{}
178	602	{}
178	845	{}
179	365	{}
179	932	{}
180	732	{}
180	621	{}
180	224	{}
181	493	{}
181	294	{}
181	781	{}
181	318	{}
181	516	{}
182	616	{}
182	694	{}
183	601	{}
183	799	{}
183	423	{}
183	227	{}
184	305	{}
184	400	{}
185	442	{}
185	621	{}
185	744	{}
185	309	{}
185	359	{}
186	643	{}
186	911	{}
186	742	{}
187	943	{}
188	993	{}
188	225	{}
189	398	{}
189	991	{}
190	879	{}
190	267	{}
191	934	{}
191	784	{}
191	807	{}
191	862	{}
192	370	{}
192	987	{}
192	591	{}
193	339	{}
193	488	{}
193	230	{}
194	536	{}
194	532	{}
194	558	{}
194	260	{}
195	736	{}
195	219	{}
195	277	{}
196	208	{}
196	267	{}
196	919	{}
196	971	{}
197	219	{}
197	833	{}
198	739	{}
199	758	{}
199	851	{}
199	971	{}
199	801	{}
199	754	{}
200	477	{}
200	240	{}
200	621	{}
201	597	{}
201	605	{}
201	916	{}
201	590	{}
201	283	{}
201	920	{}
202	361	{}
202	797	{}
202	498	{}
202	385	{}
203	427	{}
203	458	{}
203	408	{}
204	724	{}
204	538	{}
204	436	{}
205	306	{}
205	725	{}
206	244	{}
206	957	{}
206	451	{}
206	365	{}
206	485	{}
206	293	{}
206	427	{}
206	876	{}
206	497	{}
206	498	{}
206	996	{}
206	709	{}
206	844	{}
206	764	{}
207	612	{}
207	724	{}
207	866	{}
207	505	{}
208	708	{}
208	214	{}
208	569	{}
208	902	{}
208	944	{}
209	964	{}
209	326	{}
210	757	{}
210	363	{}
210	442	{}
211	764	{}
211	580	{}
211	633	{}
211	954	{}
212	550	{}
212	941	{}
212	385	{}
212	222	{}
212	594	{}
212	236	{}
213	629	{}
213	217	{}
213	308	{}
214	629	{}
214	804	{}
215	971	{}
215	428	{}
215	464	{}
216	411	{}
216	584	{}
216	722	{}
216	641	{}
217	226	{}
217	453	{}
217	810	{}
218	985	{}
218	610	{}
219	597	{}
220	807	{}
221	596	{}
221	857	{}
221	300	{}
221	971	{}
222	932	{}
222	626	{}
223	898	{}
223	504	{}
223	458	{}
223	392	{}
223	961	{}
223	557	{}
223	266	{}
223	464	{}
224	910	{}
225	680	{}
225	470	{}
227	550	{}
227	619	{}
228	786	{}
228	453	{}
228	655	{}
229	701	{}
229	708	{}
229	615	{}
229	263	{}
229	426	{}
229	301	{}
230	941	{}
230	843	{}
230	957	{}
230	996	{}
231	243	{}
231	929	{}
231	942	{}
232	739	{}
232	345	{}
232	906	{}
232	524	{}
233	633	{}
234	380	{}
234	878	{}
234	867	{}
235	674	{}
235	756	{}
235	760	{}
236	971	{}
236	291	{}
236	885	{}
236	618	{}
236	854	{}
236	772	{}
236	580	{}
236	564	{}
236	733	{}
236	544	{}
237	856	{}
237	808	{}
238	787	{}
238	679	{}
238	997	{}
238	983	{}
238	885	{}
238	496	{}
239	862	{}
240	620	{}
240	896	{}
240	504	{}
240	404	{}
241	550	{}
241	482	{}
242	764	{}
242	846	{}
242	453	{}
243	843	{}
243	287	{}
243	439	{}
244	728	{}
244	845	{}
245	333	{}
245	826	{}
246	546	{}
246	748	{}
246	255	{}
246	899	{}
246	538	{}
246	423	{}
246	699	{}
248	639	{}
248	421	{}
248	258	{}
250	634	{}
250	831	{}
250	338	{}
250	781	{}
251	695	{}
251	570	{}
251	806	{}
251	485	{}
252	601	{}
252	811	{}
253	561	{}
253	611	{}
253	618	{}
254	313	{}
254	664	{}
254	358	{}
254	946	{}
255	259	{}
255	954	{}
255	462	{}
256	612	{}
257	639	{}
257	600	{}
257	336	{}
257	362	{}
258	971	{}
258	918	{}
258	999	{}
259	634	{}
259	318	{}
260	634	{}
260	647	{}
260	368	{}
260	804	{}
261	742	{}
261	771	{}
261	994	{}
262	777	{}
262	486	{}
263	360	{}
264	676	{}
264	607	{}
264	402	{}
265	736	{}
265	296	{}
266	467	{}
266	290	{}
266	407	{}
267	905	{}
267	559	{}
267	292	{}
267	933	{}
268	288	{}
268	303	{}
268	504	{}
268	576	{}
269	276	{}
269	703	{}
269	393	{}
269	279	{}
269	384	{}
270	581	{}
270	803	{}
271	925	{}
272	667	{}
272	694	{}
273	868	{}
273	697	{}
273	827	{}
273	410	{}
274	798	{}
274	835	{}
275	512	{}
275	766	{}
275	318	{}
275	395	{}
276	659	{}
276	773	{}
277	732	{}
277	696	{}
277	795	{}
277	890	{}
278	338	{}
278	339	{}
278	348	{}
279	731	{}
279	757	{}
279	319	{}
279	644	{}
280	383	{}
280	412	{}
280	847	{}
281	786	{}
281	544	{}
282	816	{}
282	994	{}
282	972	{}
284	619	{}
285	362	{}
286	874	{}
286	495	{}
286	354	{}
286	809	{}
287	780	{}
287	538	{}
287	873	{}
287	882	{}
288	381	{}
288	326	{}
288	509	{}
288	950	{}
289	419	{}
290	764	{}
290	942	{}
290	870	{}
291	797	{}
293	357	{}
293	345	{}
294	612	{}
294	326	{}
295	831	{}
295	737	{}
295	851	{}
295	582	{}
296	678	{}
296	359	{}
296	535	{}
296	381	{}
297	711	{}
298	431	{}
298	765	{}
299	799	{}
300	300	{}
300	700	{}
301	971	{}
301	470	{}
302	673	{}
302	576	{}
303	609	{}
303	331	{}
303	840	{}
303	833	{}
304	975	{}
304	505	{}
305	414	{}
306	980	{}
306	326	{}
307	840	{}
307	689	{}
307	369	{}
307	505	{}
307	524	{}
308	998	{}
308	453	{}
308	946	{}
309	861	{}
309	595	{}
309	446	{}
310	493	{}
310	313	{}
311	691	{}
311	748	{}
311	358	{}
312	722	{}
312	450	{}
312	415	{}
313	751	{}
315	482	{}
315	764	{}
315	983	{}
315	803	{}
315	503	{}
315	486	{}
315	520	{}
315	488	{}
315	484	{}
315	700	{}
315	697	{}
315	917	{}
315	472	{}
315	893	{}
315	929	{}
316	735	{}
316	473	{}
316	623	{}
316	464	{}
317	737	{}
318	782	{}
318	906	{}
318	490	{}
318	621	{}
319	777	{}
319	357	{}
319	377	{}
320	401	{}
320	609	{}
321	919	{}
321	522	{}
321	942	{}
322	739	{}
322	845	{}
323	387	{}
323	614	{}
323	604	{}
324	482	{}
324	549	{}
325	787	{}
325	646	{}
325	408	{}
326	618	{}
326	819	{}
326	642	{}
326	538	{}
326	330	{}
326	391	{}
326	574	{}
326	977	{}
326	993	{}
326	919	{}
326	952	{}
326	590	{}
326	903	{}
326	366	{}
326	340	{}
326	452	{}
326	784	{}
326	398	{}
327	971	{}
327	463	{}
328	483	{}
328	362	{}
328	994	{}
329	809	{}
329	492	{}
329	389	{}
329	434	{}
329	399	{}
330	722	{}
331	518	{}
331	562	{}
331	574	{}
331	439	{}
331	374	{}
331	622	{}
331	929	{}
332	455	{}
332	692	{}
333	456	{}
333	539	{}
333	962	{}
333	382	{}
334	548	{}
334	346	{}
334	764	{}
335	764	{}
335	419	{}
336	574	{}
337	951	{}
337	531	{}
338	425	{}
338	641	{}
339	482	{}
339	445	{}
339	764	{}
339	442	{}
339	892	{}
340	863	{}
340	411	{}
340	621	{}
341	722	{}
341	714	{}
341	501	{}
342	568	{}
342	787	{}
343	612	{}
343	587	{}
345	384	{}
345	379	{}
345	436	{}
345	457	{}
346	685	{}
346	652	{}
347	874	{}
347	841	{}
348	949	{}
348	635	{}
348	959	{}
348	728	{}
349	364	{}
349	499	{}
349	653	{}
350	588	{}
350	917	{}
350	821	{}
351	487	{}
351	961	{}
351	774	{}
351	499	{}
352	767	{}
352	408	{}
352	463	{}
353	458	{}
353	388	{}
354	528	{}
354	473	{}
355	472	{}
355	746	{}
356	784	{}
358	786	{}
358	410	{}
359	458	{}
360	778	{}
362	635	{}
362	982	{}
362	386	{}
362	988	{}
362	915	{}
362	527	{}
362	862	{}
362	393	{}
362	669	{}
362	664	{}
362	566	{}
362	980	{}
362	734	{}
362	708	{}
362	555	{}
362	847	{}
363	629	{}
363	469	{}
363	443	{}
363	431	{}
363	679	{}
364	866	{}
365	500	{}
365	519	{}
365	960	{}
366	831	{}
366	764	{}
366	423	{}
367	752	{}
368	578	{}
368	506	{}
369	552	{}
369	396	{}
369	680	{}
370	612	{}
370	376	{}
370	996	{}
371	853	{}
371	661	{}
372	383	{}
372	967	{}
373	652	{}
373	549	{}
373	764	{}
374	868	{}
374	442	{}
375	781	{}
375	984	{}
375	678	{}
376	466	{}
376	890	{}
376	526	{}
376	695	{}
377	764	{}
377	700	{}
377	656	{}
377	543	{}
378	971	{}
378	516	{}
379	613	{}
380	816	{}
382	704	{}
382	813	{}
383	836	{}
383	402	{}
383	478	{}
383	791	{}
386	398	{}
386	598	{}
386	507	{}
387	971	{}
388	867	{}
390	943	{}
390	465	{}
392	629	{}
392	664	{}
393	489	{}
393	419	{}
393	433	{}
394	985	{}
394	496	{}
395	856	{}
395	868	{}
395	585	{}
396	564	{}
396	761	{}
396	827	{}
397	471	{}
398	750	{}
401	820	{}
401	683	{}
403	559	{}
403	821	{}
404	526	{}
405	891	{}
405	661	{}
405	700	{}
406	412	{}
406	997	{}
407	561	{}
407	930	{}
407	495	{}
409	508	{}
409	494	{}
410	786	{}
410	621	{}
410	855	{}
411	924	{}
411	471	{}
412	971	{}
412	612	{}
412	428	{}
412	764	{}
413	661	{}
414	637	{}
414	774	{}
415	547	{}
416	611	{}
416	484	{}
416	756	{}
416	824	{}
417	807	{}
417	846	{}
418	858	{}
418	777	{}
419	612	{}
419	483	{}
419	821	{}
420	924	{}
420	842	{}
420	482	{}
420	867	{}
420	621	{}
421	841	{}
422	625	{}
422	831	{}
422	924	{}
423	682	{}
423	466	{}
423	684	{}
424	764	{}
425	722	{}
428	891	{}
428	753	{}
428	643	{}
428	721	{}
429	667	{}
429	986	{}
430	519	{}
430	565	{}
431	625	{}
431	593	{}
431	438	{}
432	711	{}
432	971	{}
433	568	{}
433	890	{}
434	624	{}
434	464	{}
435	858	{}
435	598	{}
435	948	{}
435	630	{}
436	477	{}
437	810	{}
438	679	{}
438	979	{}
438	642	{}
438	732	{}
439	797	{}
439	450	{}
440	942	{}
441	739	{}
441	924	{}
442	790	{}
442	970	{}
442	915	{}
443	653	{}
443	729	{}
443	776	{}
444	713	{}
444	958	{}
445	650	{}
445	462	{}
445	786	{}
445	788	{}
445	995	{}
447	634	{}
447	980	{}
447	831	{}
447	507	{}
448	739	{}
448	577	{}
449	693	{}
450	510	{}
450	862	{}
450	918	{}
450	505	{}
451	634	{}
451	786	{}
451	815	{}
451	946	{}
452	718	{}
453	888	{}
453	896	{}
453	917	{}
453	784	{}
453	790	{}
453	788	{}
453	462	{}
453	780	{}
453	590	{}
453	981	{}
453	949	{}
453	809	{}
453	679	{}
453	621	{}
453	463	{}
454	928	{}
455	942	{}
456	823	{}
456	879	{}
456	599	{}
457	954	{}
457	554	{}
458	970	{}
458	938	{}
458	890	{}
458	585	{}
458	991	{}
459	689	{}
459	695	{}
460	629	{}
461	786	{}
461	516	{}
461	662	{}
462	576	{}
462	564	{}
462	877	{}
463	559	{}
463	524	{}
464	867	{}
464	955	{}
464	694	{}
464	604	{}
465	813	{}
465	656	{}
465	618	{}
467	853	{}
468	916	{}
468	843	{}
469	604	{}
469	496	{}
470	654	{}
471	602	{}
472	612	{}
472	949	{}
472	695	{}
473	708	{}
473	693	{}
474	684	{}
474	531	{}
475	612	{}
475	990	{}
476	657	{}
476	478	{}
476	535	{}
476	852	{}
477	726	{}
477	785	{}
479	859	{}
480	589	{}
481	827	{}
481	818	{}
481	751	{}
482	658	{}
482	975	{}
482	660	{}
482	830	{}
482	857	{}
482	665	{}
483	612	{}
483	720	{}
483	596	{}
483	487	{}
483	645	{}
484	540	{}
485	522	{}
485	693	{}
488	978	{}
488	805	{}
489	687	{}
490	898	{}
491	612	{}
491	638	{}
491	621	{}
492	620	{}
494	808	{}
495	533	{}
495	827	{}
497	621	{}
498	518	{}
498	628	{}
499	764	{}
499	891	{}
500	903	{}
500	942	{}
500	827	{}
500	870	{}
501	520	{}
505	663	{}
505	645	{}
505	923	{}
505	717	{}
506	822	{}
507	543	{}
508	598	{}
509	839	{}
509	695	{}
510	596	{}
510	803	{}
510	589	{}
511	611	{}
512	756	{}
512	854	{}
513	817	{}
514	657	{}
514	934	{}
515	635	{}
515	930	{}
516	764	{}
516	883	{}
517	531	{}
517	676	{}
518	682	{}
518	745	{}
518	764	{}
518	662	{}
521	621	{}
522	949	{}
522	764	{}
523	663	{}
523	612	{}
523	886	{}
523	800	{}
524	576	{}
524	613	{}
524	749	{}
525	841	{}
525	942	{}
525	808	{}
526	797	{}
527	764	{}
527	815	{}
528	871	{}
529	585	{}
529	621	{}
530	652	{}
530	786	{}
531	740	{}
531	621	{}
535	574	{}
535	764	{}
535	942	{}
535	803	{}
536	912	{}
537	813	{}
537	679	{}
537	591	{}
538	931	{}
538	673	{}
538	679	{}
539	987	{}
539	749	{}
540	837	{}
540	870	{}
540	745	{}
540	904	{}
540	898	{}
541	597	{}
541	784	{}
542	685	{}
542	627	{}
542	589	{}
543	579	{}
543	589	{}
544	550	{}
545	939	{}
545	681	{}
545	795	{}
546	831	{}
547	701	{}
547	843	{}
547	754	{}
548	640	{}
549	658	{}
549	786	{}
550	578	{}
550	949	{}
551	971	{}
551	885	{}
552	942	{}
554	626	{}
554	908	{}
555	612	{}
555	965	{}
555	585	{}
555	727	{}
556	831	{}
556	764	{}
557	584	{}
558	802	{}
558	918	{}
558	848	{}
558	786	{}
558	662	{}
560	685	{}
560	764	{}
561	764	{}
561	775	{}
561	595	{}
561	817	{}
561	914	{}
561	731	{}
561	901	{}
562	869	{}
563	985	{}
563	848	{}
563	918	{}
563	569	{}
564	645	{}
564	973	{}
565	841	{}
565	962	{}
566	731	{}
566	942	{}
567	959	{}
567	942	{}
568	812	{}
568	907	{}
570	606	{}
570	621	{}
571	993	{}
572	800	{}
573	832	{}
573	849	{}
573	827	{}
574	758	{}
574	617	{}
575	662	{}
575	821	{}
576	683	{}
577	730	{}
577	615	{}
577	695	{}
578	973	{}
580	623	{}
582	702	{}
582	821	{}
583	698	{}
584	863	{}
584	792	{}
584	942	{}
584	953	{}
585	855	{}
585	894	{}
585	809	{}
585	585	{}
585	622	{}
585	967	{}
585	824	{}
585	784	{}
585	598	{}
585	796	{}
586	970	{}
586	828	{}
586	926	{}
587	659	{}
588	814	{}
588	714	{}
589	968	{}
589	649	{}
589	600	{}
589	874	{}
589	827	{}
590	814	{}
590	841	{}
591	677	{}
591	709	{}
591	676	{}
591	950	{}
592	860	{}
593	853	{}
594	707	{}
594	993	{}
594	911	{}
597	609	{}
597	831	{}
597	626	{}
597	744	{}
598	598	{}
598	657	{}
599	696	{}
599	695	{}
600	681	{}
600	857	{}
601	868	{}
601	759	{}
601	881	{}
601	821	{}
603	696	{}
605	801	{}
605	612	{}
605	996	{}
606	971	{}
606	967	{}
606	942	{}
607	612	{}
608	610	{}
609	950	{}
609	629	{}
609	831	{}
611	740	{}
611	671	{}
612	932	{}
612	928	{}
612	951	{}
612	643	{}
612	743	{}
612	692	{}
612	897	{}
612	926	{}
612	754	{}
613	896	{}
613	988	{}
613	618	{}
614	982	{}
614	941	{}
614	707	{}
614	944	{}
615	637	{}
615	811	{}
616	897	{}
616	882	{}
617	992	{}
617	852	{}
620	975	{}
620	738	{}
621	818	{}
621	621	{}
621	880	{}
621	923	{}
621	678	{}
621	643	{}
623	932	{}
623	929	{}
624	756	{}
625	629	{}
625	979	{}
626	740	{}
626	630	{}
629	878	{}
630	964	{}
631	826	{}
632	748	{}
632	775	{}
632	674	{}
633	834	{}
634	757	{}
634	793	{}
634	645	{}
635	733	{}
635	875	{}
635	813	{}
635	942	{}
635	994	{}
636	738	{}
636	769	{}
638	851	{}
640	889	{}
641	818	{}
641	914	{}
641	824	{}
641	646	{}
642	653	{}
642	786	{}
644	988	{}
645	735	{}
647	707	{}
647	842	{}
647	922	{}
647	948	{}
647	851	{}
648	687	{}
648	811	{}
648	764	{}
649	924	{}
650	847	{}
650	666	{}
651	891	{}
651	655	{}
653	971	{}
653	957	{}
654	762	{}
657	973	{}
660	711	{}
660	797	{}
663	821	{}
664	858	{}
666	831	{}
666	729	{}
667	696	{}
667	914	{}
667	920	{}
668	817	{}
668	966	{}
668	693	{}
669	750	{}
670	919	{}
671	827	{}
672	872	{}
673	703	{}
673	996	{}
675	988	{}
