73	1665	{}
73	4341	{}
73	365	{}
73	1220	{}
73	2119	{}
73	3375	{}
73	4735	{}
73	3541	{}
73	3213	{}
73	3613	{}
73	4830	{}
73	1148	{}
73	4837	{}
73	3020	{}
73	4256	{}
73	1273	{}
73	592	{}
73	1419	{}
73	4659	{}
73	2956	{}
73	929	{}
73	1862	{}
73	4996	{}
73	569	{}
73	560	{}
73	4579	{}
73	98	{}
73	1738	{}
73	1754	{}
73	3379	{}
73	3193	{}
73	4474	{}
73	4083	{}
73	4826	{}
73	1123	{}
73	2857	{}
73	1235	{}
73	1066	{}
73	2767	{}
73	2518	{}
73	4627	{}
73	2727	{}
73	1440	{}
73	1418	{}
73	1069	{}
73	993	{}
73	4265	{}
73	3965	{}
73	2852	{}
73	878	{}
73	3934	{}
73	1346	{}
73	516	{}
73	1358	{}
73	1927	{}
73	2062	{}
73	378	{}
73	2436	{}
73	858	{}
73	755	{}
73	4926	{}
73	138	{}
73	2509	{}
73	173	{}
73	4139	{}
73	879	{}
73	4385	{}
73	3984	{}
73	3829	{}
73	3833	{}
73	3740	{}
73	708	{}
73	3143	{}
73	2853	{}
73	4439	{}
73	3551	{}
73	303	{}
73	359	{}
73	2519	{}
73	2149	{}
73	3923	{}
73	3787	{}
73	2222	{}
73	2800	{}
73	4173	{}
73	2456	{}
73	1094	{}
73	4708	{}
73	166	{}
73	4987	{}
73	2546	{}
73	3614	{}
73	4155	{}
73	4233	{}
73	719	{}
73	4883	{}
73	3908	{}
73	1376	{}
73	4577	{}
73	3440	{}
74	267	{}
74	4146	{}
75	2816	{}
75	2718	{}
75	1254	{}
75	1277	{}
75	2152	{}
76	4866	{}
76	4682	{}
76	1224	{}
76	2790	{}
76	4696	{}
76	4144	{}
77	3009	{}
77	100	{}
77	4579	{}
77	3786	{}
78	1293	{}
78	351	{}
79	3331	{}
79	1844	{}
80	3042	{}
80	1729	{}
80	2138	{}
80	1752	{}
81	1340	{}
81	3601	{}
81	269	{}
82	3348	{}
82	3721	{}
82	1156	{}
82	1253	{}
82	4746	{}
83	1264	{}
83	1781	{}
83	2697	{}
83	3505	{}
83	4145	{}
83	3587	{}
83	1893	{}
84	4538	{}
84	778	{}
84	214	{}
84	1937	{}
85	851	{}
85	912	{}
85	1081	{}
85	1437	{}
85	3526	{}
86	4018	{}
86	4781	{}
86	3292	{}
86	1625	{}
86	2022	{}
86	4359	{}
86	4962	{}
86	891	{}
86	3697	{}
86	2690	{}
87	4169	{}
87	4850	{}
87	1797	{}
88	764	{}
88	3943	{}
88	1370	{}
88	1585	{}
88	4103	{}
88	4517	{}
89	3364	{}
89	494	{}
90	2343	{}
90	3717	{}
90	1603	{}
90	4669	{}
91	3309	{}
91	399	{}
91	4817	{}
91	4471	{}
92	2816	{}
92	1381	{}
93	4666	{}
93	3683	{}
93	4065	{}
93	3892	{}
93	3814	{}
93	477	{}
93	4558	{}
93	4338	{}
93	407	{}
94	4199	{}
94	4119	{}
94	3827	{}
95	3813	{}
95	140	{}
95	1261	{}
96	2409	{}
96	3556	{}
96	3209	{}
96	2362	{}
96	1623	{}
97	1257	{}
97	2740	{}
97	3060	{}
97	1782	{}
97	100	{}
97	2491	{}
97	1119	{}
97	4807	{}
97	949	{}
98	2886	{}
98	784	{}
98	2297	{}
98	1722	{}
99	4679	{}
99	1422	{}
100	1620	{}
100	4062	{}
100	4066	{}
100	3208	{}
100	1870	{}
100	2602	{}
100	1234	{}
100	3896	{}
100	2803	{}
100	721	{}
100	4397	{}
101	4018	{}
101	4865	{}
101	2654	{}
101	408	{}
102	2855	{}
102	3144	{}
102	3160	{}
103	4401	{}
103	2555	{}
103	1003	{}
104	2365	{}
104	3451	{}
104	3683	{}
104	1127	{}
104	4860	{}
104	4614	{}
105	2042	{}
105	764	{}
105	2571	{}
105	306	{}
106	2247	{}
106	3941	{}
106	2251	{}
107	4776	{}
107	4559	{}
107	4085	{}
107	1234	{}
108	4704	{}
108	1083	{}
109	312	{}
109	4538	{}
109	4479	{}
110	4866	{}
110	841	{}
110	287	{}
110	4831	{}
110	1122	{}
111	3318	{}
111	1214	{}
112	1917	{}
112	3842	{}
112	4118	{}
113	3887	{}
113	3218	{}
113	3356	{}
114	3837	{}
114	1286	{}
115	4673	{}
115	2548	{}
115	4778	{}
116	240	{}
116	4964	{}
116	2770	{}
116	1659	{}
117	1448	{}
117	2662	{}
117	121	{}
117	482	{}
117	1640	{}
118	3016	{}
118	3528	{}
118	2725	{}
118	1393	{}
118	1774	{}
119	4652	{}
119	4601	{}
120	4544	{}
120	2706	{}
120	3888	{}
120	860	{}
121	1063	{}
121	2601	{}
121	2804	{}
121	4978	{}
121	4966	{}
121	4023	{}
121	880	{}
122	3242	{}
122	970	{}
122	1430	{}
122	3096	{}
122	185	{}
123	4161	{}
123	186	{}
124	4142	{}
124	592	{}
124	612	{}
125	1768	{}
125	3428	{}
126	4017	{}
126	4874	{}
126	1091	{}
127	2213	{}
127	179	{}
128	3900	{}
128	3838	{}
128	1836	{}
129	4326	{}
129	1034	{}
129	2458	{}
130	828	{}
130	1175	{}
130	436	{}
131	2918	{}
131	3477	{}
131	166	{}
132	1276	{}
132	4669	{}
132	2997	{}
132	2039	{}
132	4569	{}
132	808	{}
132	512	{}
132	1430	{}
132	993	{}
132	1036	{}
133	2251	{}
133	795	{}
134	1196	{}
134	3426	{}
134	3512	{}
135	4112	{}
135	2361	{}
136	3519	{}
136	4281	{}
136	1618	{}
137	691	{}
137	2271	{}
138	2573	{}
139	2118	{}
139	2786	{}
139	1121	{}
139	2444	{}
140	2156	{}
140	4648	{}
140	4099	{}
140	3138	{}
141	3585	{}
141	4928	{}
141	2770	{}
141	2653	{}
142	4612	{}
142	1021	{}
142	4444	{}
143	3804	{}
143	3898	{}
144	3517	{}
144	3306	{}
144	1623	{}
145	1856	{}
145	2842	{}
145	3082	{}
146	1314	{}
146	2155	{}
147	1603	{}
147	3153	{}
147	2308	{}
148	4752	{}
148	1075	{}
148	222	{}
148	3737	{}
149	1816	{}
149	3932	{}
149	4254	{}
150	3171	{}
150	2365	{}
151	4261	{}
151	2770	{}
152	1382	{}
152	2214	{}
152	2093	{}
152	3750	{}
153	605	{}
153	2136	{}
153	3456	{}
153	482	{}
153	3389	{}
154	2162	{}
154	692	{}
154	3218	{}
155	4023	{}
155	2791	{}
155	3377	{}
156	4532	{}
156	3888	{}
156	1212	{}
157	4155	{}
157	1205	{}
157	603	{}
158	3048	{}
158	2764	{}
158	1366	{}
159	1160	{}
159	2167	{}
159	2446	{}
159	3982	{}
159	3827	{}
159	2444	{}
160	3136	{}
160	2795	{}
161	1381	{}
161	1265	{}
162	1104	{}
162	378	{}
162	1945	{}
162	4831	{}
162	3280	{}
163	4157	{}
163	2172	{}
164	2108	{}
164	2031	{}
164	2256	{}
165	2288	{}
165	3008	{}
166	719	{}
166	3764	{}
166	1372	{}
166	3085	{}
167	4783	{}
167	1257	{}
168	3539	{}
168	4309	{}
168	2322	{}
168	950	{}
168	4778	{}
169	575	{}
169	569	{}
169	4827	{}
169	1122	{}
170	1973	{}
170	3883	{}
170	1358	{}
171	278	{}
171	3015	{}
172	3438	{}
172	774	{}
172	505	{}
173	2677	{}
173	971	{}
173	537	{}
173	288	{}
174	2258	{}
174	1970	{}
174	4310	{}
175	2815	{}
175	3540	{}
175	236	{}
176	1229	{}
176	1505	{}
176	314	{}
176	1174	{}
177	3435	{}
177	4407	{}
177	4261	{}
177	4297	{}
177	2736	{}
178	3061	{}
178	1491	{}
178	2130	{}
178	2871	{}
178	3680	{}
179	1295	{}
179	3223	{}
179	3914	{}
180	3973	{}
180	4894	{}
180	612	{}
180	4152	{}
181	1038	{}
181	4650	{}
181	2797	{}
181	4692	{}
181	1300	{}
182	2449	{}
182	848	{}
182	3389	{}
182	1377	{}
182	1892	{}
182	3466	{}
183	2826	{}
183	2027	{}
183	1860	{}
184	1926	{}
184	4189	{}
184	971	{}
184	3455	{}
185	3635	{}
185	617	{}
185	289	{}
185	1202	{}
185	3805	{}
185	3202	{}
186	2262	{}
186	533	{}
186	3200	{}
186	1215	{}
187	3706	{}
187	3245	{}
187	4703	{}
187	1705	{}
187	950	{}
188	2711	{}
188	4199	{}
188	505	{}
188	1566	{}
189	3497	{}
189	2800	{}
189	3447	{}
189	1623	{}
190	2696	{}
190	3919	{}
190	2958	{}
191	1211	{}
191	833	{}
191	4037	{}
191	1721	{}
192	1264	{}
192	716	{}
192	1590	{}
192	2338	{}
193	4899	{}
193	4733	{}
193	3098	{}
194	2797	{}
194	3677	{}
194	3615	{}
194	3211	{}
195	1588	{}
195	3747	{}
195	3678	{}
195	3331	{}
196	695	{}
196	3345	{}
196	3324	{}
196	3489	{}
197	4315	{}
197	3221	{}
197	3137	{}
197	2520	{}
198	3389	{}
198	2781	{}
198	4302	{}
198	1788	{}
198	1623	{}
199	2898	{}
199	2256	{}
199	4823	{}
199	3831	{}
199	3835	{}
199	3786	{}
200	4562	{}
200	3406	{}
200	1087	{}
200	2590	{}
201	983	{}
201	344	{}
201	4298	{}
201	3605	{}
201	4204	{}
201	2972	{}
202	1047	{}
202	585	{}
202	4337	{}
203	2500	{}
203	1742	{}
203	4781	{}
203	4293	{}
204	3260	{}
204	3512	{}
204	3931	{}
204	472	{}
205	3703	{}
205	942	{}
206	4650	{}
206	4710	{}
206	710	{}
206	4959	{}
206	817	{}
206	490	{}
206	4153	{}
206	3730	{}
206	4878	{}
206	4078	{}
206	1151	{}
206	2448	{}
206	4717	{}
206	3136	{}
207	2406	{}
207	3921	{}
207	4426	{}
208	718	{}
208	1868	{}
208	2251	{}
208	2877	{}
209	786	{}
209	1816	{}
210	4471	{}
210	3253	{}
210	3063	{}
210	1788	{}
211	695	{}
211	918	{}
211	4047	{}
211	1937	{}
212	4566	{}
212	1290	{}
212	1623	{}
212	437	{}
212	4094	{}
213	2043	{}
213	1641	{}
213	4984	{}
213	621	{}
214	812	{}
214	2087	{}
214	4595	{}
214	3117	{}
214	4821	{}
215	914	{}
215	2583	{}
215	2545	{}
215	1535	{}
216	585	{}
216	4562	{}
216	758	{}
217	1577	{}
217	1727	{}
218	2449	{}
218	2642	{}
218	3336	{}
218	1534	{}
219	1472	{}
219	3508	{}
219	4614	{}
220	1677	{}
220	786	{}
220	658	{}
221	441	{}
221	3995	{}
221	2358	{}
222	238	{}
222	2836	{}
223	3121	{}
223	3606	{}
223	4045	{}
223	4815	{}
223	4870	{}
223	2994	{}
223	3524	{}
223	1890	{}
223	1210	{}
224	2995	{}
224	694	{}
225	1117	{}
225	2317	{}
225	2063	{}
225	1671	{}
226	821	{}
226	460	{}
226	1981	{}
227	3025	{}
227	1642	{}
227	4669	{}
227	4834	{}
227	3188	{}
227	2215	{}
227	442	{}
228	2225	{}
228	562	{}
228	4620	{}
229	3947	{}
229	1815	{}
229	994	{}
229	2155	{}
229	4801	{}
229	3685	{}
230	4502	{}
230	3407	{}
230	4028	{}
231	301	{}
231	4199	{}
231	4741	{}
231	3504	{}
232	3857	{}
232	2281	{}
232	1634	{}
233	4137	{}
233	373	{}
233	3827	{}
234	3389	{}
234	2789	{}
235	3897	{}
235	3057	{}
235	1954	{}
235	269	{}
236	2214	{}
236	4334	{}
236	4294	{}
236	4486	{}
236	3654	{}
236	1669	{}
236	1335	{}
236	4083	{}
236	3302	{}
237	3288	{}
237	2251	{}
237	1864	{}
237	2522	{}
237	2305	{}
238	2006	{}
238	2476	{}
238	2551	{}
238	4012	{}
238	2366	{}
238	4083	{}
238	569	{}
238	4990	{}
238	4400	{}
238	1816	{}
239	3389	{}
239	943	{}
240	2329	{}
240	1801	{}
240	2792	{}
240	442	{}
240	1946	{}
240	3562	{}
240	1905	{}
241	4026	{}
241	3955	{}
241	4585	{}
242	4651	{}
242	4194	{}
242	874	{}
242	1086	{}
243	4173	{}
243	1023	{}
243	353	{}
243	1598	{}
244	4288	{}
244	709	{}
244	868	{}
244	2662	{}
245	4570	{}
245	4002	{}
245	1548	{}
246	2270	{}
246	1858	{}
246	4594	{}
246	1638	{}
246	3645	{}
247	1972	{}
247	959	{}
248	1987	{}
248	285	{}
248	2397	{}
248	1230	{}
248	1092	{}
249	3716	{}
249	2774	{}
250	3845	{}
250	4820	{}
250	1734	{}
250	913	{}
250	970	{}
250	4947	{}
250	1461	{}
251	2711	{}
251	1627	{}
251	606	{}
251	4404	{}
252	3170	{}
252	2922	{}
252	1623	{}
253	555	{}
253	942	{}
254	1850	{}
254	2237	{}
254	3634	{}
254	2430	{}
254	341	{}
255	882	{}
255	4883	{}
255	1049	{}
255	1862	{}
255	1216	{}
256	2074	{}
256	353	{}
257	2525	{}
257	2293	{}
258	3685	{}
258	3152	{}
258	4125	{}
258	4232	{}
258	1337	{}
258	2563	{}
258	3939	{}
258	2601	{}
258	1890	{}
259	551	{}
259	4164	{}
259	4440	{}
260	3939	{}
260	3928	{}
260	1694	{}
260	4582	{}
260	4849	{}
261	2657	{}
261	786	{}
261	3786	{}
262	3554	{}
262	782	{}
262	4784	{}
263	3108	{}
263	4741	{}
264	2891	{}
264	3127	{}
264	3792	{}
264	2276	{}
265	743	{}
265	4153	{}
266	4785	{}
266	4172	{}
266	331	{}
267	3419	{}
267	686	{}
267	1232	{}
267	3310	{}
268	4122	{}
268	3585	{}
268	4537	{}
268	2558	{}
269	1027	{}
269	1001	{}
269	4554	{}
269	3852	{}
270	2735	{}
270	4944	{}
270	1001	{}
270	2665	{}
270	341	{}
271	2299	{}
271	1650	{}
271	2073	{}
271	373	{}
271	781	{}
271	765	{}
272	2966	{}
272	2871	{}
273	2251	{}
273	3309	{}
274	981	{}
274	4665	{}
275	1057	{}
275	2251	{}
275	764	{}
275	3983	{}
275	438	{}
276	4849	{}
276	1116	{}
276	2304	{}
277	3389	{}
277	531	{}
277	4096	{}
277	3720	{}
277	4642	{}
277	1234	{}
277	355	{}
278	3979	{}
278	1365	{}
279	1849	{}
279	2954	{}
279	982	{}
280	4545	{}
280	4650	{}
280	713	{}
280	1379	{}
281	4423	{}
281	3913	{}
281	4982	{}
281	1682	{}
282	2709	{}
282	3168	{}
283	2427	{}
283	4206	{}
283	4949	{}
283	4486	{}
283	1784	{}
283	2484	{}
283	483	{}
283	1972	{}
283	1343	{}
283	2903	{}
284	2647	{}
284	4135	{}
284	2695	{}
285	2319	{}
285	2553	{}
286	4370	{}
286	3153	{}
286	2263	{}
287	519	{}
287	2724	{}
287	2091	{}
287	1376	{}
287	3058	{}
288	4380	{}
288	1335	{}
288	4574	{}
289	916	{}
289	4400	{}
289	326	{}
290	1264	{}
290	3064	{}
290	4206	{}
291	4671	{}
291	4320	{}
291	1092	{}
292	3112	{}
292	2812	{}
292	4551	{}
293	4647	{}
293	1287	{}
294	4173	{}
294	1688	{}
295	1023	{}
295	2623	{}
295	347	{}
296	2834	{}
296	2494	{}
296	1319	{}
296	4777	{}
297	501	{}
297	960	{}
297	4124	{}
298	1662	{}
298	2557	{}
298	660	{}
298	315	{}
298	2666	{}
299	3572	{}
299	1635	{}
300	4893	{}
300	1502	{}
300	464	{}
300	2028	{}
300	1623	{}
301	1108	{}
301	3090	{}
302	764	{}
302	3860	{}
302	3188	{}
303	4283	{}
303	1817	{}
303	1737	{}
303	1504	{}
303	2865	{}
304	1547	{}
305	1920	{}
305	1468	{}
306	2898	{}
306	1319	{}
307	2629	{}
307	1117	{}
307	3389	{}
307	4583	{}
308	2311	{}
308	1962	{}
308	3378	{}
309	3994	{}
309	4468	{}
309	785	{}
310	4881	{}
310	3204	{}
310	977	{}
311	3947	{}
311	2055	{}
311	4136	{}
311	2590	{}
312	764	{}
312	1740	{}
312	1545	{}
312	946	{}
313	2251	{}
313	3486	{}
314	449	{}
314	2714	{}
315	2599	{}
315	3572	{}
315	1841	{}
315	3537	{}
315	2582	{}
315	457	{}
315	4189	{}
315	4284	{}
315	4905	{}
315	4011	{}
315	3037	{}
315	2341	{}
315	2467	{}
315	4991	{}
315	3896	{}
315	2351	{}
315	4091	{}
316	4441	{}
316	4623	{}
317	3548	{}
317	4219	{}
317	2281	{}
318	3557	{}
318	1623	{}
318	3035	{}
318	383	{}
318	1897	{}
318	396	{}
319	1916	{}
319	1502	{}
320	1217	{}
320	403	{}
320	3560	{}
321	1264	{}
321	3571	{}
321	1555	{}
321	3372	{}
321	1904	{}
322	3699	{}
322	4382	{}
322	2257	{}
322	4721	{}
322	4397	{}
323	351	{}
323	1167	{}
324	3775	{}
324	4551	{}
324	423	{}
324	1636	{}
325	4642	{}
325	585	{}
325	1313	{}
325	1997	{}
325	4952	{}
325	2590	{}
326	790	{}
326	638	{}
326	1650	{}
326	1067	{}
326	3945	{}
326	530	{}
326	3903	{}
326	664	{}
326	2332	{}
326	3339	{}
326	1263	{}
326	4138	{}
326	3476	{}
326	4070	{}
326	4960	{}
326	1544	{}
326	2887	{}
326	3515	{}
326	2642	{}
326	2505	{}
326	2690	{}
326	2987	{}
326	1920	{}
326	799	{}
327	764	{}
327	2553	{}
328	3389	{}
328	4060	{}
329	1302	{}
329	3195	{}
329	4990	{}
329	453	{}
329	2696	{}
329	4394	{}
330	4840	{}
330	1502	{}
330	4533	{}
331	797	{}
331	373	{}
331	1429	{}
331	4547	{}
331	2624	{}
331	1933	{}
331	3921	{}
331	1338	{}
331	2950	{}
331	1981	{}
332	3648	{}
332	2853	{}
332	1966	{}
332	2458	{}
332	1463	{}
333	4874	{}
333	1700	{}
334	4480	{}
334	685	{}
335	362	{}
335	4786	{}
335	2395	{}
335	4718	{}
336	863	{}
336	4163	{}
336	3235	{}
336	1461	{}
337	1320	{}
337	533	{}
338	1014	{}
338	2878	{}
339	2810	{}
339	4694	{}
339	4514	{}
339	856	{}
340	3059	{}
340	1143	{}
341	3398	{}
341	4979	{}
341	788	{}
341	670	{}
342	1227	{}
342	933	{}
342	4909	{}
342	3716	{}
343	1819	{}
344	1093	{}
344	2979	{}
344	2419	{}
345	4820	{}
345	1250	{}
345	2658	{}
345	4912	{}
345	3983	{}
345	4338	{}
345	2474	{}
345	2944	{}
345	2357	{}
345	4016	{}
346	3389	{}
346	4828	{}
346	3507	{}
347	4300	{}
348	961	{}
348	3619	{}
348	4303	{}
348	710	{}
349	2515	{}
349	3353	{}
350	2778	{}
350	2284	{}
350	4618	{}
350	2762	{}
350	3082	{}
351	4950	{}
351	4749	{}
351	2160	{}
352	611	{}
352	1945	{}
353	4689	{}
353	902	{}
354	3820	{}
354	3339	{}
354	2222	{}
354	1638	{}
355	2816	{}
355	4108	{}
356	362	{}
356	1639	{}
356	1579	{}
357	4748	{}
357	1737	{}
358	3745	{}
358	3002	{}
358	3270	{}
359	1664	{}
359	3788	{}
359	4189	{}
360	3499	{}
360	2870	{}
360	1099	{}
360	1852	{}
361	4687	{}
361	4835	{}
361	4367	{}
361	4149	{}
361	3783	{}
362	2480	{}
362	2365	{}
362	3248	{}
362	3449	{}
362	1894	{}
362	2215	{}
362	4035	{}
362	2098	{}
362	4588	{}
362	3820	{}
362	3512	{}
362	4941	{}
362	2827	{}
362	1811	{}
362	4424	{}
362	3961	{}
362	2159	{}
362	442	{}
362	3937	{}
362	4983	{}
362	4436	{}
362	4858	{}
362	3341	{}
362	2225	{}
363	2707	{}
363	3440	{}
363	1718	{}
363	1608	{}
364	4546	{}
364	3268	{}
364	2414	{}
365	2336	{}
365	1453	{}
366	4127	{}
366	1533	{}
367	3297	{}
367	2880	{}
367	1861	{}
368	4424	{}
368	3413	{}
369	4261	{}
369	3411	{}
370	458	{}
370	3560	{}
370	3758	{}
371	4932	{}
371	1909	{}
371	1837	{}
371	1842	{}
372	1156	{}
372	1677	{}
373	2061	{}
374	971	{}
374	2503	{}
375	1719	{}
375	1772	{}
375	838	{}
375	2651	{}
376	4647	{}
376	2581	{}
376	4995	{}
377	3260	{}
377	3991	{}
377	4566	{}
377	4456	{}
378	4245	{}
378	3705	{}
378	1307	{}
379	2248	{}
379	4364	{}
380	1267	{}
380	2911	{}
380	2681	{}
380	1923	{}
380	3292	{}
381	1175	{}
381	3864	{}
381	3786	{}
382	518	{}
382	3718	{}
382	2622	{}
383	500	{}
383	4941	{}
383	4163	{}
383	2996	{}
383	4799	{}
383	843	{}
384	1664	{}
384	2171	{}
385	3882	{}
385	940	{}
385	1096	{}
385	4397	{}
386	4843	{}
386	3530	{}
386	1037	{}
387	2212	{}
387	418	{}
387	4022	{}
387	4104	{}
388	3767	{}
388	1142	{}
388	1816	{}
389	1606	{}
389	4642	{}
389	2303	{}
390	1114	{}
390	668	{}
390	1169	{}
390	611	{}
390	3387	{}
390	3722	{}
391	459	{}
391	3225	{}
392	4212	{}
392	4649	{}
392	3155	{}
393	3981	{}
393	3362	{}
393	2495	{}
393	1641	{}
393	1019	{}
393	3862	{}
394	3717	{}
394	1426	{}
394	1895	{}
395	525	{}
395	4746	{}
395	2601	{}
395	3465	{}
395	2161	{}
396	3412	{}
396	4140	{}
397	3389	{}
397	1206	{}
398	4343	{}
398	1146	{}
398	3804	{}
398	1623	{}
399	2778	{}
399	1883	{}
399	1384	{}
400	3607	{}
400	3383	{}
400	4983	{}
400	1623	{}
400	2528	{}
401	2209	{}
401	1244	{}
401	778	{}
401	2690	{}
402	3304	{}
402	512	{}
402	4501	{}
403	4892	{}
403	2959	{}
403	2547	{}
403	3827	{}
404	3835	{}
404	3575	{}
404	4017	{}
404	1222	{}
404	1092	{}
405	2651	{}
405	3143	{}
405	3935	{}
405	1231	{}
406	2584	{}
406	1965	{}
406	3102	{}
407	1368	{}
407	1299	{}
407	2028	{}
407	3448	{}
407	547	{}
407	629	{}
407	3163	{}
408	483	{}
408	4077	{}
408	3749	{}
408	3706	{}
408	4566	{}
408	1511	{}
409	3413	{}
409	821	{}
409	4867	{}
410	2318	{}
410	1092	{}
410	3206	{}
